feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7266666666666667,1.1345034482000456,0.7847580796352047,1.567998972533799,0.009757445506856973,2.227533489848841e-05,0.02744535014309875,-1.163898961542397,-5.859355701511163,1.8325478004671822,2.0
cat_trait_0,none,0_1,none,0.8626666666666667,1.0779076765823683,0.9569272556246826,1.3120921752820993,0.008280320561830827,8.157126035216675e-06,0.024400501852657255,-0.7776452101466226,-4.206391087516181,1.3054746861283206,4.0
pvr_0,none,none,none,0.6333333333333333,1.0566867764663495,0.8662870555190672,1.356166591028568,0.008946098890801965,4.112986187797289e-06,0.024300875359411903,-0.9268040693821484,-5.139878197299538,1.8280090935591033,3.0
pvr_1,none,none,none,0.7933333333333333,1.1340130814993379,0.8390213727189574,1.5178307240189577,0.00949822570015579,2.2776746293301737e-05,0.027524613966587966,-1.1823763102374856,-5.517402460993708,1.8696430760954854,1.0
time,none,none,none,0.68,1.0243830306044694,0.8500247660351689,1.1860646623345938,0.0029364289917957523,2.3730788373623382e-06,0.00827421958155832,-0.12512098200848373,-2.1387355248764948,1.6422330514427586,5.0
cont_trait_0,cat_trait_0,none,none,0.668,1.479685754273494,0.003697291042408315,19.60576050598544,0.073886437602253,7.53916835628049e-06,0.12215183212670518,-0.27158321493867466,-2.7666861776698397,1.8181721237046986,3.0
cont_trait_0,pvr_0,none,none,0.5693333333333334,0.9028327720679112,0.5647785773587277,1.1011926357328516,0.04550982987796955,1.8060583691280273e-05,0.10194316511495079,-0.6413457105634163,-4.275346966157485,2.1346017875760595,5.0
cont_trait_0,pvr_1,none,none,0.6546666666666666,0.8803731886377051,0.5471486877060456,1.1630210164153103,0.04432584890375549,2.148217640801373e-05,0.13355618062008914,-0.4362360622785043,-3.6170597067779227,2.050203265919208,6.0
cont_trait_0,time,none,none,0.6733333333333333,0.8974596699078793,0.5875590577486177,1.1593704191689185,0.04207342419717472,4.66720623373216e-06,0.11623676509788518,-0.1423240595219058,-1.90917782090213,1.4157739245701464,7.0
cat_trait_0,pvr_0,none,none,0.56,1.1815541643081677,0.005451977428764324,12.671869207216353,0.05245380922572796,2.317550541053861e-06,0.12092822422191128,-0.06830336043883627,-2.3596459986744662,2.068275862103633,9.0
cat_trait_0,pvr_1,none,none,0.6586666666666666,1.3661002572800585,0.0023809342059860337,10.23530019299392,0.050929204281375776,1.46937559863959e-05,0.08012156796619403,-0.06075267984829453,-2.1426244753984065,2.0211512347716507,4.0
cat_trait_0,time,none,none,0.6706666666666666,1.218304246368139,0.00034134089433061795,7.545435744694098,0.08235069150933945,1.1203400418162558e-05,0.1038718081004234,-0.11094975680798833,-1.5364170643757689,1.189788311630025,1.0
pvr_0,pvr_1,none,none,0.6,0.8878538239936309,0.5226025005556426,1.0914817816287337,0.07749952979551651,1.1887934812924216e-05,0.09639126332183534,-0.38649504651157945,-3.473334147747778,2.1397059987236844,2.0
pvr_0,time,none,none,0.6253333333333333,0.9418986267577008,0.6970118938656654,1.1570724584180347,0.04090378125753333,1.2821526308148598e-05,0.09300980641254132,-0.13186280586761367,-1.895526259498638,1.460381529820495,8.0
pvr_1,time,none,none,0.6826666666666666,0.8908468963628203,0.6044004428388394,1.110721332927623,0.06267233668435171,6.016806610399491e-06,0.08947171581227524,-0.11530950564530304,-1.957185112197692,1.5504325258090716,4.0
