scientificName	cont_trait_0	cat_trait_0
T0	-0.43389046597888814	1
T1	-0.4594169759305895	1
T2	-0.0038658630391716605	1
T3	-0.26034178272125796	1
T4	0.04243918205127282	1
T5	0.9291916983205781	1
T6	0.885893827331719	1
T7	0.2982366483363082	1
T10	-0.25305340883497957	1
T11	1.499102905433343	1
T12	-0.6113969527442578	1
T13	1.1262290297179105	1
T14	-0.10418807999711233	1
T15	-1.142647000909969	1
T16	-0.43939371611414046	1
T17	0.042110576208223754	1
T18	-1.0174131686661165	0
T19	-1.3931221136824974	0
T20	-0.7912852215065784	1
T21	1.428761755287729	1
T22	0.11641494792038616	0
T23	0.46042203712458013	1
T27	-2.082315210054109	0
T28	0.2904344199103504	1
T29	-1.0988397162680643	1
T30	0.6953838356918478	1
T31	0.6861754147396903	1
T32	-1.3472917934055877	1
T33	-0.45175835717560414	1
T36	0.5957719109409886	1
T37	1.6526708639529029	1
T38	0.39207966294455393	1
T39	0.648146257909973	1
T42	1.3583293199878392	1
T43	-0.9282411299266776	1
T45	0.09432407158075828	1
T46	2.410839244951613	1
T47	-0.45056139075057416	1
T48	0.6144127670482007	1
T49	1.370638740675481	1
T50	0.6596086044750155	1
T51	0.6195215069516005	1
T52	-0.5050640540065365	1
T54	0.9790334853278828	1
T55	0.9615283297383006	1
T57	-0.03523927075081042	0
T59	0.19261532061188136	1
T60	1.0322864115545074	1
T61	-1.054387996437448	1
T63	-0.4180378055610781	0
T64	-0.978883309198845	1
T65	0.9845237158161453	1
T70	0.06677628728823722	0
T72	-0.7246265116966347	0
T75	-1.0982827213032944	1
T77	0.7344575220445595	1
T80	0.5083336122415671	0
T81	1.5690158549171078	1
T82	-0.6370649080484774	1
T83	0.14611948461765265	0
T84	-0.16161906111881336	0
T85	2.028020102071689	1
T87	1.2154904501977364	1
T88	-1.5431913251316411	1
T89	0.6884935986361769	1
T90	0.8269489265714955	1
T91	1.3828244407223929	1
T92	0.15334089982771892	1
T93	1.1920304799110788	1
T94	0.22048059038254156	1
T95	1.574089331254347	1
T96	-1.7733529896319948	0
T97	0.34341875214289014	0
T98	0.3515651121263598	0
T100	0.7211690908322113	1
T101	-0.1819653242749466	1
T102	-0.43401988070472425	1
T103	2.078820693066078	1
T104	-1.1141027063469688	1
T105	0.6075471953385738	1
T106	2.2922891988515235	1
T107	1.2894290997786892	0
T108	0.19274903248279565	0
T109	-0.36953131717433246	0
T110	-0.5453028066328003	1
T111	1.1180471178969666	1
T112	0.3602143546453219	0
T113	-0.879998983558553	0
T114	-0.7683265042137093	1
T115	-0.8793432559395719	0
T116	-1.3715834411908239	0
T117	1.617949037881509	1
T118	-0.7136569470477808	0
T119	-0.06337529649426518	0
T120	0.615919733364997	0
T121	-1.5115666304740603	1
T122	-1.664005703965269	0
T123	0.7616077476383443	1
T124	1.8924633621860527	0
T125	0.6500305887829958	0
T126	0.267905835760142	0
T127	1.7238033789665976	1
T128	0.5783054624294744	0
T129	1.1704187048840713	1
T130	-0.6375836888636408	0
T132	-1.1031782046161167	0
T133	-0.021453639056019887	0
T134	-0.20539891481142689	0
T135	0.6789573077333759	0
T136	-0.4299630134512897	1
T137	0.28029802514257834	0
T138	-0.2359663115301201	1
T139	0.6705859410052223	0
T140	-0.6610450529358881	1
T141	-0.6979158632005358	0
T142	-0.32618931205531937	0
T144	0.41783640837979635	0
T145	0.24991199728635413	0
T146	-1.7878842352403108	1
T147	0.2992019765360609	0
T149	-2.202258201392945	0
T151	-0.7338407870175792	0
T153	-1.1723282502072392	0
T155	0.2701178750254355	1
T156	-0.029248314505490113	0
T157	-1.428511268099903	0
T159	-0.255872009845748	0
T161	0.9952901795806333	0
T162	0.8682117823191491	0
T163	-2.1566288543012195	0
T165	0.7871290302438051	0
T166	-1.0116150341048253	0
T167	-0.599135382219563	1
T169	0.7458716835561969	0
T171	1.4185779266516803	0
T173	-0.7854190582637277	0
T174	0.09562458303471781	1
T176	0.7428890250978644	0
T178	0.5409920213023671	0
T179	-0.469053294693057	1
T180	0.1651107995962826	0
T181	-0.6988021998771917	0
T182	-1.5186334239982093	0
T184	0.8790397836892406	0
T186	-0.5168076200908661	1
T187	0.979157828877649	0
T189	-0.18333183981016135	1
T191	-1.0495917069445495	1
T192	1.3128927398809642	1
T193	0.529607513708278	0
T194	-0.18557614104152806	1
T195	-0.28729207885867564	1
T196	-1.129917283825971	1
T197	-0.09857172897995535	1
T198	-1.2777748227979224	0
T199	0.16986324005825815	1
T200	-0.33177503394948116	1
T201	-0.9836729093831913	1
T202	-2.1883049200944895	0
T203	-1.4428576781429665	1
T204	-0.1799875720718731	1
T205	-2.3100135258581265	0
T207	-0.36030090085316296	0
T208	-0.01910342138621057	1
T209	-1.5067356852260918	1
T210	-0.2627762908162051	1
T211	-0.3527599679281606	1
T212	-0.9652170153150591	0
T213	-0.8668567188461432	1
T214	-1.5061595992275927	1
T215	-0.10851024286649004	1
T216	-0.6889922983078726	1
T218	0.267414299505202	1
T223	3.0277696804003424	1
T226	0.2668091946267326	1
