feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9306666666666666,1.9294622010749372,0.6303539947874766,3.5120740951367053,0.038582915872778054,0.018673725566605997,0.06218371625696734,-40.18784133410685,-84.20819090017858,-7.0478015604198845,4.0
cat_trait_0,none,0_1,none,0.98,0.7087063129121598,0.4523441229529441,0.9736671461046891,0.0392687179626605,0.013040190518487631,0.0713472375740228,-17.64897298079574,-40.473867794464354,-0.6344283288611905,3.0
pvr_0,none,none,none,0.6906666666666667,1.379061076741923,0.40726020824115217,2.539696924311605,0.035454600669140746,0.01511407065745802,0.06320168499881344,-44.36442544610349,-111.17208673472965,-2.486813157303004,5.0
pvr_1,none,none,none,0.8466666666666667,1.799908693168608,0.4426313899763814,3.32347609653427,0.04504886458367799,0.01748670926586646,0.08020863563730696,-61.85079639342796,-150.05964274251073,-5.435339378767708,2.0
time,none,none,none,1.0,9.989300962039088,4.228176203326092,18.591385749049568,0.07852536638550027,0.051311568624025986,0.11490706586749068,-149.79457721541817,-258.2898371199667,-53.45322387355293,1.0
cont_trait_0,cat_trait_0,none,none,0.724,0.366293434248418,0.001127006340134497,4.6072010758605195,0.13174356926693373,0.008113031884638149,0.5518542838522512,-9.784672288212276,-34.548934636380295,12.537050740155223,8.0
cont_trait_0,pvr_0,none,none,0.808,0.4440695747614988,0.11715613005059602,0.877352253806279,0.15567977080694093,0.012236102283095103,0.5685679037158216,-15.40766732730668,-56.15977729915403,18.04721259655264,6.0
cont_trait_0,pvr_1,none,none,0.924,0.45152534588402615,0.08455582854958889,0.9589295639154498,0.24291992208440868,0.013420459985721705,0.47933269662937394,-26.480847102472488,-77.81426853136054,11.353962163056849,2.0
cont_trait_0,time,none,none,1.0,0.09414552286901702,0.020656180185180194,0.18671383666904967,0.23974884697975749,0.00854017783590091,0.4712262891241389,-25.91117618295663,-57.44088406328024,1.298890279057673,3.0
cat_trait_0,pvr_0,none,none,0.7413333333333333,0.5164192111727474,0.00022397300484361334,4.295129252056955,0.03607388310528502,0.009751582286862797,0.4443692720521741,-8.668080485562584,-37.36457828949767,14.600184998976601,10.0
cat_trait_0,pvr_1,none,none,0.7453333333333333,0.5819470006707033,0.00012565474025332514,3.8947836769319792,0.1354157565658126,0.009754824369181899,0.4183694872376544,-12.980354750740855,-50.19449044356713,14.82134939555624,7.0
cat_trait_0,time,none,none,0.8826666666666667,0.11861382481093263,1.974736288435674e-05,1.470131064775282,0.02839442507752302,0.004155208339044892,0.42245882392135387,-9.359510979044336,-33.00178918173299,12.30051151354985,9.0
pvr_0,pvr_1,none,none,0.772,0.486643107485528,0.1796203779754495,0.8040986957188578,0.1638199443701811,0.015929760146757285,0.40145829361553687,-35.89310136328902,-107.85925238025914,8.366830624374074,4.0
pvr_0,time,none,none,1.0,0.12615116383305272,0.02865820248587307,0.2383425439341764,0.027867653100957242,0.005479556882213908,0.38669273978520113,-33.201969235023256,-80.54745986250043,5.103394178833241,5.0
pvr_1,time,none,none,1.0,0.1019538744655091,0.027065805551056393,0.2098170284188012,0.2181418202778027,0.007747217291140012,0.3937069219680431,-36.38662848660236,-82.71467217913266,2.695690912589953,1.0
