scientificName	cont_trait_0	cat_trait_0
T0	-0.3552453483018994	0
T1	-0.03346854092363231	0
T3	-0.3122355347961129	0
T4	-0.4723151769389851	0
T6	-0.2642657642496429	0
T9	0.4752260600730626	0
T10	-0.6095851925791126	0
T11	-0.2607086679609325	0
T12	-0.2817060499921994	0
T14	-0.6468301082591369	0
T15	-0.09657658435152368	1
T17	-0.10006596012200228	0
T18	-0.35173353965398635	0
T19	0.03807425811691207	0
T20	-0.8061084226307856	0
T21	-0.29178921702717625	0
T22	-0.5881640834003914	1
T23	-0.35526051238077483	1
T24	-0.7910387579504666	1
T25	-0.3325706505124326	1
T26	-0.431855044421646	1
T27	0.34124965345240466	0
T28	-0.2860417365279371	1
T30	0.005160271300651203	1
T31	0.9972938512935877	0
T32	-0.4682762634899375	1
T35	-0.9171473160480775	0
T36	-0.5303141479133651	1
T39	-0.8064033536032248	0
T40	-1.415704375844049	1
T41	-0.24387895038443483	0
T42	0.46468189733927123	1
T43	0.24274083418271453	1
T45	-0.7885146686349573	1
T46	0.18838020887945348	0
T47	-0.7422989240668034	0
T48	-1.6334551715187433	1
T49	-0.4865754913685714	1
T50	0.017105724558307518	1
T51	-0.9065582786621487	1
T52	-0.3001625878918862	1
T53	0.6332956003160447	0
T54	0.008905261626207672	1
T55	0.5681136789848755	0
T56	0.17077680374781376	0
T57	0.10737936983118908	0
T58	0.5991631166345439	1
T59	0.08658174199237033	0
T60	0.41207219706560894	1
T61	0.18221924307077514	0
T62	0.2374399468262882	1
T63	0.07918677681335701	0
T64	0.2414046495535764	1
T65	0.1605114658122273	1
T66	-0.5806996113824713	0
T68	0.04991799684415818	1
T69	-0.13714634395967817	1
T70	-0.20548524570910212	1
T71	-0.24208776252895284	0
T72	1.2165479212490737	1
T73	-0.11964508336331126	1
T74	0.2636000705119118	0
T75	-0.6027161183247465	1
T76	-0.6071584421875046	1
T77	0.532546318602409	1
T78	-1.2660428566292306	1
T79	0.48676471805643695	1
T80	-1.2250402599775376	1
T81	-0.08710868375802312	0
T82	-0.5738218461680314	0
T83	-0.6008565282285903	1
T84	0.21417913719377474	1
T85	0.5804362685537896	1
T86	-1.5414437183240264	1
T87	-0.07711094978625554	0
T89	0.24995612192203678	1
T90	0.23011284071933452	1
T91	0.1144443240527862	1
T92	0.1984585194690475	0
T93	1.3223890729931835	1
T94	0.21821373471016636	1
T95	0.17270935818006763	0
T96	0.7952044812214646	1
T97	-0.2606750801098496	0
T98	0.7300017577960755	1
T99	0.21411792740675611	1
T101	-0.25641066666698764	1
T104	0.325312199697677	0
T105	0.7882902827906106	1
T106	0.28603274067741896	1
T107	-0.07032557225424421	1
T108	-0.3977082588606462	1
T109	-0.2350935354524885	1
T110	0.5852780492961285	1
T112	-0.25725780649701097	1
T113	0.3183746375310684	1
T114	-0.49835449079616323	0
T115	-0.39741998666430456	0
T116	0.43722098862552095	1
T117	0.22088539209035102	1
T118	0.6214692682371946	1
T119	0.03864095426954719	1
T121	0.4625928133257758	0
T123	0.1368540742507667	1
T125	0.5381733589967	1
T127	-0.06487980187837798	1
T128	-0.07568034022231789	1
T129	1.0783364810754141	1
T131	0.33233302662801606	0
T132	0.0158237894045257	1
T133	0.12235911246817639	0
T134	-0.1741492834210749	0
T135	0.6155022640201269	1
T136	-0.345832287859632	1
T137	0.5036297372073836	1
T139	-0.10695241561775284	0
T141	-0.3553735471027312	1
T142	0.017745630582029177	1
T143	1.1363347697354855	0
T144	0.2544283086700087	1
T145	0.7220979203193276	0
T146	-1.8991101781061597	1
T147	0.36307020170057014	1
T148	1.3786528705160412	1
T150	1.5573095456419979	1
T151	-2.09557957688796	1
T152	0.48943672632918656	0
T153	1.1697693284990245	1
T154	-1.56017726578623	1
T155	-1.857596282992458	1
T156	1.3084293064611463	1
T157	-1.6027528002937221	1
