scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.15664921939753873	1	-0.18638415290378385	-1.4201202908309103
T1	-0.465820453724945	1	-0.17830105954007502	-1.3283632114644521
T2	-0.3645287419895987	1	-0.1515838013800368	-1.024240481381252
T3	0.6491746390587739	1	-0.18196847109572	-1.3700039840276697
T4	1.1908753216948702	1	-0.18845603962637958	-1.4440052441559612
T5	0.20522692319756414	1	-0.18686499384454833	-1.4256042271156564
T6	-0.2833814084340453	1	-0.18634072222585418	-1.4196798458179585
T7	1.2179923407049125	1	-0.19405429634381838	-1.508667996842333
T8	1.530774267690471	0	-0.18890665252237768	-1.4491312735617754
T9	1.478284503224394	1	-0.18842796842556672	-1.4436874130277817
T10	0.27480575749638136	1	-0.14988461345975435	-1.0064727657001293
T11	0.4603264340475639	1	-0.1214186081102673	-0.688764506241585
T12	1.3932105961231636	1	-0.15100494472940182	-1.0165281458447828
T13	2.1902717442862865	1	-0.196974144781924	-1.5424467613480575
T16	2.6249102977465903	1	-0.19661770037950652	-1.5383098273678026
T18	0.04031039997300669	1	-0.09983105895822578	-0.43895844319720473
T19	0.5413148889965124	1	-0.12129236951459546	-0.6877062050427457
T21	0.8823142911151262	1	-0.10932093150517923	-0.3347700457007212
T22	0.7244777423396154	1	0.8606813893933124	0.21375316073649814
T23	0.6356827142415631	0	-0.3667263454207593	-0.7620404593652766
T24	1.6149448628089644	0	-0.12347421726742881	-0.3327757441634609
T25	0.527645761561614	1	-0.1006734710193429	-0.4444663759724999
T26	-0.4133960446566915	1	0.0698320039706363	-0.29597100285776917
T27	1.031557478009537	0	-0.32208338060692215	-0.17661148461612497
T28	-0.1577371085417559	1	0.09659385349151947	-0.27649473267804914
T29	1.1759833650907758	1	-0.09895431626361989	-0.43322540082833694
T30	0.2604558072969014	1	0.11126091143648863	-0.3526471434155204
T31	0.48109705205634956	0	-0.256474542442199	-0.37779353873598676
T32	-0.12683068939397177	0	-0.44688420216279295	0.029401655481784566
T33	0.5461302149864125	1	0.0691378178088741	-0.2915826675807227
