scientificName	cont_trait_0	cat_trait_0
T0	-0.9584843805988215	0
T1	-1.0718912571055628	0
T2	-1.351027420531588	0
T3	-0.5121534984571472	0
T4	-0.30876754477993323	0
T5	-0.2636917350221441	0
T6	-0.8633136522824298	0
T10	-0.2983642354351379	1
T11	0.2424427273456416	1
T13	0.09055371398996476	1
T14	0.3647873606073921	1
T15	-0.19925142049118647	0
T16	0.44447869569293497	1
T19	-0.1521141502714919	1
T20	-0.15322396940456656	0
T21	0.9778111864544838	1
T22	0.573540597073309	1
T23	-0.36321225468451296	1
T24	0.21819376955302738	1
T25	-0.17591014705959604	1
T26	0.5078917702319988	0
T29	-0.6517349863978136	1
T30	-0.6838119413150614	0
T31	-1.0228636035333094	1
T33	-0.11368934340808401	0
T34	0.7450303727278466	0
T35	-0.10949371969806253	1
T36	-0.20407229884160602	0
T39	-0.3419034207555624	1
T41	-0.934677752378555	0
T42	-0.7184970610171314	0
T43	0.39100749094659837	0
T44	1.4127057141630903	0
T45	0.31486069377888437	1
T46	0.1016468359916979	0
T47	-0.0637225966800661	0
T48	0.1682310709157978	1
T49	-0.8554296212858368	0
T50	0.2802856001200741	1
T52	-0.7670237079647849	1
T53	0.9645478649562634	1
T54	0.3212394521436269	0
T55	-0.5441973661890852	1
T56	-1.2674604142040147	1
T57	0.28517309942019164	0
T58	1.1858937926966888	1
T59	-0.8159295675274326	0
T60	-0.6778990287738553	1
T61	-0.2349739473861154	1
T64	-1.0082145573626033	1
T65	1.3184220457631357	1
T66	-0.9741741103700932	0
T67	0.015742470864994768	1
T70	-0.12318674685709248	0
T71	-0.3910178197717573	1
T72	1.2740955967960987	1
T73	-1.260360983658166	1
T74	0.07163705915341598	0
T75	-0.05523160328260126	1
T76	-0.727131962826134	0
T77	0.8911221346920315	0
T78	0.02538173108469291	1
T79	1.3165540702458856	1
T80	-0.18049037971183698	1
T81	1.0425387990766342	1
T83	-0.7111715585191406	1
T85	2.4064549807174527	1
T87	-0.2981380402741718	0
T88	1.9423819198241559	0
T89	-0.09931139917304134	1
T91	0.9115892433060048	0
T93	-1.3356670530737729	1
T94	0.32085131525164673	0
T95	0.7980816609380396	1
T96	0.9953897808250287	1
T97	-0.6987424009808146	0
T98	0.29483305965023643	0
T99	1.031732761200101	1
T100	-0.2154065852304326	0
T102	-0.6937330135218829	1
T103	1.213810178022756	1
T104	-0.7316792201201553	0
T105	0.6369852467927046	0
T106	1.4424154698500207	1
T107	-0.42195336203918005	1
T109	0.09077166244270055	1
T110	0.6697786958471609	1
T111	0.20652973273294814	0
T112	0.0457215468740476	0
T113	0.50362736470695	0
T114	1.1530018111699136	1
T116	1.3801132238757559	1
T120	-2.023657580089605	0
T123	-1.2384567051982158	0
T125	-1.3930729190348958	0
T126	1.0764101998138509	1
T127	-1.1366311467513424	0
T129	0.8077514972092997	1
T131	-0.676441734385245	0
T132	-0.765346765488875	1
T133	0.5356149135345643	1
T135	0.5545548912343776	0
T136	0.4469408653950471	0
T137	1.414941725738353	0
T138	0.5186057999964488	1
T139	-1.0251262920107393	0
T140	-1.3421292990217872	1
T141	1.0105512987228646	0
T143	-0.3394928432639086	1
T144	1.653990300454146	1
T145	-0.18389743494691263	0
T146	1.4873653161901317	1
T147	-1.6496073195660044	1
T148	0.16690210742906578	0
T149	1.0225717231066498	0
T151	-0.06303309956640217	0
T152	0.9367250756409932	1
T153	0.015298871963831584	0
T154	1.3507322462454332	0
T156	-2.068839789553174	1
T158	1.4088885656575767	1
T163	0.6289867902294151	0
T164	1.4190343298218215	1
T166	-2.297620705661971	1
T168	-0.45459545217072134	0
T171	0.7919339491110312	1
T172	1.2810620408389897	1
T175	0.3700832372468029	0
T180	-1.8714161730604983	1
T181	0.8799476290040275	0
T182	-1.7535428250144236	1
T183	1.7569420554036754	1
T187	-1.7396687346242248	1
T189	-1.7790980213738812	1
T191	2.0461031617839054	1
T192	0.9490068710044173	1
T194	-2.41043259954214	1
T196	-1.1809338131849398	1
T198	-1.9327413969190408	1
T199	-1.5344874945849214	1
T201	1.3438361519765087	1
