feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8493333333333334,1.757364216939848,0.3534020801746961,3.2786633290733493,0.03376412361748521,0.014440972606607351,0.058309964566606115,-16.4818873986239,-34.267965432342635,-0.9069576698303194,5.0
cat_trait_0,none,0_1,none,1.0,0.19230884088014708,0.11863376488807177,0.28053889470585924,0.1567162246072183,0.10929774434573805,0.20746994795580911,-144.82667954071314,-222.3794700170361,-77.84234150164525,1.0
pvr_0,none,none,none,0.912,2.1145279761048386,0.5182774451656149,4.101986863741554,0.04210930641207461,0.01683488394452545,0.06816035087602572,-43.5032161638503,-92.26050232709628,-5.558403252791038,3.0
pvr_1,none,none,none,0.832,1.9116592212168944,0.4409707254240954,3.8962093786601053,0.0422710074993458,0.018025037084302663,0.06984699914162118,-35.783685273326135,-74.23705134090272,-3.092603615054088,4.0
time,none,none,none,1.0,3.621454737597523,1.4229785607567826,6.532553912864957,0.048279608745319724,0.0221329298284856,0.07555394427478096,-59.09157683172128,-103.42371498437444,-16.39824181021953,2.0
cont_trait_0,cat_trait_0,none,none,0.82,0.6261029409140413,0.11676549368261988,1.5062840283007388,0.04841485290821365,0.011758858427392336,1.119468036373497,-5.3631775814561005,-37.814642567910596,25.237377772608,9.0
cont_trait_0,pvr_0,none,none,0.764,0.45097460107935405,0.047243953318895596,1.1853546072726975,0.045152234990568654,0.00990356931773611,1.140143819984942,-8.764051369320905,-32.10175875992627,11.550431641647265,10.0
cont_trait_0,pvr_1,none,none,0.7813333333333333,0.5955401555385422,0.13401449789161482,1.3132384750231794,0.0573917907586947,0.012417550151229284,0.9255275825962394,-8.390183555336606,-33.80582626705382,12.39126024578718,8.0
cont_trait_0,time,none,none,0.9986666666666667,0.28193879573295066,0.04721460424421628,0.5922811834233929,0.031781418513307576,0.005241534769340626,0.7597008430562314,-9.252574209768056,-27.53464374425613,7.075680672789815,7.0
cat_trait_0,pvr_0,none,none,0.9333333333333333,0.38859652506931364,0.032782048771115214,1.0994091640834984,0.0787788409768814,0.020584457397052117,0.8978566337342783,-32.64611010745751,-87.14774580540507,13.239893605420264,2.0
cat_trait_0,pvr_1,none,none,0.944,0.3890713621447627,0.054828776017060946,1.0457583386206024,0.05878518683399,0.01601289128065772,1.0209567038421985,-19.597324350425122,-71.92814059823996,28.344071713306334,6.0
cat_trait_0,time,none,none,1.0,0.19280536289421601,0.042551068020315476,0.4514374990108491,0.06117063368583376,0.009783230277489502,0.9478555289017587,-62.361458708718914,-111.74536011757851,-17.03553573068797,1.0
pvr_0,pvr_1,none,none,0.8693333333333333,0.4373081531872692,0.09920553327325686,0.9165043105990535,0.06506242012292537,0.010994421181016909,0.8560076272610544,-27.830169911699144,-69.24553502117175,4.3222004823799125,4.0
pvr_0,time,none,none,1.0,0.1878471004477395,0.04253888301900457,0.3627090081414878,0.038608698069732716,0.007815315829898778,0.9690729637847704,-30.4365457166701,-66.07375502744856,0.9906148587920143,3.0
pvr_1,time,none,none,1.0,0.24629774444232821,0.06398653077601482,0.4794638628257718,0.03102381660448733,0.007395536633172448,0.9064617908440219,-26.219253384782352,-57.684291831640735,1.4675805548983476,5.0
