feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9693333333333334,2.669711935080868,0.6713850709136646,5.439694032719017,0.06026306079528173,0.030002815867549746,0.0931574316215633,-46.79263272137087,-82.4197830638887,-14.752376294437397,3.0
cat_trait_0,none,0_1,none,0.596,1.1131420365753477,0.5583674323819012,1.7793558008413721,0.04541917494551087,0.020973866773361233,0.07214244090986316,-32.48444881484824,-59.63812122744616,-8.57627020524734,5.0
pvr_0,none,none,none,0.6693333333333333,1.3175536820186002,0.36080981699637604,2.417422454314337,0.05081002477674864,0.023070760952229142,0.08070923770047361,-40.247205686917425,-82.32860405564651,-6.258436113716698,4.0
pvr_1,none,none,none,0.9213333333333333,2.7633549274922466,0.5632077849439137,6.484281910044448,0.06898102705247665,0.025560829938423762,0.11936674324775289,-50.6796873567213,-105.51993839437733,-7.3402991895274,1.0
time,none,none,none,0.9906666666666667,2.639704708077353,0.7928368520333436,5.0083849635866295,0.06076947378766756,0.012968424965468557,0.10146409568679718,-26.814441770334902,-57.816654990855625,-1.4655288397904087,2.0
cont_trait_0,cat_trait_0,none,none,0.9973333333333333,1.151044737901607,0.0017559069738591999,10.299387642435427,0.09063109475874784,0.016496134860720157,0.8798391633126726,-25.98482323581362,-58.65877152165507,0.8678385207284691,2.0
cont_trait_0,pvr_0,none,none,0.9466666666666667,0.5022894666588763,0.05467961101408018,1.1507438182067267,0.07536245674769915,0.016077976394827713,0.8065726508393933,-20.938193952688327,-57.82469236675547,10.679418182214306,3.0
cont_trait_0,pvr_1,none,none,0.7453333333333333,0.3625410146946606,0.03393505016757417,0.9467477163961922,0.06783119346797319,0.019934212801201192,0.8213512784238786,-11.471976720464626,-54.281355951498995,26.77751124200256,6.0
cont_trait_0,time,none,none,0.8506666666666667,0.3712892058125088,0.03531691797106406,0.7961920003546217,0.048773739978230576,0.009468439586837756,0.767312853637121,-7.671148199940045,-26.72046393481469,8.577823502183605,9.0
cat_trait_0,pvr_0,none,none,0.7733333333333333,1.0093863771140765,0.004467445591729672,16.074402431870467,0.05329802917719127,0.012591430778604558,0.878384583039621,-10.401961080436248,-34.85929100268447,13.457460700229035,8.0
cat_trait_0,pvr_1,none,none,0.8066666666666666,0.9652846131693902,0.003110940484208001,18.29404288286628,0.05852422899422098,0.013067125247025914,0.795535193382073,-12.062503592857162,-39.953405822987236,13.42713910413812,5.0
cat_trait_0,time,none,none,0.6293333333333333,1.5889655764260577,0.0011208070802063309,16.227694518022943,0.03946816269247301,0.00515724258884052,0.6316881542551936,-4.247875280233784,-19.50248233202626,8.88699856072924,10.0
pvr_0,pvr_1,none,none,0.576,0.550246898938645,0.08983871394684827,1.1765133465926187,0.09938342991336177,0.022132741500047674,0.7384780443013591,-26.543897182512687,-73.65203879759059,8.481542615331875,1.0
pvr_0,time,none,none,0.9813333333333333,0.42669514073946874,0.08236130139791147,0.8069721780758864,0.051103868518053264,0.009776928937879455,0.6036841206522366,-10.569044473484544,-35.67904464780179,8.47085933046526,7.0
pvr_1,time,none,none,0.888,0.3475961837029873,0.027758099970318518,0.7672404461477835,0.05930581952339882,0.008785206045309534,0.6327179724698865,-15.123054396829449,-44.16273322866482,5.834243010302828,4.0
