feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6413333333333333,1.096581771661361,0.5503277130731311,1.7223941860287377,0.012753968338869945,0.00019584157451589578,0.029119386266762377,-4.068334395957102,-18.789878873694533,2.9859875866255834,4.0
cat_trait_0,none,0_1,none,0.5986666666666667,1.023268760573374,0.7582999191016895,1.2367966922957199,0.009197855217050995,5.5881991711149537e-05,0.023814716586174175,-1.910059901521774,-10.631755584443795,3.0209583340874815,5.0
pvr_0,none,none,none,0.876,1.4363456361753517,0.8381485649339301,2.809813896216543,0.019587467524943437,9.349148780688656e-05,0.053906163496816595,-15.032450691899784,-68.48698027349303,3.068653187902896,2.0
pvr_1,none,none,none,0.7973333333333333,1.441790678185104,0.7694804994377984,2.8124463218183253,0.019907366074191874,0.00010907491026468288,0.058651473780169334,-16.22892455986667,-73.96724967496016,3.3128495186083455,1.0
time,none,none,none,0.8053333333333333,1.8731242254482021,0.8735374900225917,5.728418513128586,0.009273313295961892,1.6863189188098026e-05,0.03853242947735354,-13.353302120352804,-69.99829013860756,3.359138144996109,3.0
cont_trait_0,cat_trait_0,none,none,0.5866666666666667,1.1097014473833648,0.00020405081224364178,13.15085576326372,0.009045264025011242,5.631871939303422e-05,0.20885311358870867,-1.330729348813046,-8.911300819289181,3.6905877044848694,9.0
cont_trait_0,pvr_0,none,none,0.5693333333333334,0.7614980930493729,0.27632541994938237,1.1216370659108752,0.012296647669494527,0.00010821874890971674,0.2161688464174759,-2.646749861175783,-17.959758648977186,5.819335149088147,5.0
cont_trait_0,pvr_1,none,none,0.5906666666666667,0.7993519110343061,0.27257067749189673,1.1746956246953881,0.012045410743056276,0.0001310609259932449,0.22023182799951305,-3.324290764110886,-19.771858852040168,5.024088242828498,4.0
cont_trait_0,time,none,none,0.8186666666666667,0.7481017686699206,0.13623909804064935,1.0764908552386585,0.005018476600892182,8.998791503181425e-06,0.20694007099745132,-1.9366528512331862,-13.436555841661175,3.6160018634707285,2.0
cat_trait_0,pvr_0,none,none,0.632,1.4463409462638657,0.00010100676322905107,16.931170922997556,0.008026006539183084,9.789760650025571e-05,0.17712007080592193,-1.4466136377267995,-13.276364300373643,5.143311079203613,8.0
cat_trait_0,pvr_1,none,none,0.6213333333333333,1.6533737613784492,0.0029623115909870605,19.025052793389868,0.008495706095278537,3.720452511262275e-05,0.17717902095490431,-1.5196469452099806,-12.245933240813429,5.183310607352723,7.0
cat_trait_0,time,none,none,0.564,0.9493487584298232,0.008111119927815873,7.61187234619189,0.004221757416148503,1.1819869127912116e-05,0.17875462011206406,-1.1948976377765317,-9.672001015390379,3.6689822562475456,10.0
pvr_0,pvr_1,none,none,0.8226666666666667,0.732460473404336,0.19927776102753142,1.0774935217872164,0.0207879921706418,0.0001731563506870165,0.20019573976465016,-13.620585297336566,-66.31846433341332,4.004418581304321,1.0
pvr_0,time,none,none,0.7733333333333333,0.703464519904515,0.10710432059070982,1.0516864326393889,0.004854299309883518,1.2140744684172756e-05,0.16339386546672385,-6.092123525684902,-35.62099750461118,3.2712094077696747,2.0
pvr_1,time,none,none,0.7426666666666667,0.7349449074779905,0.14591977113894397,1.1424759914500244,0.004644328169737547,1.2151047105573017e-05,0.203074628894318,-6.729361656373711,-39.05120415558349,3.0307700948704905,3.0
