scientificName	cont_trait_0	cat_trait_0
T0	0.5809572508438315	0
T1	1.1436327495126837	0
T2	0.8816819321766793	1
T3	2.274037965743895	0
T4	-0.029265350958978326	0
T5	0.6639857497363126	1
T6	0.4731086157471978	1
T8	1.463320047017236	1
T9	0.6847911743892687	1
T10	0.19130885052729635	1
T11	0.2987574670054043	0
T13	-0.500247066871493	1
T14	0.9935834621665762	1
T15	-0.09163833090677845	1
T16	1.0473231966788388	0
T17	-0.44920361320444585	1
T18	-0.17507627162451414	1
T19	0.26917464763694815	1
T20	0.8476151398365964	0
T21	-0.07409555337712881	1
T22	-0.015551481615173	1
T23	0.7948090454216034	0
T24	-0.07785265991247348	1
T25	1.1314736686745992	0
T26	-0.2702455625110419	1
T27	1.0240002140605826	1
T29	2.124614521888563	1
T32	0.9123810636927508	1
T33	-0.39651542887207447	0
T34	1.0208124351282677	0
T35	1.1844757032341555	1
T36	-0.25629379740733543	1
T37	0.5384094636188397	1
T38	-0.30163650763459876	1
T39	-0.4510568420683343	0
T40	0.7728044910544578	1
T41	-0.09612068132880049	1
T42	-0.31375605475876966	0
T43	0.4784245709689427	0
T44	0.15463581506022744	1
T45	-1.2931296666487133	0
T46	-0.20219979069352462	1
T47	-0.5638438610644996	0
T48	-0.4063125190309535	0
T49	1.1835876707002457	0
T50	-0.1325674307957565	0
T51	0.8658559898594913	1
T52	-0.6268002402684076	1
T53	0.2438746069464813	1
T54	-0.14038815557992088	0
T55	0.5897656973554417	1
T57	0.7569450539420491	0
T58	0.3696345014425934	1
T59	1.4693568864620106	0
T60	1.7906201099999517	0
T61	-1.144027346645182	1
T62	-0.2729962026764181	1
T64	-0.22720097000663267	1
T65	-0.372695548330446	0
T66	0.8877828140821327	1
T67	-0.46461200769470595	1
T68	-0.6217641089165563	1
T69	-0.4028908345215404	1
T70	-1.0224864895038954	1
T71	0.949142387345022	1
T72	0.9031218277666567	0
T74	-0.32872917210758845	1
T76	1.1297679969115708	1
T77	-0.6370685472413319	0
T79	-0.4248415698256265	0
T80	1.0151805952741706	0
T81	-2.057996395177419	1
T82	-1.0476892314967932	1
T83	1.5226408390251325	1
T84	0.8932558565950542	0
T85	0.5097300451485802	0
T86	-0.273540194380108	1
T87	-0.041839759452754866	1
T88	-0.595681926048143	1
T89	-0.4307295685572222	1
T90	-1.3946478847452815	0
T91	-1.0100197957171047	1
T92	-1.5537693332375313	1
T93	1.663076172951689	1
T94	-0.4392288698115116	0
T95	0.44071269136141084	1
T97	-0.14314598599379216	1
T98	-1.3194251194874624	0
T99	-0.5396374238978094	1
T100	0.61102294991853	0
T101	-0.5822431741372098	1
T103	-0.10527723222338158	0
T104	0.6479658662756987	0
T105	-1.1933541335263012	1
T106	0.08329026847388672	0
T108	1.146623223902177	0
T109	-2.1942711530949506	0
T110	-0.7430326449875492	1
T111	0.9196347935809037	1
T112	-0.5677241679912011	0
T113	0.7914760155786236	1
T114	-0.6506014838011791	0
T115	-1.1850655070348177	0
T116	1.6942524277462407	0
T117	-0.5094320175458009	1
T118	0.5935445824983152	0
T119	-1.0514493337893087	1
T120	1.7065957560262712	0
T121	-1.4211118858436727	1
T122	-0.653479663358527	0
T123	1.5703924360236379	1
T124	-0.8110509406428915	1
T126	2.0040916685459624	0
T127	1.6488665614818556	1
T128	0.3673612849340523	0
T129	-0.017239524216068124	1
T131	-1.2876097339643862	1
T132	1.2576167683139599	1
T133	-0.48680236140367156	0
T134	0.5312345612741799	1
T135	-0.5845766583958715	0
T136	-0.21327639204507395	0
T137	-0.785272803408697	1
T138	-0.9748829350979658	0
T139	1.666192983297692	0
T140	-1.4942028814535007	0
T141	-1.279484503393048	1
T142	0.5770127128775985	0
T143	-0.5668771799616243	1
T144	0.24019870072619362	1
T145	-0.6671242850498239	0
T146	2.2847872179005595	0
T147	-1.3997648920133965	0
T148	-1.1714624872068007	0
T149	0.6674480644997948	0
T150	-0.3721451214108373	0
T151	0.5675870237551476	0
T154	2.7385743722819176	0
T155	1.0270343601930132	0
T156	-0.1463095528968067	1
T157	-0.6391075258276988	1
T159	0.4933312600806869	0
T160	-0.44588964174926604	1
T161	-0.8346551481857334	1
T162	0.5142338635980261	1
T163	-2.1995967253795783	1
T164	-0.7201839903275467	1
T165	-0.899993506080859	1
T166	-1.4931057204562923	1
T167	0.8301076644077865	1
T168	-0.3640573001329564	1
T169	0.022464474716306	1
T170	-0.6782076086938307	0
T171	1.0202361040619115	0
T172	0.3607331112987833	0
T173	0.08670443801436864	1
T174	-0.19029035014835793	1
T175	-0.6309535152263493	0
T176	-1.836259741665131	1
T177	-1.1688144875357958	1
T178	-1.1202053374243746	1
T179	-1.0948312263350444	0
T180	3.3181095497743827	0
T181	0.19895637742537445	1
T182	1.4160483257713112	0
T183	-1.4678857236116591	1
T185	-1.510581934297447	1
T187	-0.7164427661990671	1
T188	-0.2242444246393463	1
T189	-0.4864136089348909	1
T190	-0.6379357830093366	0
T191	-1.92732640627497	1
T193	1.5705299063930882	1
T198	-0.9383526200360961	1
T199	1.1873049463514027	0
T203	0.3048668607987068	1
T204	-0.9113536077942246	1
T205	0.8504268917777486	1
T206	-1.4084326125946744	1
T207	-1.3584135609653962	1
T208	0.4272910248694077	1
T209	0.6374365917546597	1
T210	-0.7077285690141976	0
T213	-0.7825582537160137	0
T214	0.4181533726200434	0
T216	-1.6427384038385073	1
T218	-1.6712771729673102	1
T219	-0.4158702019416459	1
T220	1.0500097103557395	0
T222	-0.16627819644485856	1
T223	0.1570874112809083	1
T225	-0.9284635288806834	0
T227	-1.0391591828646525	1
T230	0.5910108885160728	1
T232	-0.5461234074130544	0
T233	0.6172992341434217	1
