scientificName	cont_trait_0	cat_trait_0
T0	0.0084639356650676	1
T1	0.12572166453120778	1
T2	-0.011262981232167114	1
T3	-0.3154736485474513	1
T4	0.7798611899516046	1
T5	0.9759748480617294	1
T6	0.33819657053544716	1
T7	0.3542532121807895	1
T8	-0.0644907707504308	1
T9	-0.22103560877599895	1
T11	-0.21878710981571783	1
T12	-0.6201448093281197	1
T13	1.0438944402766703	1
T14	-0.39898108023589135	1
T15	0.6611399569815106	1
T16	1.5736871127493346	1
T17	0.46735758541640254	1
T18	0.09250147332542721	1
T20	-0.19871789437808682	1
T21	1.5436533303612339	0
T22	-0.7385261340247198	0
T23	-0.3651494389713744	0
T24	1.3043915666871053	0
T25	-1.0030125739052227	0
T26	-0.24915237216237038	0
T27	0.5763292423858497	1
T29	1.5328454964961706	1
T30	0.7746389338327883	1
T31	-0.31400672601834617	1
T32	-0.2205824521870803	1
T34	-0.43596316471309104	0
T35	-0.6506572178972554	0
T36	-1.3876406182982528	0
T37	-0.08569336117617729	1
T38	0.8005386049099661	1
T39	-0.15089699783673377	1
T40	1.621836471617405	1
T41	0.7145198172937818	0
T43	-0.4640358271356629	1
T45	-0.047871242631596506	1
T46	2.119756932575712	1
T47	-0.7114743499919104	1
T48	-1.3296001917141305	1
T49	-0.07410954294514398	1
T51	1.6423290887768387	0
T52	-0.5996219957114224	0
T53	0.5381126046901675	0
T55	-0.3175244089785607	1
T56	-0.8255737462891478	1
T57	0.5900225910867692	1
T58	-1.5348307075294239	0
T59	-0.449123701638514	0
T61	-0.16443209590090285	0
T62	0.5116441088039745	1
T63	2.171049463853354	0
T64	-1.3784517234475613	0
T65	-0.5606045087454036	1
T67	-0.8316794193649953	1
T68	0.48338320295544257	1
T69	0.6409492318148443	1
T70	2.1457532192874154	0
T72	-0.9076049296585199	0
T73	-0.4638719096649295	1
T74	-0.9943312344894114	1
T75	2.3138401199085226	0
T76	-1.4897921071998157	1
T77	0.9922283011589202	1
T78	-0.7396943434812638	1
T79	0.3176382907728958	1
T80	-0.07234814079257841	0
T81	1.5372227271428056	0
T82	-0.5559103969707779	0
T83	-0.6668501599886112	1
T85	-0.8116713315074127	0
T86	-0.6651443663129588	1
T87	0.7058840468023182	0
T88	0.8992303548409971	1
T89	-0.45387034903291906	1
T90	1.4187923584980906	0
T91	0.029199254965102166	1
T92	-0.04913431894759197	1
T93	0.2838081995186242	1
T94	-1.239903637554564	0
T95	0.061320224932373	0
T96	-0.8242058795675556	1
T97	0.08675292104093783	0
T98	-0.1437011535120719	0
T99	-1.2535600912926064	1
T100	-1.1933836055790021	1
T101	-1.0692674918459923	0
T102	-0.03713152618321645	1
T103	0.12387116593917723	1
T104	-1.2632983624500391	0
T105	-1.1023278834237211	0
T106	2.4799595749521033	1
T107	0.9020405134476436	0
T108	2.056909328672838	0
T109	-0.6829828076678297	0
T110	0.15724166793667693	0
T111	-0.7026578400867738	0
T112	0.7621775060994462	1
T113	0.025729000129477236	1
T114	-1.0941191774650338	1
T115	-1.8807905863718732	1
T116	-0.26567248945060845	1
T117	1.4323405418726576	1
T118	0.21950443873035447	0
T119	-0.07922364826156121	0
T121	-2.6380652314450805	0
T122	0.6878240658846949	0
T123	1.4497645210184618	1
T124	2.4036751199065765	0
T126	1.1631991322785293	1
T127	-0.11216251516494558	1
T128	1.300774479175504	0
T129	-1.2347609007804332	1
T130	-0.9315931322827354	1
T131	0.8442271124923016	0
T132	-0.8545138922503835	1
T134	-1.0587518687699047	1
T135	0.05131468232234919	0
T136	-0.13085364306394273	1
T137	0.7140266994882746	0
T138	0.09601034348289741	0
T139	0.10968133732954667	0
T141	-0.5125784371597465	1
T142	0.021241946983603537	0
T144	-0.6813912459518504	1
T145	-1.100818319479938	1
T146	1.6396969460251627	0
T147	-0.9036841454233483	1
T149	3.1056830153829345	0
T150	-1.3892093278523399	1
T151	-0.9508234119006237	0
T152	0.6336708015849642	0
T153	-1.1852387011494738	1
T154	1.1321198280023186	0
T155	-1.2230782701918468	0
T156	0.16603944579118546	0
T157	1.9685413006745718	0
T159	-2.9803924455207462	0
T160	-1.0048534343875852	1
T162	0.7413189669586345	0
T164	1.2926642258109888	0
T165	0.5857569150414668	0
T166	-0.051251568020109904	0
T167	-0.14644570466908247	0
T169	0.7689245130710144	1
T170	-0.31013718937115153	0
T171	-1.1159690913897031	1
T172	-0.584649669394601	1
T173	0.7136126504712824	1
T174	-0.2999765344505652	0
