scientificName	cont_trait_0	cat_trait_0
T0	-0.09961894306934699	1
T1	0.32271540345993405	1
T3	0.5137019361083245	1
T4	0.1720175569806747	1
T5	-0.10971750634380947	1
T7	-0.31238436429310545	0
T8	-0.29415833449265394	1
T10	-0.816667488221444	0
T11	-0.1748254337018531	1
T13	-0.5739344751441997	1
T16	-0.08182709360191924	0
T17	-0.005548893879086048	0
T19	0.38684659073856903	1
T20	0.1972486597247144	0
T22	0.16696229914554522	1
T23	-1.1140895474760608	0
T25	0.6260467707172785	1
T26	-0.8605750487317521	0
T27	0.17894040570232067	1
T30	0.7590802013103587	1
T32	-0.12753555447885104	0
T34	-0.519830818759169	0
T35	-0.9389233396595141	0
T36	-0.5519033564350634	0
T37	0.21111576415279135	1
T38	0.5489268906909296	0
T39	0.333709534690431	0
T40	0.5111137342359457	1
T42	-1.2467229428705462	1
T43	0.6966287390398995	0
T44	-0.08846105505633475	1
T46	-0.954134366819789	0
T47	0.9131059320791551	0
T48	0.3287851585877207	1
T50	0.13360274551811951	1
T51	1.0789821921444238	0
T53	0.6784648481447795	1
T56	-0.18929795169986013	1
T57	-0.1008718563106188	0
T59	-0.5361111959029983	0
T62	-0.20345297784961425	1
T63	0.051504897289680114	0
T65	-0.28184819770749603	1
T66	-1.003766902173107	0
T67	-0.6392153480984468	0
T68	0.05177630791717731	0
T69	0.15024407189548683	1
T71	-0.652845562742682	1
T72	0.6155328126736229	1
T73	0.6865813622261813	0
T74	-1.0532626197193005	0
T75	1.206714269841272	1
T76	-0.2986120589725771	1
T77	0.3665250674125755	0
T79	-0.3271384054388473	0
T80	-0.4296957217725858	1
T81	0.13147652682494404	0
T82	0.19998548066121094	0
T83	0.8113661606519705	1
T84	-0.8910542118127383	1
T85	-0.3958252877080627	1
T86	-0.3075279115114766	1
T87	0.9411738477530637	0
T88	1.10736166693094	1
T89	-0.27649590216385855	0
T90	0.39363104654353687	0
T91	-1.073036421129336	1
T92	-0.7017650817617107	1
T93	0.046946426411298106	0
T94	0.04337915471964273	1
T95	-0.8326114363714149	0
T96	-0.26761808232671236	0
T97	0.67154772135518	0
T98	0.4584913949765019	0
T102	-1.0459645071105217	1
T104	0.7803643327627121	0
T105	-1.239594207893926	0
T106	0.2977429830633835	0
T108	0.976589684306474	1
T109	-0.06051951745879649	1
T110	1.012051518960499	1
T113	-0.16138229925420908	1
T114	-0.8403293890276426	1
T115	0.7490018965146272	1
T116	1.3713258929261793	1
T117	-0.7058053642815004	1
T118	-0.37124298416444457	0
T119	-0.2790344804701964	1
T120	0.12754488947320555	0
T121	0.8846265328999491	0
T122	-0.5952551097457693	1
T123	0.1501982071370031	1
T124	-0.3859854229016291	0
T125	0.33727157391359525	1
T126	-0.8719769697094306	1
T127	-0.8151979446667841	0
T128	-0.38801037433757884	1
T129	0.07554188096711972	0
T130	-0.22682844790414933	1
T131	0.11622710881442125	1
T132	0.23354716855155971	0
T133	-0.5708992817556522	1
T137	0.07261542743575414	1
T138	1.2642492766301157	1
T139	1.1430956870827644	1
T140	0.7238073180252579	0
T141	-1.0988905602997014	1
T143	-0.7506183176367928	0
T144	-0.3207427610121949	0
T146	1.713873402113605	1
T147	1.2679824573493355	1
T148	-1.5197785753085202	1
T150	0.7966262150572871	1
T151	0.0894070103299	1
T152	-1.0627187668262705	0
T153	0.4168338918630108	0
T154	-1.3996625449212206	1
T155	1.2493054509079926	1
T158	-1.0377933926973246	0
T159	-0.4171520384612426	0
T161	-0.09383495243278428	0
T162	-1.9874130247541817	1
T163	-1.3674046515522642	1
T166	0.9820107361136182	0
T167	-1.6564435739059538	1
T170	-0.5921816869181331	0
T171	1.6602912727244639	1
T172	-1.8279050343994518	1
T173	0.6993495391435749	1
T174	-0.7177246467044099	1
T175	-0.619937437090128	0
T176	-2.3837706733329145	1
T179	1.9496932857873885	1
T180	-0.886233679776389	0
T181	0.9441094599679325	1
T182	1.872748540714469	1
T183	-0.38473563438555153	0
T184	0.8835162383522712	1
T185	2.65826981523349	1
T186	-1.7471463460461414	0
T189	2.6858466997691903	1
T190	2.4868722966091106	1
T191	-0.07246477133098661	0
T197	2.4713410737035533	1
T201	-0.08227428304638025	0
T202	-2.0613259186966153	1
T204	2.46427251284549	1
T205	-1.4159951354877507	0
T208	0.027917253613037357	1
T209	1.533588758128999	1
T211	-1.9671751993983244	1
T212	-1.2794892020109767	0
T213	1.0756826058489595	0
T216	0.4918151359249044	0
T217	0.9120936126310346	0
T220	0.5653800806847277	1
T226	-2.709379364264217	1
T228	2.304499559154257	1
T229	-1.8602316937054326	0
