scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.4437813754250306	0	0.3042054606193973	-1.7195033675808804
T1	1.4146019902230569	1	0.2476356734007756	-0.9659534956495516
T3	-1.942651654354647	1	0.7335213095637961	-0.1253667043031229
T4	0.8022997847744355	1	0.2499483286152856	-0.976636548872264
T6	-0.16956861572934817	1	0.0396867707010463	-0.8504134500466152
T7	0.9904047682571356	1	0.3622070003454602	-0.9058375970912796
T8	-0.1325283126970511	0	0.3146940849296071	-2.0258251039084825
T11	-1.0757469362202514	1	0.3043597987414544	-1.722650415024199
T12	0.1897160395121214	1	0.3598682049414766	-0.8848920833887034
T14	0.6057950708068759	0	0.3632114569603226	-0.9149582996528938
T15	0.35196663276226936	0	-0.111650012893406	-0.7687873484814586
T18	-0.69629403366209	1	0.3050259316957656	-1.7361893543666018
T19	0.8359736928555147	0	0.3626556279014498	-0.9099245676603656
T23	0.24540663842713506	0	-0.1118449824614145	-0.7736011378236424
T24	-0.17597834154770564	0	-0.1118229744718211	-0.7730576746895078
T27	-0.8773839832289769	0	-0.2339155268507884	-0.6922677884006262
T28	-0.37169657145539137	1	0.8540672892117889	-0.2512629275759886
T31	0.8488828464633329	1	0.8179007338742046	0.0774447812309344
T34	-0.2767018957561203	1	0.3723638333904476	-1.008491103768938
T35	1.5227982829248425	0	0.7571934222362577	-0.0748075953299808
T36	-1.0685236393442792	0	-0.2965847863281508	-0.7247419237582781
T38	1.0145365088280547	0	0.3299324710034277	-2.4798318335853407
T39	-0.4367833718875164	0	0.7597681329836651	-0.0757228943666988
T40	-0.22302945100348395	0	0.3315631317574584	-2.530129458791212
T41	-1.4166104064800702	1	0.8560544275220069	0.1709592029107515
T43	0.8715375798237781	1	0.8588417836555134	0.1752157896888336
T45	0.6943645779182901	1	0.8624565693548643	0.1778485207515613
T46	0.05156005580849123	0	0.7799367729914538	-0.1566757870790405
T48	-0.7149164803593949	0	0.3499977479587894	-3.112332748809622
T49	0.6497826763963274	1	0.8685060471569549	0.1825046079831437
T51	-0.6362849189108597	1	1.0632191855409356	0.785770890334553
T54	0.4656995349078038	1	0.9465179503168568	0.4224524424920005
T55	1.6321718135313774	0	0.3331113983994228	-2.580372127777421
T56	2.1021097276018113	1	0.8692982779667106	0.183136933768222
T57	-0.12537978897207191	1	1.0408110963431212	0.7333860337406394
T58	1.7260710050615975	1	0.9650719361649038	0.4571971535539334
T59	-0.09645871020481347	1	0.9439988740973828	0.418658728624389
T62	0.587735377261137	1	0.8615815743256391	0.1772032776197033
T64	-0.8586422506232606	1	0.973188404952934	0.4994965397208881
T66	-0.2838123727397508	1	-0.2952352593547931	-0.7127982092398031
T70	0.21687768144365885	1	0.9920235965101076	0.562715034748246
T72	0.44054884719614307	0	-0.7253815820374322	-0.2240300510779857
T74	0.37854104942286687	0	-0.2950614416789997	-0.7113879421967356
T76	-1.5711810058726365	1	0.8725102344259157	0.1855945348031439
T77	0.11410531979615465	1	0.3378408552765685	-2.724920445207105
T80	-0.3760596584559114	1	1.0158342694155875	0.6357517447834081
T83	-0.07880003072685307	0	-0.2964572744177954	-0.7236197780448715
T84	-0.997511598777407	1	1.0099402402610718	0.6092481446838007
T85	-0.06645398751155705	1	0.972786809994026	0.4712836003595956
T87	-0.1293824093204204	1	0.9739465788554168	0.5008873786864612
T90	-1.134444562116239	1	1.0412835666938542	0.7340684695016367
T92	1.5297432069302728	0	-1.0163211779216474	0.0672064661062711
T93	-0.9708039162995995	1	1.064441135763341	0.7859452341095224
T94	0.862349837612708	0	-1.0238473643919048	0.0447040741331141
T95	1.605473134039113	1	0.3499255610109877	-3.115939424695207
T96	-1.3477557871422778	1	0.3790220552526317	-1.0771134873384738
T99	0.8738473855661307	1	1.011427213783947	0.6124724646799287
T101	-0.8957056643843068	1	-1.3330314334467703	0.516278453097198
T102	-2.1555107326267042	1	1.0547393766394515	0.7799298745022892
T103	-0.2411528260170625	1	1.0642834160109202	0.7855306238542958
T104	-1.483001953213136	1	1.06500802467851	0.787442874287528
T106	-1.577441912772154	0	-1.025955929784529	0.0450023317868114
T110	-0.6323358151747792	1	1.1463969070988778	1.0638983794887114
T111	-0.08654662529406369	0	0.3467309541336902	-3.0083396255984125
T114	0.44743548419032964	0	-1.032797945201734	0.0461334243458252
T115	-0.487257572753167	0	0.347872323225984	-3.044534979135467
T116	0.6647961046296385	1	0.9974741993350662	0.5182651555093422
T117	1.0036882203351134	1	-1.317455770712226	0.4774523677437469
T120	0.6643055080400143	1	0.8757826389532444	-0.2764043977652175
T125	0.1910208735143317	0	-1.0534877127391788	0.0362248776759816
T126	-0.04791761862141197	0	-1.0736914960566877	0.039910673806257
T127	-0.7722093503757088	1	1.155556673683171	1.1339546422676252
T130	0.5773825436171042	1	1.1398131609413942	1.040207039957053
T131	-2.3702098175307573	0	-1.0956517201978917	0.0431954769761576
T134	-0.08023531818292264	1	1.1390526734557416	1.037725065988972
T136	0.8362941257718276	0	-1.050543815660259	0.0358590202161723
T137	-0.09063766885816597	0	1.1340753187064216	1.0581025935168022
T138	-0.03724203660789161	1	1.1192495087157992	1.005620588553313
T139	-0.06726958110586619	1	-1.3184108518089237	0.4966102409552925
T140	0.0685653507898651	0	-1.0247317493621342	0.044810584123548
T142	0.31949460628509013	1	1.00812938390543	0.5390787057104849
T143	-0.6890588163997154	0	1.1448555172348345	1.0964477530143255
T144	1.2042730275448836	0	-1.0561580944761515	0.0365575843691873
T145	0.9008200914542798	1	-1.3021364113591445	0.4561134625876236
T146	0.5065344562879392	1	1.144813752395209	1.0567217193971168
T147	-0.4502517487279539	1	-1.3378171442529492	0.5261215600848494
T149	0.4701242853334645	0	-1.3278276787271437	0.5102423745318457
T151	0.3122363815265506	0	-1.0329283708735295	0.0461542114632217
T152	-0.6850145476747064	1	-1.2792564369365007	0.4272783669129799
T154	-1.6714883599993775	0	-1.0589079053923929	0.0368989186895151
T157	-0.09865755903598133	1	-1.3241290052914834	0.5033024298808639
T158	0.3177458547177772	1	1.145278699831678	1.0582586889611567
T160	-0.9277255948585142	1	0.8870728282155852	-0.2895943761652632
T161	-0.30886416371866376	0	-1.1201408831708477	0.04683867781947
T162	-1.1053778400145609	1	-1.3492851781370014	0.5437683122580027
T164	0.676139389962359	1	1.1486852858555772	1.0697426713775189
T165	2.1521121452740655	0	-1.0971088691476236	0.0434011558178599
T166	-0.09636033853766932	1	1.164211282809981	1.1254529176634378
T170	0.49945033238660064	1	-1.335645499556876	0.5199080925661536
T172	-1.8585347118715982	1	1.1491474257385506	1.0712818606302033
T173	-1.8499644368804722	1	-1.351724671200398	0.5473481527497159
T174	0.6510449047523907	1	-1.3830481379215478	0.5965514575020138
T175	1.8365328638559002	1	-1.356091338525256	0.5496317323472731
T176	-0.5294032135398534	1	1.1659713787911954	1.1721029571984911
T177	-0.05272015121199151	1	0.884971061249456	-0.2870993117817918
