feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7666666666666667,2.9548857094224483,0.15874722897053323,8.569266364155762,0.010221239189496616,0.004092895841451217,0.016522521389261306,-18.537358843218055,-41.59413787106746,-0.17100325954862683,4.0
cat_trait_0,none,0_1,none,0.5946666666666667,1.1917295222277502,0.43906859908945034,2.1574085339212727,0.007921697745947472,0.0031404651196504157,0.014333624969894775,-11.535820029966402,-29.49164522275322,2.042577449518717,5.0
pvr_0,none,none,none,0.8413333333333334,2.460329514401937,0.253026544984407,5.716900058395108,0.012017082699780012,0.005133787212690576,0.02078660823383758,-25.50750911001023,-56.867237167988094,-1.921468496671821,2.0
pvr_1,none,none,none,0.668,1.9649071401486453,0.1357132261815451,5.340208029077262,0.011826319918255987,0.004608623827132164,0.020455325164693568,-28.729000367166165,-63.66410123857082,-2.1292091746652773,3.0
time,none,none,none,1.0,9.302958407000848,1.0494736729814422,22.685266047018096,0.041191041542056786,0.019976431117025233,0.06617101055285987,-46.04624001224834,-101.21790815074047,-3.97313254808347,1.0
cont_trait_0,cat_trait_0,none,none,0.6386666666666667,0.8192773738987831,0.0021793401576664924,14.620259457806082,0.01137622120743393,0.001737929328167989,0.2634091303412293,-6.05500835783154,-21.693449748956766,6.191049512732604,9.0
cont_trait_0,pvr_0,none,none,0.7533333333333333,0.5324103936689452,0.048778118150242536,1.4089824456809923,0.01322213600818721,0.003710318280751023,0.3001197908109831,-7.583683695854419,-27.20727739399007,9.201028674844679,5.0
cont_trait_0,pvr_1,none,none,0.7106666666666667,0.6415859433979167,0.020498895708342797,1.6262144601203345,0.014433394796390699,0.002620184549638686,0.2939797516122829,-12.886958162196015,-37.82233737453902,6.410015567157188,3.0
cont_trait_0,time,none,none,0.724,0.15344616656773136,0.00783703861111594,0.45106500917303255,0.013532436182542015,0.001759713920601694,0.30707239004687753,-6.3399157119758005,-23.642969655593618,7.509616687682978,6.0
cat_trait_0,pvr_0,none,none,0.6666666666666666,2.1217631518977003,0.003736631961999616,27.41814652960859,0.011618445653160168,0.0022208722943556384,0.27776254020943836,-7.523377665960629,-24.61259386577825,6.516679237723338,7.0
cat_trait_0,pvr_1,none,none,0.6586666666666666,1.1552510514329213,0.0011679332637286757,13.217411006663792,0.010755775674481063,0.002153805227076002,0.2584563501134067,-7.597183649843768,-25.831196811026132,6.814426900807575,8.0
cat_trait_0,time,none,none,0.6386666666666667,4.202791612186502,0.004606965944221687,38.04204073590285,0.011990477758046826,0.0017965974542453044,0.30316696537302623,-4.199150232802826,-20.617980445993055,9.137115038828142,9.0
pvr_0,pvr_1,none,none,0.7466666666666667,0.5388846117227857,0.0452729256551079,1.2766018818782026,0.01663216909917139,0.00458546418048251,0.2842780656047106,-18.4887411598539,-50.01797823116567,4.646168150937513,1.0
pvr_0,time,none,none,0.8133333333333334,0.14096294782755656,0.011748076245064335,0.3516278118891313,0.01494344319708931,0.001753996045825738,0.2941072912013609,-13.05001664487329,-40.686633286718404,8.002464063994694,2.0
pvr_1,time,none,none,0.536,0.1970187982181431,0.009861498911274165,0.52983761431357,0.01378960988815181,0.0020016213863649685,0.23644843297418183,-14.3837130614727,-42.22209988964431,7.254275447434907,4.0
