feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.984,7.414997735225062,0.49008189747653985,21.94928305512966,0.11953239315791797,0.039793304419227626,0.21460172711046024,-62.15419292792714,-131.2249576442623,-9.99925382192447,2.0
cat_trait_0,none,0_1,none,0.5466666666666666,1.0863641484579376,0.5412434512911539,1.8434209156167618,0.03630213423978513,0.009960743423772333,0.07091613747150985,-9.944747030829708,-27.6658260626038,2.775224488774427,5.0
pvr_0,none,none,none,0.9853333333333333,6.892358171885881,0.8025762062630615,17.47552365194932,0.1671662348721216,0.04771333536342976,0.28299853230647154,-103.76403103973087,-228.8949936620349,-10.519257200253946,1.0
pvr_1,none,none,none,0.7093333333333334,1.9082850180286834,0.14922027340525154,4.568368813902393,0.06428133906547423,0.022039472560148807,0.10929922212802361,-49.64701034079326,-110.10230251707927,-4.548918819683706,3.0
time,none,none,none,0.96,2.8289526742660414,0.7177775373078324,6.720241577030639,0.050858810773997724,0.014326454428401943,0.09907010860941515,-17.625556088330477,-39.36791024811765,-0.5762069342975735,4.0
cont_trait_0,cat_trait_0,none,none,0.8066666666666666,1.0520527193579552,0.0021962150910706402,17.189215582441335,0.06583823798160679,0.006442576518561309,0.679942262613679,-7.232975448714982,-31.934307364593906,11.777476791337392,6.0
cont_trait_0,pvr_0,none,none,0.96,0.17596946584641712,0.004923017691196799,0.5158065141075562,0.11290575945219247,0.016647603955763444,0.7943523398414075,-57.24833783494311,-137.36270945571505,2.587769679046062,1.0
cont_trait_0,pvr_1,none,none,0.48,0.2744486064523531,0.00869162418720993,0.6723132203122388,0.09237966306146879,0.015448494789323934,0.7504109661586823,-29.322596263484755,-80.76635724195091,7.535875921936054,3.0
cont_trait_0,time,none,none,0.852,0.22214204685760133,0.012992197545507572,0.5258767539441661,0.07626896440878309,0.009187398826183739,0.9166242732598908,-12.064954910493778,-32.93760749278783,5.371952244982367,5.0
cat_trait_0,pvr_0,none,none,0.7306666666666667,0.2687699292388906,0.000281461886652639,3.610238678819932,0.7485716815450953,0.006389969893315043,0.8324602390136536,-4.265912979542545,-33.592915704268364,23.281460657382524,8.0
cat_trait_0,pvr_1,none,none,0.5973333333333334,0.7639817764717811,0.00297102745488318,10.015862597431022,0.048910852329957406,0.008254373764637517,0.6556808043220569,-7.5990593826109345,-34.69704300887332,13.249479549939565,9.0
cat_trait_0,time,none,none,0.5026666666666667,0.7463765377090098,0.0006493954793622156,3.8562741278179975,0.0408988490047837,0.004282855620614351,0.7137823868507365,-4.5815887763111185,-16.933628595136838,4.185428731683118,10.0
pvr_0,pvr_1,none,none,0.844,0.20543992858285695,0.008726035173639313,0.5487210320918168,0.10526206052210711,0.025110713562595973,0.6578012579498476,-38.66472611676299,-104.94275566103022,8.3195587137794,2.0
pvr_0,time,none,none,0.9813333333333333,0.21091683187081564,0.01058939556092426,0.49427431848273456,0.058642043594987384,0.006500231139512572,0.652174264949289,-22.970689103568432,-60.571368481858485,3.56492542350432,4.0
pvr_1,time,none,none,0.756,0.41941179029959935,0.03260042287022707,1.0270302300958085,0.051865003799449444,0.0075950788539095445,0.6857736170751895,-15.619266543137918,-42.1481870686639,3.093553460713963,7.0
