scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.39731851061003776	1	0.14963223047246607	0.3053413742578957
T1	-0.7077678471823231	1	0.1280895216624785	0.23319538417010724
T2	-0.20566069690688488	0	0.127876463540062	0.23259377375388446
T3	-1.0258581100915352	1	0.5096061325525865	0.06664031926303199
T4	-0.1667713071120477	0	-0.22904913815186348	0.35164299907501134
T5	-0.654875074767363	1	0.1715151855819174	0.38311729700336317
T6	0.9238389693674494	1	0.13580835491581056	0.2600399990731573
T7	0.1963513769943862	0	-0.38706555017419336	1.790596359003222
T8	0.4109506040627037	0	-0.3221384602290041	0.21402487656841976
T9	-0.22092550958643611	1	1.2519727107279268	-0.39523084915660467
T11	-1.9128059118990324	1	-0.34598220197453583	0.31827059290843407
T12	-0.20290115827049382	0	-1.046635821471624	-0.7952801170721105
T14	0.732632029571102	0	-0.3225938176169886	0.21465804544491543
T15	0.31973071317355717	1	0.15341798475715174	0.31762630597669234
T16	0.062439348535099595	1	0.15156826555727823	0.31153854315651236
T17	-0.10119113586535239	0	-0.3145276209717357	0.20612598040671226
T18	0.8643808824002203	1	0.1548439631339259	0.3235702976653702
T19	0.5672526225672967	0	0.1555200671441412	0.3258866019581144
T20	0.17472231515766687	1	0.15644635715892793	0.32748173299771194
T21	-0.7616077121268008	0	-0.8053637394001528	-0.4782226526473316
T22	-0.42447993593882993	1	1.4509425928765796	-0.5079170813344688
T23	-0.44552142625642716	0	-0.21948187451635842	0.32896631899800527
T24	1.3598844747014847	1	0.1573324145167644	0.3304428412431558
T25	0.9832758452557829	0	-0.34097459581253875	0.23432949701755146
T26	-0.7919474536596514	1	0.1579442599790072	0.33611426207466705
T28	0.573786085121047	0	-0.2212998544372172	0.33323221539317116
T29	0.1346811978333683	1	1.352556114541572	-0.45757909583577927
T30	-0.16178260605999878	0	-0.22092596034668438	0.3323653974477662
T31	-0.8526239193005656	1	-0.2215650091137214	0.33386126350102496
T33	0.8031591748659951	1	1.2302419853210997	-0.38460447835470724
T35	0.015473070616306523	1	1.3669076459114933	-0.4557112988462902
T37	1.287253188890444	1	1.2809469188137719	-0.40978128088422605
T38	0.1473951429921932	0	-0.32537524053503925	0.2173792829656406
T39	0.2833197662822123	0	-1.1280493218796268	-0.9058875190945832
T40	-0.13248757660205507	1	1.4476777676171064	-0.5162974015748641
T41	-1.554021773443163	1	-0.35572966961933894	0.33231796170016437
T43	-0.2026433959828792	0	-0.32644653832819925	0.21850789928391579
T45	-0.7612248962883565	1	-0.37548699591937545	0.3629149131220741
