scientificName	cont_trait_0	cat_trait_0
T0	0.6470440150345003	1
T1	0.3663589301480605	1
T2	-0.1846756377657659	1
T5	0.5731982226555282	1
T6	0.429720649202644	0
T9	0.3980131513291119	0
T10	0.20568288129527615	0
T11	-0.28045396715929816	0
T12	0.41120048313423097	0
T13	-0.7495825068942481	0
T15	0.17952417493190817	1
T16	0.03680741892063101	0
T20	0.1281074961792005	0
T21	-0.3832470958821868	0
T23	-0.4176134574963449	0
T24	0.20232559424456667	0
T26	-0.22695079415583813	0
T27	0.4090730428903678	0
T28	-0.09440906972288533	0
T29	0.20135944664940914	0
T30	0.7822739606182509	0
T31	-0.3456023468706682	0
T32	0.08844576603346753	1
T33	0.14942206066793157	0
T35	-1.2619053353888376	0
T36	0.2411831997259423	0
T37	-0.32986619419854957	1
T38	-1.8582629288250183	0
T39	-2.435268521733842	0
T40	0.5831225325803261	0
T41	1.00056194093074	0
T42	0.806406445747307	1
T43	-0.6744855884483909	0
T44	1.1139747259156585	0
T46	0.3137395976987561	0
T47	1.1903073248561968	0
T48	0.4401499733161274	0
T49	-2.094978724917383	0
T50	-0.3796494967055925	0
T51	-1.3338279891772902	1
T52	-0.05449175461961365	1
T53	0.6093775135390709	0
T54	-0.02260077474546324	0
T55	0.2500505669593982	1
T56	0.06952360906632288	0
T57	-0.13275171236766592	1
T58	-2.9641266414719314	0
T59	-0.20683019887891227	0
T60	-0.2601705514445621	1
T61	0.26994008740683506	0
T62	0.49669785611689005	0
T65	-0.7243810069720759	1
T66	-0.31523398617697423	1
T67	0.9988895855151032	0
T69	0.04005949909510189	0
T70	1.314670885862884	1
T71	0.7495110098442517	0
T72	1.0399181302876876	0
T74	-2.249490678836362	0
T75	-0.3864135847628751	0
T76	-0.6365040445384739	0
T78	-0.029764181049474484	1
T79	0.7689795632451051	0
T80	-0.3737896085476949	1
T81	0.4073991171495188	1
T84	-0.4505565197832947	0
T85	0.3373456206227557	0
T86	-0.09163091097842277	0
T87	-0.17143504128727777	0
T89	1.7135975807629524	0
T91	-0.4179084683719491	0
T94	-1.0401550591437305	0
T95	-0.9184551260482341	0
T99	0.5930585848363116	1
T100	-0.10377443213241495	0
T101	-0.03211244256659199	0
T103	0.530163909866602	0
T104	0.7627425847603876	1
T107	1.5903435948213211	1
T110	-0.32703857552757293	0
T111	-1.1305133815380863	1
T113	-1.7734201860131056	0
T115	0.3262729819423108	0
T116	0.9637154322387791	0
T119	-1.2749865826027635	0
T120	-1.9805300378373945	0
T121	-1.4172143446651095	0
T122	0.1370222294583562	0
T125	1.7467568646307172	0
T126	1.6563844352117845	0
T130	-0.6638241134482816	0
T132	0.48713346165902505	1
T133	1.0535771863409948	0
T134	-0.14374851290590118	0
T136	1.2401835064349014	0
T137	-0.3352085058889583	1
T140	2.0863819846539755	0
T141	-1.4228904389315404	0
T142	0.6213970294444416	0
T143	0.09422996280589267	1
T144	-0.15800636093015635	0
T145	-0.027719672904293738	0
T147	0.14766333544337543	0
