scientificName	cont_trait_0	cat_trait_0
T0	0.3358462457736631	0
T7	-0.08419943951950079	1
T8	0.8023903855394922	0
T11	0.8157297920369176	0
T12	0.7992045363248591	0
T13	1.5432454094523698	0
T15	-1.0234831318740145	1
T18	0.19624119411442456	0
T19	0.09199821020657101	0
T20	-0.8265671675003414	1
T21	0.29228743314842975	0
T23	1.1334921768129718	0
T26	2.4503674517705396	0
T27	1.4656124696594948	0
T28	0.05825702650940366	0
T29	-0.32568495321617424	1
T30	0.2819127547642985	0
T31	-0.38120471757455565	1
T32	0.28258369323606414	0
T33	0.06195710609685813	1
T34	-0.08185200249718105	0
T35	0.4875690981506667	0
T36	0.7471026402761849	0
T38	0.0933865590462914	1
T39	0.7040915067260844	0
T40	-0.007959462102154825	1
T41	0.8073736287203201	1
T42	-0.38898044159168355	0
T43	1.6345858320335171	0
T44	0.8200205474146363	0
T45	-1.0579453744090157	0
T46	-1.546311781006533	1
T48	-0.16584218527835434	0
T50	0.747720861729568	0
T51	0.0946512667002411	0
T52	-1.4010407904606847	1
T53	-0.0070619950634461665	0
T57	-0.01015441402592645	0
T58	0.5806043718798707	0
T60	0.9428860789876189	0
T61	0.426364082690657	0
T64	-0.5131537096373151	0
T66	-0.3799444625153037	0
T67	0.37609574793994416	0
T68	0.5914865217713445	1
T70	-0.34597360404656735	0
T71	-0.6148964983250668	1
T72	-0.9888088988329925	0
T74	-0.5955985317089296	0
T75	1.2368455014762603	0
T76	0.9591629152504808	1
T78	-1.0400176907792846	1
T80	-0.15470139330196378	0
T81	-1.2458005065950952	1
T84	-0.014846098574236894	1
T86	0.48867020158496366	0
T88	-1.2491467498474398	0
T89	-0.9405055318835863	0
T90	-1.8696607018307467	0
T92	0.2933305998626546	0
T93	0.17249449012996532	0
T94	-1.5225929723902274	0
T97	0.19995096333599874	0
T99	1.1411851224910203	1
T100	1.858890330459997	0
T101	2.2945799027944673	1
T102	0.35037419394790786	1
T103	1.1486275585941017	1
T106	-0.8359897784232928	0
T107	-1.1919843551478302	0
T109	0.08456435201032537	0
T110	1.701872363294098	0
T111	-0.1443463953107324	0
T112	-1.610574230172344	0
T113	-0.6278419990691829	1
T114	-2.825927262011038	0
T115	0.9150047603882382	0
T116	0.3645303810815721	0
T119	-0.6704866429447995	0
T120	0.02556684602360038	0
T121	-0.16114596305799153	0
T122	-1.0308489768924534	0
T125	-2.015571390761203	0
T128	-0.1807534875382283	0
T129	-0.7664346551155715	0
T130	-0.3375163780667604	1
T131	-0.1340514633691873	0
T132	2.4169950916977165	1
T133	0.01763673020129634	1
T134	1.2562998500229785	0
T135	0.9305015093972693	1
T136	0.4168900490802957	1
T137	-0.5917646244946807	0
T138	-1.3592678248436083	0
T139	-2.063691049045872	1
T140	1.2301347180600062	0
T141	-0.9456736532533031	0
T142	0.3089094344731987	1
T143	1.8560911056659062	1
T144	-0.8722744871946784	1
T145	-0.9697688300272665	0
T146	1.737160170393256	1
T147	-0.15006930310252964	0
T148	-0.09024423505531287	0
T149	1.7771245074012354	1
T150	-0.1850796365595686	1
T154	-1.3446890963298956	0
T155	0.9837880473802834	1
T156	-0.2497197387334025	1
T157	0.017421650647659537	0
T158	-1.9881476386048782	0
T159	-1.0944688594870233	1
T160	-0.34728775392332517	1
T161	1.1439901017941605	0
T164	0.6071033767168261	0
T166	1.4946095656106637	1
T167	-0.944046094302638	1
T168	-0.8515230881436612	0
T169	-0.06921670310944461	1
T170	-1.2257856127231628	0
T171	0.19606116298275678	1
T172	-1.3275011782785067	0
T173	-0.08607805417283391	0
T174	-1.0431185460682884	0
T175	1.3777535073040839	1
T176	-1.4519551977942071	0
T177	-0.3635407494507802	1
T178	-0.6796309437895014	1
T179	-0.7525188280793841	1
T180	0.22907305270156467	1
T181	1.5763924583727833	1
T183	-0.7013241221831307	1
T184	-0.4855001691152634	1
T185	-1.2639565691538845	1
T187	0.1908757017051391	1
T190	-0.34791987220210485	0
T192	0.7465728073445431	1
T194	-0.06855044066155969	1
T196	1.4917533287299647	0
T199	0.7674068430501229	1
T200	-0.43953879882002805	1
