scientificName	cont_trait_0	cat_trait_0
T0	0.8252848831194365	1
T1	1.099758218066548	1
T2	0.7752902358236109	1
T3	0.8909186493148459	1
T4	0.3177386819420814	1
T5	1.3718997502350048	0
T6	-0.047455732248352915	1
T7	1.3403571946072637	1
T8	0.14155363633184506	1
T9	1.118036557783065	1
T11	0.2549204343016287	0
T13	-0.5100390626673407	1
T14	0.8507074635583147	1
T15	0.6804323179819148	1
T16	0.1370911756852369	1
T17	0.8125219630074002	1
T18	-0.10259088119672904	1
T19	-0.6595319816448529	1
T20	-0.9246069779806751	1
T21	-0.1602367833864329	0
T22	-0.1418477786784027	0
T23	0.3067088208804322	0
T24	0.575970932045781	1
T25	-1.3916028898675146	0
T26	0.11960467017026287	1
T27	-1.9910167281568067	0
T28	-1.9217089229733963	0
T29	-0.5102527211008412	1
T30	-1.5034405829003479	0
T31	-1.314776922620571	0
T32	0.7128954391419106	1
T33	0.34798852280396525	0
T34	-0.21003347257312058	0
T35	1.0292027292775012	1
T36	2.1744618022849243	0
T37	0.8776283955717253	1
T38	-0.370970042766553	1
T39	-0.2379709201076832	0
T40	-1.3523269093297103	0
T42	-1.1695524304947005	0
T43	-0.3678494644160869	1
T44	0.6406631318558518	1
T45	-1.2266827462454442	0
T46	0.3094803320778724	0
T47	2.1620606886679803	1
T48	1.4568821484354755	1
T50	0.7350529132283482	1
T51	0.23959299774266654	1
T52	1.0802860285890346	1
T53	0.4574325179670338	0
T54	0.4984369570557516	0
T55	-1.6319900831048841	0
T56	0.9967615582173752	1
T58	-0.16086848472017637	1
T59	1.380681190364985	1
T60	-1.8798473587288311	0
T61	0.9074787265430988	1
T62	0.45339774858789084	0
T63	-1.3719691793551554	0
T64	1.7807364279968938	1
T65	-1.1749121921262853	1
T66	-1.6620320445470504	0
T67	-0.8292757999077026	0
T68	-1.251819652058637	0
T69	-0.7558275860052186	0
T70	0.05250940256210744	1
T71	0.7202858001953976	1
T73	0.5948498415218504	1
T74	-0.985991496458241	0
T75	0.17763261687372484	1
T76	-1.7573474218827012	0
T77	-2.174187536849113	0
T79	0.006887809661269836	0
T80	0.0666289603768097	1
T81	-1.7113693480687442	0
T82	-1.6431531205444252	1
T83	-0.43829222439003473	0
T85	0.5042813220882476	1
T86	-0.44381947417890305	0
T87	-0.2512592035342822	1
T88	0.016678452500554598	1
T89	-0.40695640043451126	1
T90	-0.7772726869167937	0
T92	1.4983846327764492	1
T94	0.0009951265880998531	1
T95	-0.07795454146266051	1
T97	-0.280110379431346	0
T98	-0.2667256166471469	0
T99	1.2918591539460225	1
T100	-0.036814424074969584	1
T101	-0.4819598316705356	0
T102	-1.2932636080621303	1
T103	0.7596298292782409	1
T104	0.7938875541603739	1
T105	-0.08748325591671761	1
T106	0.49363141452137294	1
T107	0.2658878921443204	0
T108	1.1278086838706107	1
T109	1.0276558939175757	0
T112	1.039211333203211	1
T113	1.7496847072899213	0
T114	0.09221281881300566	0
T115	-0.2380363663373382	0
T117	-0.4958127121597691	1
T118	0.4282006169658179	0
T119	-0.09685667123361427	0
T120	0.35680492279599596	1
T121	2.024676316471794	1
T122	-1.4000125502312468	1
T124	0.9707629597022772	0
T125	-0.27881003961252504	1
T126	0.721648672905929	1
T127	0.834159819393146	1
T128	0.2014202312135482	1
T129	-0.6565756134517704	1
T130	-0.33185685953496513	1
T131	0.24925309839715576	1
T132	-1.383788293656799	0
T133	-0.9024814331376457	0
T134	0.30806856576144526	0
T135	-0.20430970059696427	1
T136	-1.2413117618949854	0
T137	0.4013956924842244	0
T138	1.0322723117138255	1
T139	1.2331850228371053	1
T140	-1.2898753302473998	1
T141	1.591846164092313	0
T143	-1.2581253683586664	1
T145	-1.5092963147292666	1
T146	0.816442909454314	0
T147	-1.1642708621075062	0
T148	0.08500788118895677	0
T149	-0.10307621355339057	1
T150	1.74424404087948	1
T151	-2.2020286629175523	1
T152	0.2877078330187599	1
T153	-1.6484843480113776	0
T155	1.120269371144107	1
T157	0.10248181172071501	1
T158	-0.9214261726233964	1
T159	-1.3299861344500283	1
T161	-2.3506086611838253	1
T162	0.8194045885202105	0
T163	0.056980024661443286	1
T164	0.24235430452969176	0
T165	0.28556672684435275	1
T167	0.6687688791449033	1
T168	0.8713467317981287	0
T170	0.395742887209246	1
T171	-0.019713790416570474	1
T172	1.7050969997086682	0
T173	-1.547799711698084	0
T174	-0.8694415952001808	0
T176	0.679751781320501	1
T177	0.2876956090545664	0
T178	2.5830492143071893	1
T179	-1.618895343706544	0
T180	-1.0250085836327205	1
T182	-0.2716076226676955	0
T183	1.3442972779494524	0
T185	-0.5400724340669678	0
T187	-0.2773015478038837	1
T188	0.8258868584795833	1
T189	0.15407282898697255	0
T190	-0.09596033492999395	1
T191	-1.4557582319757332	1
T192	0.0038412450058390797	1
T193	0.21248355786833592	1
T196	0.9739347711375049	1
T198	-0.237801855531622	1
T199	0.20580084272277413	1
T201	-0.3687280185227302	0
T202	-0.2850824610806278	0
T204	-0.49997013888941966	1
T207	-0.24953422019898358	1
T211	1.7783605630744668	1
T213	-0.4281001592342996	0
