scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.15526679791423245	0	0.558986654131552	-0.6279659489862304
T1	0.21158242383507747	0	0.6904693704192705	-0.13042300367166665
T3	0.7285594670694909	0	0.7398470572007317	-0.15202598754966481
T5	0.9872078779531905	1	1.7683508568348492	1.845878983054661
T6	0.4982381569716024	0	0.7379403285097674	-0.15008937184850552
T7	-0.4831161598391456	1	0.782609065627674	0.10028926091778911
T8	-0.1222186863548428	0	-0.003763920811797363	-0.15234099439444657
T10	1.4784546553822824	0	0.7761429644867233	-0.16871046776505502
T11	-0.86952421690354	0	0.43009725511541413	-0.2973190606515282
T13	0.0875028740800163	0	0.7362847129914967	-0.14952400293134033
T14	-1.5933565849831695	0	0.39484243350641757	-0.29218879846200424
T16	-2.3490142054512657	0	0.390296511116554	-0.2865430423926877
T17	-0.3010529780433237	0	0.2885684113297815	-0.304341960751286
T19	1.7247494303147295	1	0.9679541515643512	-0.2580231593353892
T21	0.1999182893887185	0	0.7365157614563045	-0.14960399255179527
T22	-0.17122283145140318	0	0.14122671634063358	-0.20253564646142322
T23	-0.32277632653430566	0	0.5599913680816653	-0.6298608598624448
T24	-0.06693272314105263	0	-0.5742057382501763	0.024828225131334744
T25	-1.6252349784997782	0	0.395252504595683	-0.29269767459902996
T26	0.447166368080528	0	-0.162728786078245	-0.09455123330123368
T27	0.2976169296649797	0	0.2757528583357973	-0.28127226886730183
T28	0.5419098243806575	0	-0.16222819263776314	-0.09405129599354803
T29	-0.8616614059547357	0	-0.7908854651563744	0.175178902432602
T30	0.760279963649783	0	-0.0037871514004980487	-0.15392204503099272
T31	0.621657493076772	0	-0.16387785841877162	-0.09568202885259415
T32	0.8753652574370118	1	0.2906982463499067	-0.308103856078643
T33	0.31113567124025227	0	0.30343223011615	-0.33143929528808824
T34	-1.8749330197603253	1	0.7700821688670362	-1.4027907688592094
T35	0.833337699374118	0	-0.16657456853290487	-0.0983504427495551
T36	-1.1895695399679718	0	0.7774092231072579	-1.427893334879896
T37	0.7397842973380367	0	0.2934572704603236	-0.3131861588395463
T38	-0.22303002434327954	0	-0.48783905460040433	0.018289285639462784
T40	-0.5552715788001759	0	-0.7782858968457409	0.1699687241881699
T41	-0.6116300698501547	0	-0.9020383402620391	0.2263806396347589
T42	-0.414509889840227	0	-0.8046688820230699	0.18147017431019236
T43	-0.4239200835207662	0	-1.0583119358390283	0.3013898619010405
T44	1.7052113208880755	1	0.9346576105186739	-0.24245698676218946
T45	0.1457653320990575	0	0.30012087433357165	-0.3252753210930701
T46	-0.23419395100424092	0	-0.5168873046269155	0.020490845973141207
T47	-0.5434011488341091	0	-0.8155042894183199	0.18560436273380504
T49	1.142569005993546	1	1.4589276814733088	1.2866767226719649
T50	1.1001607709195869	0	0.2951234233357574	-0.3162419182376171
T51	0.06080263436644261	0	-0.8666783356958465	0.2089640492308311
T52	1.251102737954324	1	1.6662049139313293	1.629719067529272
T54	-0.4214908373782464	0	0.8795317305458209	-1.8101115047060994
T56	-0.4174877233611095	0	-0.8142466509751264	0.18512633125332836
T57	0.2844679993386414	1	-0.5162570969959464	0.020448981737695694
T58	-0.736960594005361	0	-0.9296261572612282	0.23589541242396422
T59	1.8776611612500056	1	1.0578412467002414	-0.3011206326996679
T60	-0.6523255119644168	0	-0.949648090934019	0.2501330960134418
T61	-0.3645956616908913	0	-0.8184908476426297	0.18675119026313544
T62	-0.04231074746334033	0	-0.4887043275340403	0.018343724456394577
T63	-0.389277359574956	0	-0.9046514388784078	0.22738479138728793
T64	0.5441304681056125	1	0.29740497365715074	-0.32041119811008895
T65	-1.2063612221626439	0	-0.887973259695303	0.21795457060281934
T66	-1.6029317229156606	0	0.9209754717483047	-1.9655104711819422
T67	0.35238854493110183	0	-0.16662335333034628	-0.09839870795254321
T68	-0.5864660666313255	0	-0.9326571327166884	0.2396833377190312
T69	1.5247359276937678	1	0.9719428602142717	-0.25981821029789487
T70	-1.1556354474767532	1	-0.9007733676982292	0.22335775640637137
T71	-0.6829357151618832	0	-0.594158972737088	0.02627572652306177
T74	-0.7960528904878016	0	-0.9109537509158715	0.23021282421160116
T75	-0.5071199720404278	0	0.9948060538615878	-2.2446575074769015
T76	-0.2592361135938649	0	0.9459401716233441	-2.0593069747215287
T79	-0.775186228826534	1	-0.9119027419568635	0.2304663587919408
T80	-1.2394089342232397	0	-0.8960253794927254	0.22128751552104006
T81	-1.1665792125991203	0	0.9613653185026138	-2.116882990410144
T82	-0.2856959456004601	0	-0.821774690050854	0.1880092685139229
T83	-1.1385475590368497	0	-0.9149316731099978	0.23197749078279428
T84	0.3607075150283287	0	-0.6027797984186802	0.027003049563932735
T85	-1.4578082438903341	0	0.9531450871108782	-2.086229219048232
T87	-0.8606752558575795	0	-0.9643386685330434	0.25709829704112047
T88	0.025593389587299932	0	-1.015113097154144	0.27995380285417676
T89	0.22998317190048834	0	0.9469881589650391	-2.0631302071495297
T92	-1.4017774237938678	0	0.9710742070719351	-2.1534859957332277
T94	-0.32047179282140675	1	-0.9872784388832133	0.26710560684790713
T95	-0.15944059418838344	0	-1.0756896033062442	0.31154514619590734
T96	-0.8550264465845253	0	0.9664009408296075	-2.1355448668104096
T97	0.5663337496230118	0	-0.589998716194782	0.026018547682631725
T98	-0.5682922168604154	0	0.29829704446660543	-0.32196446973147286
T99	0.0651180570403839	0	-0.895803759261285	0.221195241610976
T100	0.5973415317364288	1	0.3034192660527317	-0.3314154266821552
T102	-0.5680599291615744	1	-0.8995259973545611	0.22273903155790153
T103	0.14391959938447693	0	-0.940267155681828	0.24299959590494258
T104	-1.5605406917390372	0	0.9959387108988117	-2.24751530612001
T105	0.18060276365723912	0	-0.9080530313732058	0.2288201624037335
T106	1.4952783850916722	1	1.044602888802197	-0.2946767629649275
T107	-0.6522244622928239	0	0.9668385500211978	-2.1371677973544787
T108	-0.6363501079724427	0	-0.9265845790240218	0.2345587657295038
T109	0.16375112212755924	1	-0.5962013141252305	0.02648098922219356
T110	-1.752693951343201	0	0.9729897532787923	-2.160716041113775
T111	1.3300108243638966	1	1.6861338408559567	1.6632786779526942
T113	0.3814314155680193	0	-0.941201675463933	0.24339451803944206
T114	0.33697675792887244	0	-0.578419776696014	0.025109552411035286
T115	0.1501163892478604	1	-0.9923241076552407	0.26939941916511145
T117	-0.9957449855174361	0	-0.9438217551406712	0.2445518763686701
T119	0.15340038087689858	0	-0.6205711316280228	0.028365689177605416
T120	-1.5608078068327926	0	0.9917342943110107	-2.2331714533318525
T121	-0.9926965380258314	0	-0.5881334734992779	0.025826062285063667
T122	-0.7026870556828076	1	-0.9603150415398901	0.2517941454077851
T123	-0.13045902126624848	0	-1.0090060011391007	0.27712596752538043
T125	-1.2075169424804897	1	-0.9047172113560901	0.22500068584421826
T127	-0.7502268708340232	0	-1.062471792594835	0.30342040874271664
T128	-0.12136205077996798	0	0.997762178992364	-2.25593269752324
T129	-1.0381157500339242	0	-1.0626210202062825	0.3034659828899935
T130	-1.2202424754950338	0	-0.9429302885434918	0.2416080679042878
T131	-1.2311404300873041	0	-1.0631802026302843	0.3037359460481381
T133	1.3230872824475783	0	-1.019372502920369	0.28193340397915445
T134	0.7612088564429121	0	-0.6181007100118932	0.028175285122867415
T135	0.36833611394173904	0	-1.0836941949056518	0.31377276336293364
T136	1.325947279545171	0	-1.024529917614001	0.28433869189278255
T140	1.1933068175288888	0	-1.0162785715528722	0.2804995430158339
T141	0.7666464710881207	0	-0.6193256175213963	0.028269845799929114
T142	0.17320230135511422	0	-1.024817689160427	0.28447261184427375
T143	-0.17057574469886458	1	-0.6204155569187294	0.028354644049866224
T145	0.9023728642839361	1	1.850002771110898	1.9942557994931827
T146	-0.21980119513598576	0	-0.9348040205024893	0.238063958895701
T147	-1.4295155952589893	0	-0.9469627957570015	0.24335377222394888
T149	0.3472179574621355	0	-1.0809683020979244	0.3141412707051545
T150	-1.8464149831057324	0	0.996756361129094	-2.250624426025887
T151	-1.7917087427594243	0	1.0033484312095933	-2.2773135407915364
T153	-1.319186340863148	0	0.9977621789923643	-2.25593269752324
T155	0.8257142695668507	1	-1.0917799358168054	0.31947828094142977
T156	-0.9270096092604744	0	-1.0626210202062825	0.3034659828899938
T157	-1.9656724313983003	0	0.996756361129094	-2.250624426025887
T158	0.5555299843524678	0	-1.0701515327201852	0.3088767125979878
T159	-0.8297043267347914	0	-0.5935630475098762	0.026231379531660874
T160	-0.724231935861827	0	-1.0631802026302843	0.3037359460481382
T161	0.1662039910594457	0	-1.0786592778099284	0.3129946193575769
T162	0.8845569393886965	1	1.673812610935775	1.6428709921365734
T163	0.504138970454141	0	-0.5941589727370881	0.02627572652306188
T164	0.43450521734024106	0	-0.6205711316280232	0.028365689177605624
T166	-0.2499586187961934	1	-0.6226086077941325	0.02852288048027118
T169	0.4213060958905252	1	-1.0876064915034902	0.3174317776811885
T170	-0.0675780830520319	1	-1.0809498137029478	0.31243414849628925
T171	-2.5084065832532114	0	1.0033484312095935	-2.277313540791537
T172	-0.04394601089188528	1	-0.5997175719103317	0.02674430111343329
T173	0.6638470179607692	1	-1.086695615702972	0.3169786779889256
T174	1.1494608847157348	1	-1.0945253793392224	0.32083025382685937
T175	0.32579981489970367	0	-1.0809683020979244	0.3141412707051543
T177	-1.724850934941766	0	-0.9469627957570014	0.24335377222394883
T178	1.0246439766537194	1	1.867821034196325	2.0266227812377617
T179	1.1045670403569983	1	1.8593589183635784	2.0111999725657848
T180	0.05997932645239924	0	-1.0846102755460514	0.31421824348253524
T181	0.64686496954401	1	1.8711562980889058	2.032725795300199
T182	-0.5081347227428606	1	-0.9592325019926132	0.25131825162752514
T183	0.4770789512818575	1	-1.0921753074365013	0.31967106306611165
T184	1.769569900734202	0	1.0587814409151275	-0.3015705359017199
T185	0.2142563324082527	0	-1.0786592778099284	0.31299461935757694
T186	0.4684099609208719	1	1.8564048705153966	2.0058823019625165
T187	0.49941022335292107	0	-1.0838010683976402	0.3138249604474571
T188	1.7757658444927733	0	1.6791582831241274	1.6516761281359753
T189	0.7434598687308926	1	1.6846643779991566	1.660848045848871
T190	1.3652233295100966	1	1.0478353829131704	-0.29621155325661425
T191	2.7534324797955287	1	1.057841246700241	-0.301120632699668
T192	1.2326497264517442	1	-1.078792457989049	0.3113878729807604
T193	-1.3247695336106111	1	-0.6224761857843959	0.028512699312968473
T194	1.4040963251327674	1	1.8581032609308397	2.0089241600885477
T195	0.7773079732686545	1	1.8629114940312144	2.017698461674539
T196	1.7880893531299997	1	1.6841764460667337	1.6600428726824927
T200	1.7453675082942621	0	1.0587814409151277	-0.30157053590171956
T201	2.2913305285921166	1	-1.0945253793392224	0.3208302538268595
T202	1.5289121828798842	1	1.667258248428965	1.6314468197608387
T203	0.3864379155829735	0	1.867821034196325	2.0266227812377613
T204	1.1773775253995198	1	1.0478353829131704	-0.29621155325662
T205	0.22647341804404142	1	1.8707880968701496	2.032055390244759
T209	1.9507005518865397	1	1.6672582484289649	1.6314468197608392
T211	-0.2035528754665679	1	1.8711562980889058	2.0327257953001996
