scientificName	cont_trait_0	cat_trait_0
T0	0.3094859797679496	1
T1	0.28986427130752346	1
T4	0.33142237479496134	1
T5	0.33542638602166686	1
T6	-0.7324754732718326	1
T7	-0.9319662780570508	1
T8	0.08742932372126475	1
T11	0.19652120162039222	1
T13	0.6123541407795469	1
T15	0.552196897884773	0
T16	0.8843041604152544	1
T17	0.6333721269388799	1
T19	-0.18552339307417706	1
T21	0.24410797237986304	1
T22	0.8832984278431675	0
T23	0.5620347291891487	0
T24	0.3935611841931335	0
T25	0.3061892248238334	1
T26	-0.011575881678300136	0
T28	0.5597189560456708	1
T30	0.4958339105483877	1
T31	-0.3703041824689016	1
T32	0.3360039053649305	0
T33	-0.3964755095090307	0
T34	-0.09342854874870847	1
T35	0.5952478773039946	1
T36	0.039669095091221164	1
T37	0.6205245518994275	1
T38	0.015178897471424412	1
T39	1.0592369439145357	0
T40	0.4466137596358764	1
T41	0.9539203781466897	1
T42	1.028005681717353	1
T43	-0.1507476339395229	0
T47	-0.2595845210531463	0
T48	-0.30325879068222694	0
T49	-0.4986888148189859	0
T50	-1.0634255544069442	1
T51	-0.6399131450232396	0
T52	0.3647960399746133	1
T54	1.1153020235962148	0
T55	0.8813087065613742	1
T56	-0.8804693868580012	0
T58	0.583846413520403	0
T59	-0.5223265754330357	0
T60	0.9888720259761888	1
T61	1.312097745718265	1
T62	0.6046339057026491	0
T63	1.2727620646527373	0
T64	0.787508083584139	1
T65	0.8422851059299168	0
T66	-0.16435203042439636	0
T67	0.6210368514107691	1
T68	-0.7167560051928261	0
T70	-0.055731589919252235	0
T71	1.1407361260134565	1
T72	-0.26442926198914285	1
T74	0.03576139913598642	0
T76	0.16373400578534952	0
T77	0.5190566720465508	1
T79	-0.2757393589656199	0
T81	-0.553599743934139	1
T86	0.34270752768933943	1
T87	-0.008026817265363508	0
T88	-0.3278505024026496	1
T89	-0.9038010647247725	1
T90	0.3289398409095198	0
T91	1.2168690719262498	0
T92	-0.8590661834062875	1
T93	-0.16392534177574458	0
T94	-0.6282041063783773	0
T95	-0.7945887939321636	1
T96	2.1645552517199738	1
T97	-0.6304939864182489	0
T98	-0.8005958866745866	1
T99	2.457186537348676	1
T100	1.9134926984551104	1
T101	0.6852809341512924	0
T102	-1.0164972225089288	1
T104	1.2180857011610464	1
T105	1.8998180855197098	1
T106	-0.23126575040541852	0
T107	-1.0321600909019848	0
T108	1.1967489646873075	1
T109	0.7001081659916675	0
T110	-0.8583147285881751	0
T111	-1.2714263154329846	1
T113	1.455993958610622	1
T114	-0.8014193996224931	0
T115	-1.136824386411135	0
T116	1.16344758579488	0
T117	-1.1387777145332596	0
T119	1.2862871002997172	0
T120	-1.0916516000304155	1
T121	-0.1896125030494294	0
T122	-1.4179499465041674	0
T123	1.417001431793727	0
T124	0.9086115709389255	1
T125	-0.3564597934964473	1
T126	-0.6388513971023749	1
T128	-1.6371855772178445	1
T129	-0.6714941626087527	1
T130	-0.9829245617703548	0
T131	1.4413585061954985	0
T132	0.818483129500714	0
T133	-0.3800755887953897	1
T134	-1.0983812837411333	1
T135	1.4436811282125503	0
T136	0.7062531383188381	1
T137	-0.6747994256093935	0
T138	1.820714621790367	0
T139	-0.8657635455116006	1
T140	1.1229930356416178	0
T141	-0.5713711697553444	1
T143	-0.5451689251930698	0
T146	-1.893469209698538	1
T147	0.5702718994146709	1
T148	-1.0853918056097172	1
T149	-0.9274964955380987	0
T150	-0.4944880270028432	1
T152	0.9817073396988854	1
T154	-0.6476524541055978	1
T155	-0.8684548314686773	0
T156	1.7238116707168627	0
T158	1.4098146331879862	0
T159	1.354541689615994	0
T163	-1.3961027646098598	1
T165	-0.01833891827489421	1
T166	-1.1800172846702737	0
T168	-1.6926666172362466	1
T169	0.6283263205442784	1
T170	1.8818997676624056	0
T171	-0.48261769004698996	1
T172	-0.6987194076928126	0
T173	0.26158296787021595	1
T175	0.8176575516203659	0
T179	0.3446263809543794	0
T181	-0.5527485887490234	0
T182	-1.1088137928543078	1
T183	-0.4491844032073787	0
T184	-1.2075962787414176	0
T186	1.2602414201951455	0
T187	-2.0746186890408054	1
T188	0.9212075857882498	0
T189	-1.863291455637701	1
T191	-0.5382087892110661	0
T192	-1.9526490229339644	1
T193	1.0907131629625064	0
T195	-0.3588704002314373	0
T196	-0.2977064304991545	0
T198	1.7274417216108504	0
T199	0.0082551720845916	0
T200	-1.2140477174452187	0
T202	0.14690839123269878	1
T204	1.767898140843312	0
T208	-0.01762217304513258	0
T209	-0.7650627023749788	1
T211	-0.33576266535452004	1
T213	-0.22482584993122437	0
T214	-0.8555325734040664	1
T216	-2.5484385606012254	1
T217	1.395923476476467	0
T218	-0.4223550043779396	0
T219	-1.3586123625649928	1
T220	-1.4387381094974663	0
T222	0.34451335900710955	0
T225	-1.9088583561606383	1
T226	-1.8759191710058498	1
T227	1.6648479354157717	0
T228	-0.5115006134455751	0
T229	-0.04224451049161328	0
T230	0.4102491533692482	1
T232	-1.6775630224893685	1
T234	-2.3626507179500615	1
T235	-0.28178033694137156	0
