scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.0005071771966088488	0	-0.627173921400713	0.23677191806332765
T1	-1.3487130064842356	0	-0.6350659905388137	0.23992490669702687
T2	0.4097835250739131	0	-0.6344770546456131	0.23968955469499292
T3	0.3099346592252349	0	-0.6178311247145506	0.23303562279289483
T5	1.1400005825178179	0	-0.5574292673416301	0.20888126012072963
T6	0.7220179545319595	0	-0.6279859043524865	0.23709311954515105
T7	0.8926452330440954	0	-0.6258792725540417	0.23625166965523353
T8	1.1637673319465724	0	-1.4473978492841628	0.6220665093718216
T9	0.45132332198221947	0	-0.6390416226885847	0.2415118087823105
T10	0.9603529554908388	0	-0.12911612857612412	0.016371685085717003
T12	2.1782974286754047	0	-0.7339220165419766	0.2911408324837023
T13	0.7640547988091636	0	-0.560405743723304	0.2100613176733484
T14	0.7150380683187778	0	-0.002750045197733231	-0.032863627326616345
T15	0.6677999449272963	0	-0.07479613168787935	-0.02358939617212507
T16	-0.09415038675456057	0	0.0007251485385317925	-0.03475285809090372
T17	-0.6927415525150797	0	0.031381373093059384	-0.06792465926271588
T18	-0.9053854974025316	0	0.41772731498836824	0.270973348482534
T19	0.6014587738719251	0	-0.13871948551745905	-0.04854914177257634
T20	-0.07337513673241518	0	0.16040697029547824	-0.7991174393548678
T21	-2.760786500799681	0	0.08129196741344015	-0.00012670357643910585
T22	-0.5242008189885373	0	0.04663624878993852	-0.1541267620156472
T24	1.674758519368464	0	0.0007244925380096203	-0.034719960408201994
T25	1.9664260790491768	0	0.0007521360637227725	-0.03612418723968243
T26	0.254215379157432	0	-1.142081515390459	0.48059944170319113
T27	0.2032339309423718	0	0.0007272232216518734	-0.03485803842101303
T28	0.6538973920212738	0	0.0007251754271063836	-0.03475422096067384
T31	2.2370972841617163	1	0.0007656220433973765	-0.03681226647156797
T32	0.5259991760922151	0	-0.07476906116962943	-0.023580365976959727
T33	0.9601012911637268	0	-0.07503362487230916	-0.023668625547395367
T34	0.5664697456970574	0	0.0007300573845951008	-0.0350017764275316
T35	0.13034842507486294	1	-0.14586024761682007	-0.05162862541903554
T36	1.179483359996924	0	-1.2338284015945147	0.5230514454492754
T38	0.6228854193090737	0	-1.2715343304118216	0.5405514569888243
T40	0.056260811652961595	1	-0.2549424449211334	-0.09494060234071793
T42	-1.0775583850062231	0	0.5808917759902924	0.4008606595177514
T44	0.4781591058460394	0	-0.2110332739045446	-0.0772944665030683
T45	-0.14275066736555952	0	0.3633876493005671	-1.9519118192591824
T46	0.6825729787204932	1	-1.536703586568291	0.6634279076587181
