scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.21888624893428202	0	-0.627173921400713	0.2367719180633276
T1	-1.4155955254127033	0	-0.6350659905388137	0.2399249066970268
T2	2.5390915897450537	0	-0.6344770546456131	0.2396895546949929
T3	-1.5325717301496153	0	-0.6178311247145506	0.2330356227928948
T5	-2.1185256263550176	0	-0.5574292673416301	0.2088812601207296
T6	-0.6484321238474173	0	-0.6279859043524865	0.237093119545151
T7	0.24509177991141456	0	-0.6258792725540417	0.2362516696552335
T8	1.410360022863234	0	-1.4473978492841628	0.6220665093718216
T9	-1.3574304643693136	0	-0.6390416226885847	0.2415118087823105
T10	1.0468849376936549	0	-0.1291161285761241	0.016371685085717
T12	0.30580223194641437	0	-0.7339220165419766	0.2911408324837023
T13	1.651154565911177	0	-0.560405743723304	0.2100613176733484
T14	0.7684876436162572	0	-0.0027500451977332	-0.0328636273266163
T15	0.22401084502011806	0	-0.0747961316878793	-0.023589396172125
T16	0.012257871941838128	0	0.0007251485385317	-0.0347528580909037
T17	-0.9788614671995589	0	0.0313813730930593	-0.0679246592627158
T18	-1.4424164477169463	0	0.4177273149883682	0.270973348482534
T19	1.1422294163825526	0	-0.138719485517459	-0.0485491417725763
T20	0.34473905923346126	0	0.1604069702954782	-0.7991174393548678
T21	-1.192777584820131	0	0.0812919674134401	-0.0001267035764391
T22	-0.1699773039490944	0	0.0466362487899385	-0.1541267620156472
T24	0.17019223031530278	0	0.0007244925380096	-0.0347199604082019
T25	0.2436755846167683	0	0.0007521360637227	-0.0361241872396824
T26	-0.323083106333294	0	-1.142081515390459	0.4805994417031911
T27	0.6181631569625086	0	0.0007272232216518	-0.034858038421013
T28	-0.018717686816274275	0	0.0007251754271063	-0.0347542209606738
T31	1.4362911737206154	1	0.0007656220433973	-0.0368122664715679
T32	0.7133767371930851	0	-0.0747690611696294	-0.0235803659769597
T33	-0.010992124192388613	0	-0.0750336248723091	-0.0236686255473953
T34	-0.21489446336902768	0	0.0007300573845951	-0.0350017764275316
T35	-0.279636845919207	1	-0.14586024761682	-0.0516286254190355
