scientificName	cont_trait_0	cat_trait_0
T0	-0.0005071771966088488	0
T1	-1.3487130064842356	0
T2	0.4097835250739131	0
T3	0.3099346592252349	0
T5	1.1400005825178179	0
T6	0.7220179545319595	0
T7	0.8926452330440954	0
T8	1.1637673319465724	0
T9	0.45132332198221947	0
T10	0.9603529554908388	0
T12	2.1782974286754047	0
T13	0.7640547988091636	0
T14	0.7150380683187778	0
T15	0.6677999449272963	0
T16	-0.09415038675456057	0
T17	-0.6927415525150797	0
T18	-0.9053854974025316	0
T19	0.6014587738719251	0
T20	-0.07337513673241518	0
T21	-2.760786500799681	0
T22	-0.5242008189885373	0
T24	1.674758519368464	0
T25	1.9664260790491768	0
T26	0.254215379157432	0
T27	0.2032339309423718	0
T28	0.6538973920212738	0
T31	2.2370972841617163	1
T32	0.5259991760922151	0
T33	0.9601012911637268	0
T34	0.5664697456970574	0
T35	0.13034842507486294	1
T36	1.179483359996924	0
T38	0.6228854193090737	0
T40	0.056260811652961595	1
T42	-1.0775583850062231	0
T44	0.4781591058460394	0
T45	-0.14275066736555952	0
T46	0.6825729787204932	1
T47	0.6155552367243322	0
T48	-0.47670367651681406	0
T49	-0.9931068788891226	0
T51	0.7673802997892795	1
T52	-0.12104517834450357	0
T53	-1.2213552982125055	0
T54	-1.1863394474653663	0
T56	0.1377820869418039	0
T60	-0.4373032817819345	0
T61	0.7396937857816974	0
T62	0.7793447949592077	0
T63	-0.3915693318645932	1
T67	0.10021345300633232	0
T69	-1.6860058981387296	0
T71	1.716932805307674	0
T72	1.0046180948953445	0
T73	0.4502880647186766	0
T74	-1.8806061876429425	0
T75	2.401060527988895	1
T76	0.8619610279563861	0
T77	0.17200148212182384	0
T78	0.6565684002751083	0
T79	0.36280874179246253	1
T80	0.900637125080574	0
T81	0.5993812318443028	1
T83	0.06076590755454207	0
T84	0.6674067542709775	1
T86	-1.236469850082547	0
T87	0.03316406270801473	1
T88	0.11654148847034425	0
T89	0.5079801362500013	1
T91	-0.7424963380859013	0
T94	-0.6523859768763713	0
T95	-1.1568942142944547	0
T97	-0.04776245753870576	0
T100	0.45225645730508013	1
T101	0.9596935322115181	1
T102	-0.4334323626439959	1
T103	-0.5765860366591284	0
T104	0.27635357023163293	1
T106	-0.6688707250593277	0
T107	-0.9012433627097844	0
T110	-0.7643673326433038	0
T111	1.5716727947049967	0
T113	-0.5915437892255031	1
T115	-1.30075132010676	0
T121	0.7649834723970236	1
T122	-0.06973619641632843	1
T123	-1.1100750489859232	0
T124	-0.66617683122128	0
T126	0.14442985262103544	0
T127	1.1123091336347246	1
T128	0.899725624147809	0
T129	-0.43522379078967666	0
T130	-0.884709848577175	0
T131	-1.8072423147379642	0
T133	0.34540118551105964	1
T136	-0.40937259201165477	0
T138	1.208545545154916	1
T139	-0.9764918040391889	0
T141	1.2654519107642959	0
T142	-0.0614560294932627	0
T143	-0.8073961133529775	0
T144	-0.2565670472311367	1
T146	-0.87749724120886	0
T147	-1.2899899904689396	0
T148	0.7688894798798033	1
T150	0.7377774047353306	0
T153	1.2685802302354878	1
T154	-1.1403830015383931	1
T155	-1.1938857114837873	0
T156	-1.8594260620087093	0
T159	-0.9899768372127336	0
T160	-1.2902858666229795	1
T161	0.5037066034661691	1
T162	-1.6526588414480134	0
T163	0.1159262362640777	1
T169	0.3729968249301558	0
T175	-0.9516946912321279	0
T176	2.22491832094922	0
T177	-0.32218574815726936	0
T178	0.4581800523809117	0
T180	-1.7312529085496675	0
T181	-1.7932069519773957	0
T182	-0.24283253069379082	1
T183	-0.6257627448707435	0
T184	-0.6851280679778697	0
T185	-0.27166336479770586	0
T186	-1.7707940952450467	0
T187	0.039822642036312965	1
T188	0.8269057348252958	0
T191	1.1929830376860844	0
T194	0.27784336235885054	0
T199	0.8818634906295415	1
T201	-1.306029131179002	0
T202	-0.9697747999816296	0
T203	0.09579287152392156	1
T206	-2.1971811984228196	0
T210	-0.01192179364807668	0
T211	1.2545756321564416	1
T212	-1.097066718238629	1
