scientificName	cont_trait_0	cat_trait_0
T0	0.9118908985229125	0
T1	0.38571961769261115	0
T5	-0.17935723017393165	0
T6	0.25382014443932727	0
T7	-0.07347180965519626	1
T8	0.19889922355539716	0
T9	0.2732986205328961	1
T10	0.1461274287183805	0
T12	0.9423051644209043	0
T13	0.5646967794704972	1
T15	-0.2868878021826326	1
T18	0.25242309080080133	1
T20	-0.1121699513349051	1
T21	-0.7154636087864301	0
T22	-0.9858955542941132	1
T23	0.0443578189890886	0
T24	-0.11991805944452717	1
T25	0.017743035322635464	0
T26	-0.7387223719419235	1
T27	0.6810233416594496	1
T28	-1.0406525397888984	1
T30	0.31196479642832436	1
T31	-0.7516895933942139	0
T34	0.6006975354158506	1
T36	-1.0303757538857405	1
T37	1.1990862720324187	0
T38	-0.6097780230722515	0
T40	-0.13551877676958202	1
T42	-0.20541134663974356	0
T43	-1.787919673864173	1
T45	-1.9722603077590721	1
T47	0.13003437937453355	1
T48	-0.1150476602974035	1
T49	0.014910666077544352	1
T50	-0.025689966623837844	1
T52	-0.22308652386414662	1
T54	-0.5592802821777801	1
T55	-0.8288507941666048	1
T58	-0.4363948924002014	1
T59	0.275440081179672	1
T60	-0.8386328351348176	1
T61	-0.46979785766946913	0
T62	1.5996002516154635	0
T63	0.1227592525982103	1
T64	-0.1434325386871446	1
T65	-0.45395175298296947	1
T70	0.5243330615216759	1
T71	1.3441991657674233	0
T72	0.05885512368313366	0
T73	0.50441057421152	1
T74	-0.21854605614538272	1
T75	0.8741278903461696	0
T76	-0.8312238136691709	1
T77	-0.6475006757819572	1
T78	0.786926743916675	1
T79	-0.3220277007615803	0
T82	0.35977828738348816	0
T83	-1.4396993070065736	1
T84	-0.05478513006023902	1
T85	0.700610667698889	0
T86	0.16788878258670414	1
T87	1.454554779776443	1
T88	0.5064689612181594	1
T89	-0.012583858975374455	1
T91	-0.44573628864863735	1
T94	-0.6674085841969328	1
T97	-0.558629406363141	1
T100	0.1484366892585004	0
T102	2.176526803231373	1
T103	-0.12885120747477138	0
T104	0.11752066281028095	0
T107	-0.07311668795987017	0
T109	0.4666618697939362	0
T110	1.6892734178902509	1
T111	-1.5825591549421265	1
T113	0.9653653187925756	1
T114	-0.3678405159026383	0
T116	-0.677177039596005	1
T121	0.9665504468060208	1
T122	0.9142282859004753	0
T123	1.909174820420473	1
T126	2.8244145743118376	0
T127	1.4915372394709112	0
T128	0.8831441299513477	1
T129	2.0147459203308937	1
T130	-0.07227894141651799	0
T131	-0.49535172931677696	1
T132	-0.2710398918779106	0
T133	1.9907538650989438	0
T134	-1.0666374990245762	1
T135	-0.14114714247995752	1
T136	-0.2007791019777599	1
T138	2.402448762218697	1
T141	0.8305015843372183	0
T143	-1.8492895296978515	1
T144	-0.6056366221860072	1
T146	-1.118130300349845	0
T148	0.4799380454711933	1
T149	1.1850050727191268	1
T150	-2.153348325197435	1
T151	0.49455022219212186	0
T152	1.0231014200087267	1
T154	0.864586234251838	1
T155	0.11263033285041828	0
T156	0.3617282997965355	1
T157	0.31955975311557916	0
T160	1.277047315269529	1
T164	-1.9754333588537314	1
T165	0.5766911547645902	0
T167	0.7516788102146169	0
T168	0.7189244997363612	1
T170	1.0516750493802371	0
T171	0.785505140731669	0
T172	0.12155588211369119	1
T173	-0.7018609157991473	1
T174	0.1139260307256376	0
T178	0.27709802949657636	0
T180	0.10770653608809487	1
T182	-0.030412921008118123	1
T185	1.0652199181870483	0
T186	-0.6154497000148809	1
T187	1.2487190932630228	0
T189	-1.0634734428088326	1
T190	-1.0147435920255978	1
T191	-0.43898051588728587	1
T192	-1.5325030532208153	1
T193	1.4030373112501604	1
T194	0.19529466404837337	1
T195	-1.8945787912172	1
T196	-1.2313697005933653	1
T199	-2.1524905386623825	1
T200	-0.4959415766366734	0
T201	-1.1371320797302653	1
T202	1.2591473092150134	0
T203	-0.6715660636424775	1
T204	0.5280639389615018	1
T206	-0.4957789510827199	0
T207	-2.377863723858406	1
T209	-0.9125461812514806	1
T211	-0.13005789591631814	1
T212	-0.2854243130981457	1
T217	-1.3368338729431593	1
T218	-2.07489785504521	1
T219	0.7619106707222548	0
T221	0.2036992698725134	1
T222	-0.38873086115482614	0
T226	0.9938243007625465	1
T227	-2.238591595616713	1
T229	0.32811526179769235	0
T230	-0.9361285293448105	1
T231	0.06676735876834104	0
T233	1.3232213498276388	1
T234	-0.9281896959905833	0
T236	2.5655883741572745	0
T237	-0.2741354774945543	1
T239	0.008188664685769806	1
T240	0.6356338029301786	1
T243	-0.5631420893783115	1
T245	-3.214949771295122	1
T246	-0.3555553119273911	0
T247	-0.15573135082032888	0
T248	1.561346300713236	0
T250	0.9217736510996957	1
T251	-0.7056607047292057	1
T252	0.6045125661286268	1
T253	-0.5758442793086616	1
T254	-0.6077441017831294	0
T255	-0.0017887673823636988	0
T258	-1.4403338350287125	1
T261	-0.21845794121651207	1
T262	1.1395224022035642	1
T264	0.6028686011827059	1
T265	-0.41706888999359865	1
T268	0.3927747974771403	1
