scientificName	cont_trait_0	cat_trait_0
T0	-0.1519544920425047	1
T1	-0.20819070021556418	1
T5	-0.2932663520662877	1
T7	-0.01104703167082625	0
T8	-0.9245523681764497	1
T9	-0.7341772731576198	1
T11	-1.0811294730123695	0
T12	-1.6832202014735465	1
T13	-0.7841152889088586	1
T15	-1.1163320754332993	0
T17	-0.8799616331928303	1
T18	-1.226193155011692	1
T20	-0.32042051700337393	1
T21	-0.20420998767840015	1
T22	0.20905229968321765	1
T23	0.4731153680652038	1
T24	-0.9623020323225546	0
T25	0.3738884427078477	1
T26	-0.10889069196749342	1
T27	-0.8162982442699752	0
T28	-0.9086867966663305	1
T29	-2.174321120007461	1
T30	0.6436342731545839	1
T31	-0.9201038651183433	1
T32	-1.4226845924385703	0
T34	0.9146579833173412	1
T36	0.09758867878377205	0
T37	-0.5759424169078668	1
T38	1.146470347055214	1
T40	0.3999053902221504	1
T41	-1.9624422143919482	0
T42	0.48953617644480485	1
T43	-0.9346298790899434	1
T44	0.5487727497952115	1
T45	0.016468790662330292	1
T47	-0.7900506121437987	1
T48	1.2432977354849457	1
T52	0.45370699688347954	1
T55	0.9940502873458589	1
T56	0.6800686534961339	1
T58	0.2710071796496839	1
T59	0.7625278399269565	0
T60	-1.0695500508776454	1
T61	1.1037550538512466	0
T63	1.6461905086088513	0
T64	0.9777511331944463	1
T65	1.9760990827749705	1
T67	0.5008343853674775	1
T68	1.393427597360252	1
T69	0.20156747962939536	1
T70	0.08812605917230698	1
T73	-1.246262634649167	1
T74	-0.17647302216506647	1
T75	0.1246893994026007	1
T77	0.22331873593278956	1
T78	0.9518860038991824	1
T79	0.30668419527382307	1
T80	0.15081588042230865	1
T82	-0.5967295127703429	0
T86	0.8396762524605118	0
T87	-1.0153999052970721	0
T88	-1.5343714030771023	0
T89	1.1361660106443157	0
T90	-1.5195357043348945	0
T91	-0.27664169514830733	1
T93	2.306314332555571	0
T96	0.4050365266613362	1
T97	-1.098562846175307	1
T101	1.0513804153442974	0
T102	0.06212590259962094	1
T104	0.33881839227897875	0
T105	-1.4282045387941653	0
T107	0.22322497677868547	0
T108	1.2450860184192907	1
T109	1.8030664070501554	1
T110	0.30440353328568626	1
T111	0.12097925618362441	0
T113	-0.6408145043912626	0
T114	-1.355705835790184	0
T116	0.7072027039164025	0
T117	-0.31677131354265176	1
T120	-0.6335523539208676	1
T121	1.7357664295495578	1
T122	1.0308284530897869	1
T123	-2.2462972608943796	0
T124	-0.09169474420355496	1
T126	-1.103383186654585	0
T127	0.06778307493175945	0
T128	0.3726178352947378	1
T129	0.7600472255636718	1
T130	0.1814984633027562	1
T131	0.2398582925499923	1
T132	0.18377667324013094	1
T133	0.7369925486266327	1
T134	0.9129341424881893	1
T135	0.42850719812753957	1
T136	0.28940109627930677	1
T137	-0.5551081487722573	0
T138	-1.1559883107740954	0
T141	1.147933518925457	0
T143	-0.1683305760694985	1
T146	-0.058413970028724636	0
T147	1.6846486971614045	1
T148	1.4933411086673256	0
T149	0.3106188378078806	0
T150	-0.49251192553676104	0
T152	0.7972447342636	1
T154	0.6463187948117088	1
T156	-0.20156850847915306	0
T157	0.3158045198993297	1
T164	-0.003319007797078524	1
T165	-0.6641249863170865	0
T167	-0.9078492969137377	1
T168	-1.831888465486489	1
T169	-0.2924706617914374	0
T171	1.3951099807114433	0
T172	0.20818645389686635	1
T173	-0.45390262288399735	1
T178	-0.4018263794961413	0
T179	-0.9248553636714111	1
T180	0.7883535373949075	1
T182	-1.3972648829569518	0
T185	-0.7481191036786459	1
T186	-1.687695051790767	0
T187	-1.5591137197814007	1
T188	-2.9070092840938813	1
T189	1.285633663093114	0
T190	0.10342045099412832	0
T191	0.743773962370493	1
T192	-0.007698774706792668	0
T193	-1.304483945915269	0
T194	-0.6177976697504787	1
T195	1.5780808953229302	1
T196	1.3059693449913292	1
T199	0.5300332176717975	1
T200	-0.1687258809338829	0
T201	-0.11958387770351167	0
T203	0.9457934336907254	1
T205	-2.308837909378857	1
T206	0.12265619287662667	1
T209	0.5903854280008539	0
T211	0.13252463931980213	0
T212	1.3748670289540834	0
T214	1.9567027674956678	0
T215	-2.7315167945037544	1
T217	1.3145828284999108	1
T218	-0.8143250307711817	0
T221	1.1622471814200868	0
T222	0.5627392249104071	0
T224	0.8738516431191518	1
T225	0.2799283357653254	0
T226	0.456422056945088	0
T227	-0.15381811850098448	0
T229	0.8329417103073308	0
T230	0.37391761924404443	1
T232	0.02280311821494915	1
