scientificName	cont_trait_0	cat_trait_0
T0	0.3331556714756899	0
T1	-0.03216428712582192	0
T2	0.20296708435618402	0
T3	0.9577107983267653	0
T4	0.8276504653815815	0
T5	0.19992899387336602	0
T6	-0.3631745332064119	0
T7	-0.5715358771074549	0
T8	0.08114236756705208	0
T9	0.47503087654373655	1
T10	-0.7823410687624796	0
T11	-1.0137768898940627	0
T12	-0.1183220469983785	0
T13	-0.17453103964323677	0
T14	0.24203080006874825	0
T15	-1.031472975355862	0
T16	0.3938292498245124	0
T17	0.04015801997331758	0
T18	0.20681405732396438	0
T19	0.6446213202898985	0
T20	-0.5202968425309571	0
T21	0.6557733190012702	0
T22	-1.3265059488573907	0
T23	-0.8844934479713479	1
T24	0.4143108813677713	1
T25	-0.19766785925895655	0
T26	-0.37611942870226406	0
T27	0.2121797174519287	0
T28	0.04515620899244216	1
T29	1.0225033409395201	0
T30	-0.9059084485200768	0
T31	-0.15663667284095323	1
T33	-0.6109407491437768	0
T34	-1.1631867445344088	0
T35	0.17821418610130585	1
T36	-0.7403312112976388	0
T37	-0.2605045075493205	0
T38	-1.3988989148124733	0
T39	0.46248292158040016	1
T40	0.03624407046813825	0
T41	0.5749460187130331	0
T42	-2.2832086385304127	0
T43	0.9656608650050928	0
T44	0.7677647752164057	0
T45	-0.05734528618445142	0
T46	0.6402892305458697	1
T47	0.2912850168814386	0
T48	-0.8385964676172271	0
T49	-0.16227375502434063	1
T50	-0.9247795843895418	0
T51	-0.6111656686334398	0
T52	-0.5261028194455102	0
T53	-0.0035256700369745695	0
T54	-0.3732141292145636	0
T55	-0.8910898282793034	0
T56	-0.7802017646928858	1
T57	0.4970247529549214	1
T58	-0.22694783539609392	1
T59	1.3853382673213814	0
T60	-0.35672829435380426	0
T61	0.6872066140460359	0
T62	-0.5886765046374942	1
T63	0.11236079104233167	0
T64	-0.11517068156962695	1
T65	0.6411177925682667	1
T66	-0.4816478666807828	0
T67	0.593781548885045	0
T68	1.1792680803834907	0
T69	1.0996360542392694	0
T71	0.7984471417488429	0
T72	0.45613104946779726	1
T73	-0.5203185433986249	0
T74	0.45160694619942954	0
T75	0.6252354271228521	0
T76	0.44256215774559	0
T77	1.3393844935486376	0
T78	0.5596887857353715	1
T79	0.6627115718127913	0
T80	0.9549800280929704	0
T81	-0.09169198088951373	0
T82	1.0358374068209462	1
T83	-0.5708299162714295	0
T84	1.8003263078726712	0
T85	0.17940375827814586	0
T86	-0.3869443606323799	1
T87	0.12545119987948727	1
T88	-0.6685851261146576	0
T89	-1.3076980969712888	0
T90	-0.02897036928667684	0
T91	-0.8300216925995958	0
T92	-0.8626180779150624	0
T93	-0.8820851668872917	0
T94	-0.10088972313631875	0
T95	0.28513230879213064	0
T96	-1.1575557942058756	0
T97	0.5989961507178467	0
T98	-0.7322736370390349	0
T99	0.19745112668866557	0
T100	0.0476602761982697	0
T101	-0.09747535901410488	1
T102	1.0934255117830682	0
T103	-0.23795075878818878	0
T104	1.379322920563067	1
T105	-0.7848083108849202	0
T107	0.6453499565756448	0
T108	-0.3448308223291307	0
T109	1.1582862130785962	0
T110	0.8090289525236695	0
T111	0.21571819448782575	0
T112	0.20907480066392176	0
T113	-0.5068149704865408	0
T114	0.5541383154431436	0
T115	-1.290755589894544	0
T116	0.4691555645455324	1
T117	0.08324344708152849	0
T118	-0.40854608753602795	1
T119	-0.03787106516394204	0
T120	0.4837463389676028	0
T121	-0.1447273414576822	0
T122	-0.07364149119908019	1
T123	-0.0014822539582897776	0
T124	0.17627077167920027	0
T125	-0.8620105068971881	1
T126	-1.7713348859128968	0
T127	-0.8645249566093582	0
T128	0.828097052178861	1
T129	-1.4679416105894354	0
T130	2.031486778071351	1
T131	0.06089407005520709	0
T132	1.4584704075076673	1
T133	0.671128850630355	1
T134	0.038010858222926186	0
T135	0.40633980089158733	0
T136	0.11125130566514031	0
T137	-0.7554936829180856	1
T138	0.6639041682562753	0
T139	0.5411103650534215	1
T140	0.18334991407073836	0
T142	-0.9419621056842299	0
T143	-1.7642311120519811	0
T145	-0.06597543701549455	1
T146	0.6536689018108118	0
T147	-0.03208925073207351	0
T148	-0.22747278475616184	0
T149	0.9909440500215481	1
T150	1.7694617614744486	1
