scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.0878273149637405	1	-0.43807638880805244	-0.16703835312567408
T1	0.5751898460839879	1	-0.43603370581002104	-0.1660356479416792
T2	0.777126157467079	1	-1.4440338239179626	-1.642196629456198
T3	1.424063272665676	1	-0.43720867885249337	-0.1666117608343148
T4	-0.740399284608068	0	-0.3059856586094086	0.018015228230064104
T6	-0.6062584103902792	0	0.40434546585799735	-0.038327469955321075
T7	-0.4280846281034486	1	-0.6402670546322752	0.8279212947325442
T10	-0.5518155460118438	0	0.5240992696983712	-0.0602737271824514
T11	-0.086480612660378	0	-0.6755719959711538	0.9231229676988332
T12	-0.2563204931626485	0	0.8201090562742842	-0.11750434020729793
T13	-0.012813448632958836	0	0.5731908803782033	-0.06868614312240603
T14	-0.3646515397204881	1	0.5167039638287585	-0.05917915157254034
T15	-0.04880056146146693	0	0.5526004208302145	-0.06640354459780179
T16	-0.5818648118617242	0	-0.6478323952524464	0.8667595314359882
T17	-0.048231259130788164	0	-0.9063966854186855	1.3934891115551689
T19	-0.8022198967474272	0	0.5186906986587497	-0.05947297694196054
T21	0.07366906987074742	0	0.7302438086963762	-0.09516370466350513
T22	0.7073146710236162	1	-1.383568595070329	-1.5503439402565447
T23	0.2730343547287132	0	0.7621726387577058	-0.10782432710916857
T24	-0.027097861982701834	0	0.6304276945944186	-0.07831223857029793
T25	0.5670077860392515	0	0.9391716768779272	-0.14332192878234723
T27	0.35227210818316435	0	-0.878967441408056	1.3364915207595203
T28	-0.050471648854221854	0	0.7380185385792862	-0.09641952704067022
T29	-0.7984107056338411	0	0.5235817733615937	-0.06019710143309849
T30	0.2683247663957918	0	-0.8871372917875084	1.352692272799537
T31	1.3920087623083972	1	0.9045423970578768	-0.13622249388348667
T32	-0.2938359130579996	0	-1.0415547542077481	1.6722784908721389
T33	0.5944475562201019	0	0.7054834471295073	-0.09094114656559983
T34	-0.20861433675402394	0	0.8110366337082882	-0.11577825962260767
T35	-0.16553067564094073	0	0.7134750104637025	-0.09227667755557584
T36	-1.8343105413972371	0	0.8395374949600591	-0.12112210004776275
T37	0.5271905912311654	1	1.009130399231084	-0.1576188575808043
T38	-0.5686511922670887	0	0.7084710215260036	-0.09144772450011646
T39	0.0027961455140790986	0	-0.9226096052435687	1.4230867447321132
T40	-0.83146477392271	0	0.815107022900821	-0.1165684451512978
T41	0.6294212451802886	0	0.9318242137078955	-0.14193747364350057
T42	-0.1990494052464458	0	0.7314354485878218	-0.09538240549872626
T43	-0.24437610742913532	1	0.8488348840965586	-0.12290627403638847
T44	-0.23914687991883782	0	-0.8989522943734571	1.3760552818095968
T45	-0.054689138077189586	0	-0.9746994079032901	1.5334634630531911
T46	-1.4812460141691015	0	0.8208314287921474	-0.11762376283230472
T47	-1.5955972158463652	0	0.8247920344836499	-0.11836474223775209
T48	0.24985012541198506	0	0.9467263424694122	-0.1449346961181245
T49	-0.7502422831278266	0	-0.9927708488144811	1.570330118430625
T50	-1.3747195076100505	0	-0.9929980881106276	1.570736628557053
T51	-0.03294132147508899	0	0.7336457933781128	-0.09575535158775982
T52	-0.201089243473899	0	0.7232905766458632	-0.09393883579897798
T53	-0.14431123032210688	0	0.7569753995935978	-0.09973047286671771
T54	-1.5035812253749912	0	0.8240570559652222	-0.11822895688394029
T55	0.7532389970222748	0	0.7167043768086082	-0.09280970081289919
T56	-0.40132841291699073	0	-0.9136681443952241	1.4051616538531684
T57	0.42541261742700265	0	0.9675299657526575	-0.14912702262194424
T58	-0.08602785929494478	0	-0.9952237378620733	1.5760769545573117
T59	-2.131122574934693	0	0.8503578855190932	-0.12313741766249588
T60	-0.39404459281278914	0	0.7314361083795917	-0.09530519907988283
T62	-0.01094098634871038	1	-1.3802938788880192	-1.5487745857222597
T63	-0.273198424875262	0	0.7298395553368184	-0.0950958155730277
T64	-0.036797461424167434	0	0.7150102809242648	-0.09253228763727794
T65	0.2387565101919193	0	0.7146993560842638	-0.09248053923995449
T66	-1.2495629490164697	1	0.8673762643693259	-0.12633932073023327
T67	-1.5159401143847766	0	-0.9830039922092638	1.5503943922599963
T68	-0.17137686273470273	0	0.8107269310528654	-0.1157213722076708
T69	0.8192810525293995	0	0.7307602916768666	-0.09525039573816929
