scientificName	cont_trait_0	cat_trait_0
T0	0.8374480289098766	0
T1	1.1738972475464187	0
T2	0.7566431335175334	0
T4	0.6112987486485859	0
T5	0.7567554344017228	0
T6	0.45642374705510447	0
T7	-0.2972874777465353	0
T10	0.0871487049542041	0
T11	-0.2374400413270481	0
T12	0.2843884874569826	0
T13	-0.23834920911002577	0
T14	-0.4347685475981062	0
T15	-0.5423221622281718	0
T16	-0.566654506179924	1
T17	-0.34226213324013033	0
T18	-0.6867426493048996	0
T19	-0.11032678639395263	0
T20	0.4928352187315825	0
T21	-0.7078098252172689	1
T22	0.489492501323217	0
T23	-0.3136123626004646	0
T24	-0.28411089496981246	0
T25	-0.5067024799131339	0
T26	0.3072069065830331	0
T27	0.30076335543862004	1
T28	-1.1228878030845464	1
T29	0.14315740726489423	1
T30	-0.3649708800762869	1
T31	-0.6135188833790489	0
T32	-0.8413785433628665	0
T33	-0.5856764949360168	1
T34	0.769268103541183	0
T35	-0.003951101339699124	0
T36	0.03147726689698669	1
T37	-0.17227016870706316	0
T38	-0.0850704225566517	1
T39	0.31098380668145803	1
T40	1.1718766978944086	0
T41	0.19189808765192004	0
T42	-0.6797895662525942	0
T43	-0.4447194538995504	0
T44	-0.742194887677375	0
T45	1.25914510589919	0
T46	-0.7054929530927482	0
T47	-1.2040050502544073	0
T48	1.029836880043393	0
T49	-0.6859553680086061	0
T50	0.8994034547864772	0
T51	-0.28103859522401026	0
T52	-0.4313033882790283	0
T53	0.36725083511196327	0
T54	0.7682503410148845	0
T55	-2.125909928374559	0
T56	-0.12301874416197767	0
T57	-0.8964315873709962	0
T58	1.3175649016870572	0
T59	1.9843755898571869	0
T60	-0.251435278739011	0
T61	-1.2559400900742128	0
T62	1.508320591938079	0
T64	-0.8317347824398474	0
T65	1.545249666558194	0
T66	-0.20357778145473363	0
T67	-0.7878957604428268	0
T68	-0.6410269436489356	1
T69	-0.09221575594617441	1
T71	0.8297012678197155	0
T72	-1.0819212181428117	0
T73	1.1335998592849093	0
T74	0.7727473513950281	0
T76	0.5453611693190948	1
T77	1.7973739019437684	0
T78	-0.5602068132340554	1
T80	-0.060302671391658035	0
T81	0.5087725793978413	0
T82	1.805137808377573	0
T83	0.7013838228552034	1
T85	0.26738367633994053	0
T89	-0.7567619548794677	1
T90	2.3677975876872295	0
T91	-0.3660562198628705	0
T92	-0.5038132446510135	0
T93	-0.43675585404050316	0
T94	2.0154459966785074	0
T95	-1.039953271056221	0
T96	-0.13885961765282634	0
T98	-0.4731083869602605	0
T99	-1.3464484477648544	0
T100	-0.24948747304508287	0
T101	0.06963553073822597	0
T102	-1.0553363580870794	0
T103	-1.5204245924315252	0
T105	0.38329449420453116	0
T106	1.3334198320558257	0
T107	-1.8292053140469715	1
T108	-1.2185689313567618	0
T109	1.8497166961258757	0
T110	0.6457874416535746	1
T111	-0.12561600320381977	1
T112	1.0268224040920804	0
T113	0.19351179331844293	0
T114	0.26138888794408643	0
T115	-0.06422958252867934	0
T116	-2.232956625268361	0
T117	0.08810256226364203	0
T118	0.7459643143555287	0
T119	-0.36825214523009825	0
T121	0.19336177114277464	1
T122	-2.2768820854032064	0
T123	-0.3028054705558316	0
T124	1.315804657063629	0
T126	0.8187284665562657	0
T127	-1.377800911548194	0
T128	-0.08855574435802108	0
T129	0.46282536959042175	0
T130	-1.380708279204953	0
T131	1.0803862174718863	0
T132	1.5510179408421751	0
T133	-0.15519399111170426	1
T134	0.06611261799235689	0
T135	-0.9463018818694555	0
T136	0.603046711020106	0
T137	-0.28666500469562883	1
T138	-0.7968471126745685	0
T139	-0.4318546215946979	1
T140	0.9231694913459473	0
T142	2.1026851486968563	0
T143	-0.6966859517925619	0
T144	0.7299236555408372	0
T145	-1.369436097867881	0
T146	-0.5392148283048283	1
T147	-0.40633128003141267	0
T148	-1.4990957118765984	0
T150	0.6857787631603192	0
T151	0.6737855156075349	0
T152	-0.4970264464785205	1
T153	-1.9635661280939576	0
T154	-0.06486230758278119	1
T155	-0.729443233342872	1
T156	-0.9163951185706746	0
T157	-0.23359892319933626	1
T158	1.227815604433783	0
T160	0.07303527331155056	0
T161	-0.01240927235172459	0
T162	-1.6118099594405328	0
T163	-0.6006288533731386	0
T164	0.6576775698992608	0
T165	0.4726123729715868	1
T166	0.747935130549757	0
T167	1.755609553755708	0
T169	0.11427978323632818	0
T170	0.2467845741818278	0
T171	-1.9454582296406169	0
T172	-1.0877132617660943	0
T173	1.1934606003942718	0
T174	-0.8306597854037951	1
T175	-1.730870848472133	0
T176	-0.8821538515993	1
T177	-0.09977419752136697	0
T178	0.8649378097808139	0
T179	-0.32637425222949035	1
T180	0.31237447428143283	0
T181	1.889548610111626	0
T182	-0.6073570320685394	1
T183	2.153588450959984	1
T184	0.5587852140462274	0
T185	-0.2098161405227797	1
T186	0.05422662195724374	0
T187	-1.2574946140217613	1
T188	-0.7156878694858148	1
T189	1.6543670361274143	0
T190	1.3323501960748703	0
T191	-0.45185606879987117	0
T192	1.8326338712382169	0
T193	2.7732851777894805	1
T194	-2.0069508373914684	0
T195	-2.3172418630085585	0
T196	-0.12675330518432867	1
T197	-0.7364545280498535	0
T198	-1.2003439515488992	0
T199	0.9023236154825914	1
T201	-0.45965956740958125	0
T202	0.25823761274722495	0
T203	-0.5907980100183925	0
T204	1.8527611252777811	0
T205	-0.37379920691648694	0
T206	1.204447335295231	1
T207	-0.8645899665157002	0
T208	0.35091893169129146	1
T209	-0.15302248279939656	1
T210	-0.24648530819013031	0
T211	0.6413039672515504	0
T212	-1.0237909189777195	1
T214	1.299747860309193	0
T215	1.0962901474721156	0
T216	-1.2774873699255902	0
T218	-0.1371235750389465	1
T220	0.8315723031692328	1
T221	0.8249362053763934	0
T222	0.6103992269535418	0
T223	-0.3355736694978877	1
T224	1.3628828831492923	1
T225	0.2823581419254217	1
T226	-0.5271938855660359	1
T227	1.510722515907304	1
T228	-0.4394290959368051	1
T229	1.305645280210563	0
T230	2.1014333757888948	0
T231	-0.8098608141455833	1
T234	-0.6414318061812587	0
T239	-1.0080282327766006	0
T240	0.01151314774091964	1
T241	-1.6651332060971973	1
T242	-0.3321732914574544	1
T243	-1.91655497970287	0
T244	2.3353024177970303	1
T248	-1.1520342482207724	1
T249	-0.5151440658931175	0
T250	1.840533037167141	1
T251	0.1504013763978689	0
T252	-1.2028235970026473	1
T255	-0.7392071261077029	1
T257	0.030089897088394716	1
T262	-0.6043826058819078	1
T264	-0.152474151227027	1
T266	-0.00863555104928473	1
T270	-0.674505317174969	1
T271	-0.6819779693792591	1
