feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9146666666666666,4.370936987632257,0.23563772661142804,11.966109479612939,0.05412040808128784,0.021343691371851464,0.08619954323949697,-104.29584295038129,-223.20946137661952,-21.478422956489283,2.0
cat_trait_0,none,0_1,none,0.996,2.7979845763562685,1.020198209708123,5.23329458651725,0.06335303110783906,0.03287804486246041,0.09786375280881685,-64.32923821414789,-109.69734727732248,-24.401188009395696,1.0
pvr_0,none,none,none,0.7626666666666667,1.624748008720977,0.35107048008104236,3.32478230121737,0.04305524202183108,0.016575242898149378,0.07362848047493054,-54.2208121023825,-111.9177263449755,-5.681937244717176,3.0
pvr_1,none,none,none,0.7533333333333333,2.8124649184282093,0.08570591387928639,8.06739743455452,0.03761663337976678,0.014068875832859071,0.06675344473434663,-49.968033969922956,-124.06667205328716,-2.190376654530894,4.0
time,none,none,none,0.5333333333333333,1.115904190122447,0.3471499405218335,1.9872272035694913,0.019874505137267705,0.0069364048918860955,0.03555638986205049,-15.466911597762843,-37.997043924351885,0.7151384923973296,5.0
cont_trait_0,cat_trait_0,none,none,0.916,2.696601416973949,0.0564752131125401,41.23633957499901,0.06662159231423438,0.012084296828059844,0.7005028988536124,-47.86034203237467,-109.44529469388686,0.7387557107630869,1.0
cont_trait_0,pvr_0,none,none,0.8333333333333334,0.25012365975610307,0.004813552905293438,0.6732491326403791,0.06578135035715715,0.01577142654559327,0.5278280286897782,-49.717245336546014,-128.3648654351,7.427905802701446,2.0
cont_trait_0,pvr_1,none,none,0.724,0.3810229114134627,0.014906962832370366,1.1052952422248035,0.05337920788185849,0.01314841870602116,0.4611784825260919,-46.292645202085026,-137.22580497384922,14.719332801700034,4.0
cont_trait_0,time,none,none,0.43333333333333335,0.5009732746505576,0.010032748367647126,1.2664256450986244,0.032147461818687974,0.0063720931633826925,0.5511078712520003,-16.472901987772495,-52.77593784823193,11.283484358118528,7.0
cat_trait_0,pvr_0,none,none,0.844,2.883376975319937,0.12227085902282415,32.109455473159706,0.05989066758553599,0.012213200718761884,0.5327185294641685,-16.75638760611848,-59.07567565407078,20.442395033075343,3.0
cat_trait_0,pvr_1,none,none,0.8306666666666667,2.0422902888126995,0.008770236804807334,14.532627546395522,0.043290963685359854,0.008614224556701942,0.5885959441241042,-15.966104651045178,-57.73645808733767,18.88549057291715,6.0
cat_trait_0,time,none,none,0.576,1.1053278109780833,0.005681181573195806,2.9002136759364134,0.029253574042657875,0.005419613417894047,0.5507596575768664,-8.438972181347475,-29.098479650049512,8.663075873896844,8.0
pvr_0,pvr_1,none,none,0.5773333333333334,0.9356390364633133,0.021724741420506666,2.697093062525122,0.04900317454301786,0.009725613877231578,0.4678819056466137,-30.39339754753266,-89.69173447242781,13.42264965126327,5.0
pvr_0,time,none,none,0.5546666666666666,0.7951328476975953,0.1635465179565562,1.6348777089375808,0.03037553229484137,0.005824774917541358,0.450473875196236,-8.151336842473448,-32.435108045180016,12.106618160331038,9.0
pvr_1,time,none,none,0.708,0.8427074415148741,0.01821733823562615,2.234829432127746,0.024596094017061476,0.002874986568426651,0.5398906497157384,-5.069459830738346,-30.12553205819063,18.316142461415097,10.0
