feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.748,2.639922592435784,0.14081787755927774,7.301460275444182,0.06763888790574334,0.022595703372352886,0.12008733461796106,-82.6326631254192,-184.67074933039902,-13.360589798732178,3.0
cat_trait_0,none,0_1,none,0.9466666666666667,1.5258012500884217,0.8312801228768205,2.293329519970715,0.05522621513729741,0.021470612741581577,0.08846854418032031,-39.15006390619766,-77.6339163208857,-8.578926464127676,5.0
pvr_0,none,none,none,0.9786666666666667,3.5935635176259586,0.6263127653997389,7.535678368009998,0.0821336457285689,0.028035979454257513,0.1348258588932512,-80.81104249937368,-165.4137604693492,-14.33855262072683,1.0
pvr_1,none,none,none,0.776,2.3246155236061963,0.09970653840470871,5.89836794007957,0.05637958415290288,0.02034558484668194,0.10008852605835077,-49.798757093397434,-103.65999375283701,-6.934756646217693,4.0
time,none,none,none,0.9986666666666667,4.787968013687598,1.5006475092801934,10.260337031378322,0.07797001288291447,0.03746629668592867,0.12121863632066496,-74.09137667985303,-140.43421590807537,-15.553229721387424,2.0
cont_trait_0,cat_trait_0,none,none,0.9,2.1671574505606905,0.01941675452810362,23.20998804063657,0.07359770232821816,0.01922926935719464,1.0196655882460988,-25.552502327567556,-74.42080455567725,12.53119483801538,5.0
cont_trait_0,pvr_0,none,none,0.8693333333333333,0.2115331736205716,0.005856758316851221,0.531075155966995,0.08835797007146802,0.021869956835662778,1.1366902357741782,-35.56823723782001,-115.16332617255733,24.27648125985462,2.0
cont_trait_0,pvr_1,none,none,0.8786666666666667,0.44028460157050253,0.01373434218519798,1.2910003386159632,0.09368693403410888,0.019120049388078708,0.8883540379881502,-31.474530250135246,-96.62667482813168,17.411332660591427,1.0
cont_trait_0,time,none,none,0.684,0.246508474306266,0.048737132217804964,0.5123897822150999,0.05959649917840331,0.012988185553473676,0.8526992460426909,-34.26747744542141,-96.24176950883543,9.425088839250407,7.0
cat_trait_0,pvr_0,none,none,0.86,2.2447954593867774,0.011382646794186468,21.702956266702934,0.06432970718321963,0.015991508712568134,0.786029770645288,-15.483413458792043,-56.22979574933834,19.96438388736351,6.0
cat_trait_0,pvr_1,none,none,0.6613333333333333,1.0549402898600375,0.0008030065777434323,14.879584095532318,0.05695540820805863,0.0122236887011159,0.9118285801619421,-14.35384670512318,-52.0021607996639,15.953146476527479,9.0
cat_trait_0,time,none,none,0.8626666666666667,2.5077567219333625,0.00995373098248025,18.39496323946396,0.046935109833747046,0.008506250342622021,0.9148535799530989,-9.130728913668671,-39.65912556263413,17.997794776170224,10.0
pvr_0,pvr_1,none,none,0.732,0.3836256695164737,0.032528650310924515,0.9068784609830487,0.08088812179834479,0.01459409569726792,0.6712333629282794,-28.897037889686878,-87.45257477986678,19.828122671335223,4.0
pvr_0,time,none,none,0.7733333333333333,0.22094747549987862,0.02438650446397702,0.4569082423019408,0.0783510726272159,0.013314302839980108,1.0276444160878724,-40.25290459179598,-100.45282805811655,3.808632865601737,3.0
pvr_1,time,none,none,0.9986666666666667,0.23079061626913874,0.027348371509681797,0.473244054216567,0.054976449916505674,0.008933015174075446,0.7481976038484847,-25.062944227161857,-72.09254924973987,14.886509019221023,8.0
