scientificName	cont_trait_0	cat_trait_0
T0	0.0987944646520952	0
T1	0.29809348102628	0
T2	-0.1689734101524154	0
T3	0.15870668944773875	0
T4	0.2520723066979155	0
T5	0.029100562943163648	0
T6	-0.2758481912105744	0
T7	-0.6708563358357369	0
T8	0.8383194190738271	0
T9	-0.9036996268709424	0
T10	-0.35447494826789067	0
T11	0.07280923616173539	0
T12	1.2226606201563461	0
T13	0.3336019307641659	0
T14	0.3626207038114791	1
T15	0.23572791631599185	0
T16	-0.7615003451555239	0
T17	-0.9236565299715008	0
T18	-0.3731472774319419	0
T19	-1.2157247586262963	0
T20	0.02312111235366932	0
T21	-0.4807317512596068	0
T22	-0.4881739494042107	0
T23	0.13116198458653403	1
T24	-0.3553351417967317	0
T25	-0.5207482201746021	1
T26	0.08363179131391701	0
T27	-0.8123447392750728	0
T28	-0.2625627869718721	0
T29	-1.6417927834060204	0
T30	0.10108379583566444	0
T34	1.1323595039880936	0
T35	0.19502291037801847	0
T36	0.6286488656309948	0
T37	0.09667086616506967	1
T38	-1.6995556202082336	0
T39	-1.6546959597067328	0
T40	-0.3529150736824999	1
T41	-0.45572763295974467	0
T43	1.5874098479361778	0
T44	0.2771555410597955	0
T45	-1.7759719481000997	0
T47	-1.0442399341466269	1
T48	1.356490789910683	1
T49	-0.8249790290733096	1
T50	-0.019695493294276934	0
T51	-1.3671302412989523	0
T52	-1.1331139472497775	1
T53	-0.7492822907477953	0
T54	0.9759981463830789	0
T55	-0.8354783057409139	0
T56	-2.6131595225582167	1
T57	0.06041389655793563	0
T58	-0.5331107060766521	0
T59	-0.2103742937392157	0
T61	-0.2846588266425056	1
T62	1.2095258361958399	0
T63	-0.3654143663652975	0
T65	-0.7276781394135982	0
T66	-0.18696023994808705	1
T67	0.8796352282569496	0
T68	0.3347793117014414	1
T69	-0.8289534143884848	0
T70	0.41882502508416625	0
T72	1.9706081880531197	0
T73	-0.04425212876260782	0
T75	0.25035892045425495	1
T76	-2.796742383211675	1
T77	1.8045187512506502	0
T78	0.0213399924933501	1
T81	-1.295584413498159	1
T82	-1.4043207988903574	1
T83	-0.8995990753248453	0
T84	-0.3849567200707246	0
T85	-1.208322454537721	0
T86	-0.358930645395311	0
T87	0.6726948840594217	0
T88	-0.9270130316741628	0
T90	-0.04710550998531752	0
T91	0.40798476095156805	0
T92	1.4166306333276955	1
T93	1.459137700201625	0
T94	-0.4655366694181335	1
T95	1.6278083836996857	0
T98	-0.8318835916760084	1
T99	-0.7137714712437848	0
T101	0.10724899161929266	1
T102	-0.5122836536393724	1
T103	0.28932710354527735	1
T104	0.7380980241851233	1
T105	-1.1651587574750282	0
T107	0.28720087539258365	0
T108	0.43936637520991967	0
T109	1.4324769854068333	0
T110	1.592501845997951	0
T111	-1.1369717243965152	1
T112	0.9087567952105484	1
T113	0.5655656727996965	0
T115	-0.48456821737862776	0
T116	1.5621418537191345	0
T117	-0.3982850609664384	0
T118	-0.7213751127561889	0
T119	0.038234586199142544	0
T120	-1.033510430628318	0
T121	-0.056825916570712405	0
T122	-0.18617220240227073	0
T123	1.0063559237206006	0
T124	-0.4848224635351765	0
T125	0.4168041067762651	1
T126	-0.7111406105009984	0
T127	-0.5263819140005375	0
T128	-0.6036153159189551	0
T129	1.0891066865481804	0
T130	-0.4682753088369406	0
T131	0.2877993123693446	0
T132	0.5187218693170382	1
T134	-0.5506795234838748	0
T135	0.9080274828401993	0
T136	-0.5003068113627337	0
T137	-0.12456784904512748	1
T138	1.562159496428839	1
T139	1.1254468604950192	0
T140	-0.9071229561737878	1
T141	0.6714847825968085	0
T142	1.8086177527090295	0
T143	-0.6956771606657226	1
T144	0.5095689535870883	1
T145	-1.3658336512526028	1
T146	-1.1507646949824877	0
T147	-0.4020198930885712	0
T148	1.1698416982004596	0
T149	-1.459751960390107	0
T150	0.4022829716501005	1
T151	-0.7886861701230459	1
T152	1.0078449291326719	0
T153	0.844708338386897	1
T155	0.8324647355443759	0
T156	0.8491309700780817	0
T157	1.6967329769480324	1
T158	2.624103733368002	1
T159	-1.2017751694960626	1
T160	2.4610135858733346	1
T161	-0.6829226285534319	1
T162	0.8170714029051753	0
T163	0.7889454872240714	1
T164	0.7479431092814751	0
T165	-0.2739769701408202	0
T166	0.8533060910424655	0
T167	-1.318986871195875	1
T169	0.5348249349688584	1
T171	-0.3570279455049235	1
T172	1.412834381983006	1
T173	-0.6541532750080044	1
T174	0.05613763889236089	1
T176	0.6986455621019154	0
T177	-0.5405420681006021	0
T178	0.7485906910491004	1
T179	-1.3209503965077862	1
T182	-0.9795420311352978	0
T183	-0.3388292740350448	1
T184	0.1455946961895916	1
T185	-1.6326037372292035	0
T187	0.4928775101835136	0
T188	1.5222093666401408	0
T190	0.8265863782912302	1
T191	-1.8855829932348287	0
T192	-1.559365014852554	0
T193	1.0632823542732435	0
T194	-0.55461427222335	0
T195	-1.0623265609544448	0
T196	-0.8051252238104096	0
T197	-0.06252558506457252	0
T198	-0.28939074441872253	0
T199	-0.8382739885085086	0
T200	0.6834167662376937	0
T201	2.232089407794389	0
T202	0.19791298211752625	0
T203	-0.2440008996740899	0
T204	-0.8974306662693562	0
T205	0.7584970003657804	0
T207	1.5584614691141414	0
T208	1.5245683426852346	1
T210	-0.2139029651933802	0
T211	-0.6004222449946799	1
T212	-0.4450744363088214	0
T215	0.7032269747074097	1
T216	-0.33946988378097237	0
T217	2.414461735038662	0
T218	-0.7662724551980169	1
T219	-0.7337852085522368	0
T220	0.18390148657702857	1
T221	3.161718687808581	0
T222	0.5682036201156203	0
T223	1.5225458753895884	0
T224	1.0497071462241312	0
T225	0.8579248931082303	1
T226	-1.573192720252574	1
T227	-0.011142304409305972	1
T228	2.0822611495102215	1
T229	-1.8007506826963786	0
T230	-0.584551606610776	0
T232	0.27509247263613595	0
T234	-0.6278608756652538	1
