scientificName	cont_trait_0	cat_trait_0
T0	1.1610361770910747	0
T1	1.8559788992610438	0
T2	0.5687524695163876	0
T3	2.3913970062016427	0
T4	0.49547694051648816	0
T5	0.8404655232068653	0
T6	0.39434034659144046	0
T7	0.28402681548986874	0
T8	0.8419373012013153	0
T9	0.5195262267623059	1
T10	-0.40416084163468297	0
T11	-0.94547324970737	0
T12	0.175848030960201	0
T16	0.3347511326165779	0
T17	0.2388758666636222	0
T19	0.10277320290288643	0
T20	0.10800447308602987	0
T21	0.3385410556654215	0
T22	0.7288775306661206	0
T23	-0.3781948521891919	0
T25	-1.2172408668018757	0
T27	0.4252373371323617	0
T28	1.6227666261247142	0
T29	-0.4074886247413981	0
T30	1.5642510363471374	0
T32	-0.3689466440307079	0
T33	0.6039561486277973	0
T34	-0.37623631481987757	0
T35	1.8717177412904367	0
T36	-0.5505867771042058	0
T37	-0.9312838811425979	0
T38	-1.9203039059968214	0
T39	-0.08640543086187234	0
T40	1.7230843559357014	0
T41	-0.17911965940962635	1
T42	1.5667284895957088	0
T43	-0.3620410189158314	0
T44	1.6972314285572443	0
T45	0.6939764893751176	0
T46	0.8031207606269153	0
T47	-0.37338670524764916	0
T48	0.7070738858765343	1
T49	-0.02062954583238345	1
T52	-0.29023075986977953	1
T53	2.6383693998865057	0
T55	-0.5688375890563978	1
T56	-0.6385270360004683	0
T57	0.042371469274494054	0
T58	-0.6645705924521974	0
T59	1.0495328827910775	0
T60	-0.1895753164670553	0
T61	0.6755636776146834	1
T62	-0.10784072147697231	0
T63	-0.005113374577324933	0
T64	-0.8849938861273177	0
T65	2.0498057697837626	0
T66	-0.4441312267337544	0
T67	-0.09009229691056647	1
T68	-0.008414742716010028	0
T69	-0.7831409143555172	1
T70	-0.5628257484928482	1
T72	-0.3437080911220023	0
T74	-1.0317077777224914	0
T75	-0.7570789426691871	0
T76	1.0191270675198918	0
T77	-0.30763805946106926	1
T78	1.1175467774657593	0
T79	0.2828184920731507	0
T80	-0.7681668669294143	1
T81	-0.41767058678833924	0
T82	0.3859796731596673	0
T83	0.08697343707148736	0
T84	-1.103199214086168	0
T86	-0.14011088921827344	0
T87	1.23002652329745	0
T88	0.3242439338553663	1
T89	0.07100373443088479	0
T90	0.8935672585894564	0
T92	-1.415969143805109	1
T93	0.9627437181395946	1
T94	-0.9606981857067738	1
T95	-0.5445186671667303	0
T97	-1.380372197215292	0
T98	-0.23870170806145327	0
T99	0.3175732290116472	0
T101	-0.9797218373944695	1
T103	-2.143058974152489	1
T104	-0.7945144576437757	0
T105	-1.387419993225824	1
T106	1.2639368742482078	0
T107	1.1601269418502531	0
T108	-0.9840475124958961	0
T109	-0.5065318711024179	0
T110	0.37253342895772207	0
T112	0.6161531388315863	0
T113	-0.8359202954825867	0
T115	0.9291773326248118	0
T116	0.6148777506733416	0
T117	0.9905120703989466	0
T118	-0.8879639965941716	0
T119	0.7803791192689289	0
T120	0.10043149883001154	1
T121	1.103766762424554	0
T122	0.008857748760772105	0
T123	-0.7824720187938181	0
T124	-0.7101757504158978	0
T125	0.19552831683958688	0
T126	-0.5639145288396272	0
T127	1.3616833729634448	0
T128	-1.0423577122494407	0
T129	-1.0092398603169608	1
T130	0.1126643194383362	1
T131	0.7535488287140064	0
T132	1.6165812577819247	0
T133	1.453656370297017	0
T134	-1.6779160461276206	1
T135	-1.4854393328741389	1
T136	-0.9720143455172784	1
T137	-0.40188349478471586	0
T138	0.31318605260306814	0
T139	0.4609045126267733	0
T140	1.8053776521839273	0
T142	-0.09943316612573526	0
T143	3.101152036992058	0
T144	-0.9219032734227391	1
T145	0.29386881226001915	1
T146	-0.9931715103849563	0
T147	-0.020517998192108297	0
T148	0.4871819475318735	0
T149	-1.2648381756508953	1
T150	0.3104239045951556	1
T151	-0.5397651070235704	0
T152	-1.2793172696835633	1
T153	1.3012953672573842	0
T154	-1.7349933347051754	0
T155	-1.0782194977091488	0
T156	-0.0581444121647977	0
T157	-0.7266861356911387	0
T159	-0.30884100793647173	0
T160	-0.6109116774795252	0
T162	-0.041318864296650756	1
T163	-1.4088773402830403	1
T164	-0.6897295310768152	0
T165	0.42232476026033117	0
T166	0.8275671913172152	0
T167	-0.2094548583480901	0
T168	-0.7400215631315219	1
T169	1.3294763007760924	0
T170	-0.025850774976213853	0
T171	0.007226360695037303	0
T172	-0.7491719339557316	0
T173	0.759949428519787	0
T174	1.810132239103514	0
T176	0.36446279985878194	0
T177	1.2290419272760582	1
T178	-0.44435430681239707	1
T179	-1.2456389250811157	1
T180	-1.5086069255303214	0
T181	0.2353505641091912	1
T182	-0.2918631739417215	1
T183	-0.04610655590469641	0
T184	-0.7923321581258269	1
T186	0.20206286558813977	0
T187	-0.45691564886963226	0
T189	1.7499334530257276	0
T190	-0.7358261678788608	1
T191	-0.899130478944595	1
T193	-0.3745226647515486	0
T194	0.23640679989367608	0
T196	-0.8255473392500734	1
T198	-1.8994452414545238	0
T199	0.5565535240334913	0
T200	0.6339299862918998	1
T201	1.0565721353058521	1
T202	0.232557441888446	1
T203	0.044674259584047665	0
T204	-1.264602175683287	1
T205	1.2279202393604212	0
T206	1.84071702230936	0
T207	-1.5024354328614926	1
T208	0.8188691883954708	1
T209	1.2684678179052107	1
T210	0.6585878609799529	0
T211	-1.5007416958794342	0
T214	-0.571094085618084	0
T215	-0.2424809963133166	1
T216	-1.494933125293017	1
T217	-0.46964082029924537	1
T220	0.2644678706745427	1
T223	-2.319464730898284	0
T224	0.22116325082820673	0
T225	-0.04209731701743211	1
T226	0.4624157552607554	1
T227	-1.7154178216364258	0
T228	-0.21155985767531763	0
T229	-0.4582172027823391	0
T230	-1.1037414169649589	1
T231	1.5032122865314816	1
T233	-1.0358600572129153	1
T234	-0.7021648283639458	0
T235	0.10416926472054676	1
T236	0.12025132462530884	0
T237	1.1891103925673985	0
T238	-0.320436090301729	1
T239	-1.4919976026728194	0
T241	-0.03992964425048124	0
T242	0.4039185475222796	1
T243	1.2682870630222582	0
T244	0.6426748646303323	1
T245	-0.5583433045978261	1
T246	-1.0772955526756018	0
T247	1.4583104794727966	0
T248	-1.2110354912383903	0
T249	0.8793508078952397	1
T250	-1.301687669954593	0
T251	2.712482906621726	0
T253	1.232562773333228	1
T254	-0.5565535699440302	1
T255	-1.1511062636876614	1
T256	1.440073512243557	0
T257	-0.013093036817450434	0
T258	-0.8743567052217783	1
T260	-1.155723347589526	1
T261	0.03201295288595959	1
T262	-2.332755911509854	0
T263	-0.6970790787178965	1
T269	1.138909806837386	0
T272	-1.1297370528601445	1
