scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.026327963799489314	0	1.1046920078041045	-1.119517659760678
T1	-0.5787059522096393	0	0.13650621388334605	-1.0415082925836447
T2	0.49153935337068083	0	1.5992377358342724	0.15543535743820536
T3	0.4409847331361764	0	1.3133123037803738	-0.40742640812424846
T4	-0.18701468045780334	1	-0.0861536634160204	-0.8691676349383943
T6	1.406994948530204	0	1.2417547386677883	-0.3470774241300416
T7	-1.2186817135202719	1	0.12646115529014904	-0.9090181657039569
T10	0.47263572878482535	1	-0.018350271214182704	-0.9825053696493689
T11	0.3910263075544796	0	1.053082927391939	-0.9702015903560846
T12	-0.651077102517616	1	-0.061008015275252576	-1.0242962070205275
T13	-1.01529626857189	1	-0.058364727072755855	-0.9030671207840797
T14	-0.8778778077617172	1	-0.08992315916530544	-0.9445743109648134
T15	-0.07439279417886578	1	-0.11946559576495111	-0.8371019298173089
T16	0.17662135283040836	1	-0.2653169321788837	-0.8357466399909654
T17	-1.2982034985336175	1	-0.08812328462418949	-0.8932855520998376
T18	0.6031086357608698	1	-0.018498961399408848	-1.0048587932718356
T19	-0.67604584572422	1	-0.05936497301859695	-0.9501316832203868
T20	-1.4218535909142653	0	1.1892217976389812	-1.385929304817136
T21	-0.24566408024081948	1	-0.2348128066741026	-0.7313175530410453
T22	0.939491408538328	0	-0.019207853646758324	-1.1136695665792382
T24	-0.41557788575105586	1	-0.060390884646521065	-0.9996845624650759
T25	-0.3979709434467006	1	-0.24473066623309978	-0.8353951525401504
T27	1.38530951648877	0	-0.01929827215929608	-1.1268813162000053
T29	-0.4596103481452174	0	0.15035637204120977	-1.3816869022242844
T30	0.32893978721704864	1	-0.23876546164679596	-0.7706442498646683
T31	-1.5501767819474057	1	-0.08940380658076372	-0.9301497273635844
T32	-0.8496810474561177	1	-0.09200970905553432	-1.0054041849860964
T33	-1.1400765703168343	0	1.147782883177766	-1.2506746149315944
T34	0.2910485744573892	0	1.8066959932801965	0.44409406777569743
T35	-0.05833834171850262	0	-0.06573588261859525	-1.2721477407796147
T36	1.6016470916239562	0	1.0539326344995703	-0.9722575435215621
T37	0.8215261188962351	1	-0.018522532472159035	-1.0082227687627792
T38	0.7812427222135483	0	-0.24886335684328084	-0.864454120282014
T39	0.6056303049253987	1	-0.40289431246742496	-0.4411552641558768
T40	0.537699752011974	0	-0.01916314104880095	-1.1056018552379383
T41	0.3799934691254409	1	-0.381020719446222	-0.3789459727403826
T42	1.0119398682698106	0	1.611372756023994	0.15857475140331306
T43	1.4770362377617063	0	-0.4014131640509985	-0.43835185195422705
T44	0.7524539365544075	0	1.3145951664253666	-0.40788981673391733
T45	0.3913972978831943	1	-0.6081564196118987	0.32397730502451627
T46	-0.5722238738471092	1	-0.24849718371403273	-0.8752944222107629
T47	0.5299250193678043	1	-0.018811953774905528	-1.0522165740399507
T48	0.4062491552817959	1	-0.3897256930071022	-0.40312936442240194
T50	0.12417390867670408	0	-0.01908795538129841	-1.0943356160408675
T52	0.39901451560182377	1	-0.3967451078416722	-0.42315860266023697
T53	-0.8368333455066038	0	-0.2636921512421231	-1.0395717037197585
T55	0.3420566589271871	1	-0.38910199232901993	-0.4014374003512149
T56	0.715853577657248	0	2.268523566126873	1.1320950231990914
T57	-0.8587677355058494	1	-0.249354307210467	-0.8832549316995465
T58	0.08411332251331269	1	-0.2729407662408007	-0.9032101227521221
T59	0.32199484987212085	1	-0.39518639966893365	-0.4187843151845073
T60	0.09418616771552688	1	-0.723643611005709	0.60645831448316
T61	0.03793423806429723	1	-0.26581938740146466	-0.8399092304003278
T62	0.785944884951183	1	-0.3962642373705658	-0.42182891582955384
T63	-0.8177644268956022	1	-0.060883503349790875	-1.0188046320080308
T64	-0.006151885859332813	1	-0.39530592852875307	-0.4191165907461734
T65	0.5000500828615388	1	-0.40221205508616925	-0.4388648966183095
T66	0.6581062353891565	0	-0.40283470745729577	-0.4407339924864423
T67	-0.17790346362581524	1	-0.7612267199786837	0.8510729309355012
T68	-0.13136579818840344	1	-0.6436172359632646	0.4337637764998128
T69	1.9992433405677892	0	-0.4101745388965774	-0.46650254093643284
T70	0.2078285677104314	0	-0.25694185642256623	-0.9446889804667628
T71	-1.740563378532919	0	-0.060987273447511196	-1.023380444386236
T72	-0.33203953672188985	1	-0.09257735941495954	-1.0218444660697674
T73	0.34374854732412585	1	-0.6812734964052407	0.5104439561857848
T74	-0.20843879013492075	1	-0.09215392944436435	-1.0095767099195068
T75	0.36469660620523	1	-0.6604584291050029	0.4659578378131628
T76	-0.2875325056245885	1	-0.27083952197059125	-0.884505467654999
T77	1.1863603652735726	1	-0.272880997939883	-0.9024647558232488
T78	0.09542577806063875	1	-0.6628727991159328	0.47072870584922494
T79	0.04143566683988738	0	1.8029524397039203	0.4416777031949543
T80	-0.05610283674199112	1	-0.7372321022146219	0.7336090817915913
T81	0.8131907437267181	0	1.3535188299572705	-0.4418427555947767
T82	1.385368124463865	0	-0.019162686780771047	-1.1058883328191533
T83	0.22272840301069047	1	-0.6599755889595742	0.4650643830917789
T84	-0.11193275129444798	0	1.3151977703352067	-0.4090073325766222
T85	0.48888728901875583	1	-0.0925550225943138	-1.0211976666103457
T86	0.8315950041492297	0	-0.2480132008531201	-0.8565990393044848
