scientificName	cont_trait_0	cat_trait_0
T0	-0.39704051686661523	1
T1	-0.7873106070758851	1
T2	0.4090290871986433	1
T3	0.08272441698160228	1
T4	-0.15394724367819684	0
T5	-0.026748103244276684	0
T6	0.29015885026594224	1
T8	-0.10387592007547163	0
T10	0.12048663864719125	1
T11	0.3245654828880198	1
T12	0.7238566236299224	1
T14	0.6222304373587902	1
T15	-0.0744057141568589	1
T16	-0.09543270428587992	0
T17	-0.21830794513968538	0
T18	-0.333686386443157	1
T19	0.646603435290756	1
T20	-0.17349203862159104	1
T21	-0.5396641741860941	1
T22	-0.6930694602391769	1
T23	-0.6487989930672421	1
T24	-0.6480300380032135	0
T25	-0.3217171896357207	0
T26	0.17202144356039883	1
T27	-1.161042590959683	1
T28	0.24151173216715524	1
T29	0.05175563924625773	0
T30	-0.16787651376286788	1
T31	0.44794134409800956	1
T32	-0.82527739291686	1
T33	0.548071569278922	0
T34	-0.42223261016707314	0
T35	0.40841359570360924	1
T36	-0.4656600677679733	0
T37	-1.516572351274801	1
T38	0.14689412178837574	0
T39	-0.019142655763044743	1
T40	0.4030179980909799	1
T41	-1.7834801032868524	1
T42	-0.27381313595534285	0
T43	-0.4702198128357564	0
T45	0.27683871413902383	1
T46	0.5754348937514642	1
T47	1.1593215677766886	0
T48	0.19475777489144008	0
T49	1.0381993668801341	1
T50	0.4884209188592852	0
T51	-0.6807459950318225	1
T52	0.4272631679068953	1
T53	1.6367496424862475	1
T54	-0.28373093564651247	0
T55	0.16885592624181006	0
T56	0.551594822468329	1
T57	0.08290157298904738	1
T58	1.1440695710574609	1
T60	0.852366620725543	1
T61	-0.6796493296337306	0
T62	0.4325580587985608	0
T63	-0.7663907478943205	0
T64	-0.8708934878677369	1
T66	-0.5843130372278015	1
T67	0.2271150080747295	1
T68	-0.14433948672312003	0
T69	-0.6432321233257794	1
T70	0.10050492764568263	1
T71	0.04558850802806732	1
T72	1.135293919787319	1
T73	-1.0498434100582146	1
T74	-0.6484526728336462	0
T75	-0.10344272405814019	0
T76	-0.5415296892485169	0
T77	0.03838155889733881	1
T78	1.9436942889688238	1
T79	0.9765661581191292	0
T80	0.0033591048561270286	0
T81	-2.3520711149249967	1
T83	-0.9917324993213721	1
T85	-0.48503846342920115	0
T86	0.6402205048172254	1
T87	0.29641876280212415	1
T88	-0.7437198795491041	0
T89	0.4290401542354365	0
T91	0.0033240755845824134	0
T93	-0.5965202247112451	1
T94	-0.34803765933406094	1
T95	-1.6453390657486486	1
T96	0.9364101927776463	1
T97	-0.4671747465414193	0
T98	2.093756154613439	1
T99	0.6333470504263821	1
T100	-0.272863511004249	1
T101	-0.37994683436614646	0
T102	-2.2791296660268068	1
T103	-0.3713343662361452	1
T104	-0.6941479240231777	1
T105	1.6867092744756798	1
T106	0.02487486014717648	1
T107	0.4807953103738955	0
T108	-0.09556087381723236	0
T109	1.7484093080239573	1
T110	0.7970435406925257	1
T111	-0.5912044852750805	0
T112	-0.5266455815456877	0
T114	1.7955277281488933	0
T115	2.306297482727639	1
T116	-0.13115456578343015	1
T118	0.22605486754725165	1
T119	0.0299042853652001	1
T120	-0.8628222262348534	1
T121	0.23771624735031158	0
T122	1.3708217228880688	0
T123	0.014469569519175166	0
T124	0.4305575535701187	1
T125	0.3907750042660973	0
T126	-0.22252882148920158	1
T127	0.6984677530812359	1
T128	-0.1250461457209422	1
T129	-1.7620080078111888	1
T130	0.20603563575951483	0
T131	0.47440476163168804	1
T132	1.956209245754332	1
T133	1.467617630662155	1
T134	0.019362062973415178	0
T137	0.8325959936906533	1
T138	-0.0020227830106715086	0
T139	0.9962381939026067	0
T141	0.48800454029885315	1
T142	-0.012835733041098927	0
T143	0.8117143825453734	1
T144	-0.09379161699465562	0
T145	0.5824637050292831	1
T146	1.8326618881210415	1
T147	1.515701245291664	1
T149	-0.09217373453328659	0
T150	-0.19452918525575838	0
T151	-0.09632036688370986	1
T153	-0.09481125808392264	0
T154	0.0843323987479054	0
T155	0.017225480917072555	1
T156	0.4780003840171904	0
T157	1.1964874335636546	1
T159	-2.1498694122903266	1
T160	-0.22538233127700247	0
T161	-1.026641142870712	1
T162	-0.5637457110142129	0
T163	-0.8036153984414284	1
T164	-1.2359637932558205	0
T165	-0.5085736567581296	0
T166	0.7838298104339041	1
T167	-2.278691064451659	1
T168	-3.4736650030879406	1
T169	-0.30982460030771986	0
T170	0.09918578823372841	1
T171	1.5941090353317782	1
T172	0.4095341802000325	1
T173	-0.7531468922594267	1
T174	0.43834813354543684	1
T175	-0.01982172259128997	0
T176	-0.2492651506677862	1
T177	1.1101023259323195	0
T178	1.6216640057660763	1
T179	-1.3129378403454341	0
T180	-0.5893106101727504	1
T181	-1.0172585914090226	1
T182	-0.34587717849668287	1
T183	1.8828753425901246	1
T184	0.41569359468203865	0
T185	-0.30716986568704296	0
T186	-0.8424987658543935	0
T187	0.3673430911968003	1
T188	1.1888936429560715	0
T189	1.5494134675496052	1
T190	0.03199811483187952	0
T191	0.43243340144692705	1
T192	0.5060212153535651	1
T195	-0.6161881291689276	0
T196	-1.118668375300572	1
T197	0.7628651179101364	1
T198	2.6195907473991142	1
T199	-2.0672756233643583	1
T200	-2.2283843387430102	1
T201	-0.3331553114452837	1
T202	0.8640536302827924	1
T203	-2.2739179645199874	1
T204	0.6409663345991733	0
T205	0.4035625746680144	1
T206	3.0544443260571152	1
T208	-0.5219583542285463	1
T209	0.6659149065578985	0
T210	0.7477981897376168	1
T211	-0.456735192561463	0
T212	0.4139865741761132	1
T213	-1.530237908872845	1
T214	-2.497244722625137	1
T215	0.19811035260446497	0
T216	-2.13800084329265	1
T218	-2.5289080549093814	1
