scientificName	cont_trait_0	cat_trait_0
T0	-0.9730299923337433	1
T1	-0.25397451911735414	0
T2	0.30455125728103805	0
T3	0.015851345934475174	0
T4	0.14972769103084468	0
T5	0.24007039867490101	1
T6	-1.3032783861628685	1
T7	0.028684394609919988	1
T9	-1.9388536478960885	1
T10	-0.19788243766990202	0
T11	-0.6419909754558581	0
T12	1.4519181882714522	0
T13	-0.5500806328586316	0
T14	0.2152391616739191	1
T15	0.7497398122474292	1
T16	-0.006878354988833091	1
T17	0.297377955234562	0
T18	0.41290849066149693	0
T19	-0.3978885320171087	0
T21	-0.2849327773870191	1
T22	-1.625592954740061	1
T23	-2.2509984021112026	1
T24	-0.8174553402564807	1
T25	-0.04186631295574734	1
T26	-2.0071294819129815	1
T27	1.0919809182247944	0
T28	-1.0487827975681128	1
T29	-1.7418727083205927	1
T30	0.30477019243545506	0
T31	0.5474469523771676	0
T32	0.4126731714564272	0
T33	0.17416227094512238	0
T34	0.25570973887712795	1
T35	0.5413338482669411	1
T36	0.042785323890838445	0
T37	-0.0025179122191680385	0
T38	1.9206527600368513	1
T39	-0.6007895663378378	0
T40	0.7151667867139121	1
T41	-0.6631832780338218	0
T42	0.8255837507249784	1
T43	0.5493508546922602	0
T44	1.7507497627195356	0
T45	-0.44491628140485917	0
T46	-0.11785058429969739	1
T47	-0.13010446016074464	0
T48	-1.4932639936061156	0
T49	-0.7126536063668871	0
T50	0.7646468829513673	0
T51	1.0315887646749655	0
T52	-0.0957949320211668	0
T53	-0.9055967072709858	1
T54	1.3053987469791788	1
T55	0.1711413210793867	1
T56	0.5279094412205958	1
T57	0.6444346260675492	0
T58	0.871721966684661	0
T59	1.230297545282454	0
T60	1.637617076891003	1
T61	1.1939141858089923	0
T62	-2.243199296372887	1
T63	0.8449519345471966	0
T64	0.8676522463067282	0
T65	0.8028621364104599	0
T67	0.690263325408684	1
T69	0.6744183149461239	0
T70	-0.6467044763657267	1
T71	0.37621219896511016	1
T72	-2.3382131843843226	0
T75	0.5360261312979075	0
T76	1.7748305798916082	0
T77	-0.18072233748964686	1
T78	-0.5352810332639035	0
T79	1.2446395639423296	0
T80	0.16960900909722534	1
T81	0.10261882787340748	0
T82	0.7362709175537026	1
T83	-1.03532006391774	1
T84	-0.9009860147714919	1
T85	-0.6576145041975288	0
T86	0.2523456838264709	0
T87	-0.5428328946184063	1
T88	0.5559967654342756	1
T90	-0.4580006840952027	0
T91	1.6077097548889925	0
T92	-1.292832693885285	1
T93	-0.9906782575004721	0
T94	0.5898793545488727	1
T95	-0.5547023238664012	0
T96	-0.11049660427139536	0
T97	-1.2616620493814228	0
T98	-1.0101072636611939	0
T99	-1.1274215656368576	1
T100	-0.4283259630079761	0
T101	-0.011161276853284762	1
T103	0.039792311334798755	1
T105	-0.8556534153882972	0
T106	0.5470610080845089	0
T107	-0.8057400848379926	0
T109	-0.9617417750491087	1
T110	0.39469829996716477	0
T111	1.3962897820734563	1
T113	-0.6671597890150595	0
T115	0.5523527030581462	1
T116	0.35059466246872734	1
T117	-0.5074217416478298	1
T118	0.11691999728060969	1
T119	-1.0146158185671743	0
T120	0.5023080398508915	1
T122	1.5702083755350549	1
T123	-0.46877342776851055	1
T125	-0.08520917288055077	0
T126	-0.279812888541498	0
T129	-0.09420432280344747	0
T130	-0.5776846116956458	0
T131	0.4061624667900045	1
T132	-0.7881520502420307	0
T133	1.194993956827476	1
T134	0.7691044864205072	0
T135	0.3676871347044875	0
T136	0.46717777603773414	0
T137	1.5041737474965151	0
T138	-0.26112787532963033	0
T139	1.4463242315952611	0
T140	2.080405279501075	0
T141	-0.2622368907716494	0
T142	-1.1202439869283431	0
T143	2.137121790862558	0
T144	-0.12556472283276152	1
T145	0.5408642059429819	1
T146	-0.21934744624595828	1
T147	0.7383582670892804	0
T148	0.00317968037923696	1
T149	0.8083485336212332	1
T150	-1.1101081889005937	0
T151	-0.1633315498432832	0
T153	0.15917447642385696	1
T154	-0.47859992286206016	0
T155	-0.7971404996078066	1
T156	-0.8381693294834209	1
T158	-0.021924389268635665	1
T159	0.2876481388971727	1
T160	2.541393679013418	0
T161	-0.5206745520273776	0
T162	-1.7313507883901036	0
T163	-0.18726534886584387	0
T164	0.37480979239997997	0
T166	-0.07829257717800096	0
T167	0.5982995840456734	0
T168	-1.7615513990088907	1
T169	0.6967211173494912	1
T171	-0.9611364753293388	0
T174	1.579548235370806	0
T175	1.322711388043902	0
T177	-1.9152067668567128	0
T179	1.5097296336699737	1
T181	-0.36183418956796026	0
T182	-0.36354052150973837	0
T184	0.246689565905255	0
T187	-0.9381428132164007	0
T188	0.46184564152070867	1
T189	-2.539646068928032	0
T190	-0.8118245463967151	0
T191	-2.0274976889938796	0
T192	2.1318492971987593	0
T193	1.3174479243615562	0
T196	-0.5792791289661395	1
T198	-0.7868879312493817	1
T199	-0.3145853076107742	0
T200	-0.16730885356955025	1
T201	1.4336267733519252	0
T202	1.5930613395811246	1
T203	-2.266664732424875	1
