scientificName	cont_trait_0	cat_trait_0
T1	2.1236037022486083	1
T2	0.24408604371237771	1
T4	-0.12061481165103326	1
T5	-0.4874819598304246	1
T7	-0.47499650627090684	1
T8	0.20984616805599748	1
T9	-0.13658209489071577	1
T11	-0.24465650209456477	1
T12	0.1278304121333459	1
T13	-1.2887689938927276	1
T14	-0.3427211755198644	0
T15	-0.7011956335880276	1
T17	-0.33406546036567225	1
T18	0.08471764323344871	1
T19	-1.0655479541382944	1
T20	-0.06333035768851379	1
T21	-0.40456793516582285	0
T23	-0.6535533054603377	0
T24	0.37332398219022206	1
T29	-0.22557050287195102	1
T30	-0.6973238467872677	0
T31	-0.04566498699506598	1
T32	-0.7530454081908952	1
T33	-1.2676493016760815	1
T34	-1.0380388690516233	1
T35	0.1427772106544746	1
T36	0.8400956161779076	1
T38	-0.5733315560915595	0
T39	-0.7350993932778982	1
T40	-0.22248191021362781	0
T41	-0.28971210656267893	0
T42	-1.3048284301058868	0
T43	0.31502565574671776	1
T46	-1.7907006561091792	1
T48	0.32198640520673094	1
T49	-0.7906717954510882	0
T50	0.7833071279901356	1
T51	-0.8179520618633318	1
T52	-0.24129444156791519	0
T53	-0.8304864789606912	0
T55	0.3543446106978531	1
T56	-1.796268740559234	1
T57	-1.043620010328868	1
T58	-1.8460070643605837	1
T59	0.27227527650102074	1
T60	0.5213778952496344	1
T61	0.42812657523978614	1
T62	0.18367084849572976	1
T63	0.4614888793296844	0
T64	-1.3693195184355174	1
T66	0.14806768962436692	1
T67	0.3757842697274937	0
T68	-0.40094997176708325	0
T71	1.0353034079496028	1
T72	-0.9258393217093815	1
T74	0.8469794706585427	1
T75	-0.15595086996933846	1
T76	0.11144575093880499	0
T77	1.2803429355500993	0
T78	0.6278027114365683	0
T79	0.8924781897184427	0
T80	-0.14203456131483314	0
T81	1.1207337922953036	0
T83	1.0027416311838075	1
T84	-1.2213892961078623	1
T85	-1.0582209461064118	0
T86	0.8274449593970976	1
T87	-0.4954070185609436	1
T88	0.5383346353681743	1
T89	0.39998618557730814	1
T91	0.594636779157412	1
T92	0.3064760741305488	0
T93	1.0621077752081969	0
T94	-0.5204567900582087	0
T95	1.1540014739292639	0
T96	1.159547128739859	1
T98	0.7370218192656269	1
T99	0.8985245416133489	1
T100	-0.31306602286907154	0
T101	-0.11913807926900803	1
T102	-1.2195506437852455	1
T104	-0.6303379956604216	1
T105	0.45546790695863093	1
T106	0.7495070840248226	0
T107	0.9280029490257556	1
T108	-0.7399209581561986	1
T109	0.748860344888778	1
T112	0.7864853093913076	0
T113	-1.1554088103987126	1
T114	0.7797165217677001	1
T118	-0.6019920924363542	1
T119	-1.1520540714152312	0
T121	0.6041458082893398	1
T123	0.417155401263156	0
T124	-0.6305583247324146	1
T125	-0.22063118526908415	0
T126	1.0057411378097623	1
T127	0.3106872587202894	0
T128	0.5317351691592503	0
T129	0.9649592752816842	0
T130	0.9247021999777181	1
T131	0.9796421419373608	1
T132	0.016438492938440134	0
T133	-0.16302594874726004	0
T134	1.0823479744256546	0
T135	0.8971380454588417	1
T136	1.5205947104670308	1
T137	0.1795150731383561	1
T138	1.9959946902072232	1
T139	0.2321932893069646	0
T140	1.7430280603041135	1
T141	-0.5136319808198148	0
T142	0.1951559069610943	1
T143	-0.8199304963629822	1
T144	-0.9066755604457084	0
T146	0.5572907853700488	1
T147	0.3785620332973038	0
T148	0.8428388115446073	0
T150	-0.3406750118808504	0
T151	2.1501043070281822	1
T152	-0.6767289150628423	0
T153	-2.334050107492764	1
T155	-0.4960817467541773	0
T156	0.38255049052309115	0
T157	1.9644725572770096	1
T160	-0.3230814181073696	0
T161	-1.049091706398073	0
T162	-0.9050738209906835	0
T164	0.3479476199963428	0
T165	-1.1169903175316156	0
T166	-1.4713435446354641	1
T168	-0.6000135353400831	1
T169	1.9309221418637788	1
T170	-0.9185540622589019	1
T171	0.6879994860297528	1
T172	-1.845708329838871	1
T173	-0.0007957933458441733	0
T174	0.7906609768952672	1
T175	-0.7306644067304368	0
T176	-1.114336770444878	1
T178	1.0551327245906033	0
T179	-1.3399549331013552	0
T181	1.1356579530198394	1
T182	-0.5056275437792221	1
T183	1.619989509296649	0
T184	0.1955166166363292	0
T185	0.34639515451721403	0
T186	-1.3024702614838861	1
T187	-1.9327226308789898	1
T188	-1.8583204179958759	1
T189	1.0004404042825834	0
T190	-0.6383445529094703	1
T191	-1.0436009270007607	0
T192	-2.011639514480895	1
T193	-0.0004295940721568164	1
T194	2.027649213075144	0
T195	-1.1496826011035381	0
T198	-1.080765709224915	1
T199	-2.005476224161901	0
T200	1.3626533816217172	1
T201	1.2354885425244	1
T202	-1.876899390908744	1
T203	-1.3081257301231486	0
T204	-0.3894341520099593	1
T205	0.5757638915141983	0
T206	1.5820995955158945	1
T207	1.3238306554829764	0
T208	-0.44085341047074483	1
T209	0.13195215168377902	1
T210	1.6685299081423397	1
T211	2.076369213411257	0
T212	2.583179645320723	1
