scientificName	cont_trait_0	cat_trait_0
T0	0.30151912339795384	0
T1	0.7257726471824829	0
T2	0.9665664367515013	1
T3	0.1257267316537895	0
T5	-0.3942500250932189	0
T6	-0.05619111474878342	0
T7	0.3357559017383755	0
T8	-0.7845088864245875	1
T9	-0.26228090609485966	0
T10	-0.9560933199254367	1
T11	-2.5197866105741946	1
T12	0.4045481424232402	0
T13	-0.19799727995947394	0
T14	-0.16685182459986292	0
T15	0.7540328894041655	0
T16	0.7770009914257493	0
T17	-0.33344859887490563	0
T18	-0.9705990463436579	1
T19	-0.34137568815974684	0
T20	-0.546436601563768	1
T21	0.5736487507341959	1
T22	-1.0013061319476415	0
T23	-0.9421746052447549	1
T24	0.644555839569319	0
T25	-0.29841026371920915	1
T26	0.49251735951287584	1
T27	0.43275587948676253	0
T28	1.0755231144510509	0
T29	0.39830406954909164	0
T30	-0.05706137061938412	0
T31	-0.07194063732547988	0
T32	0.8365989159919152	0
T33	0.9211881102235613	1
T34	-0.9804250897811317	0
T35	-0.15512672603031535	0
T36	0.7938129606509686	0
T37	1.0033857365637617	1
T38	0.5889724855034772	0
T39	0.7780770698118838	0
T40	0.07042125173821832	0
T42	0.314965089608668	0
T43	-0.5608777801584788	1
T44	-0.5295367307629034	0
T45	-0.006223896922735383	0
T46	-0.04722258537241859	0
T47	-0.08878293640394908	0
T48	-0.3805508987146218	1
T49	0.5356699664847756	0
T50	-2.053420557424635	1
T51	1.1779624748529356	1
T52	0.13877560229107258	0
T53	0.4139027019399973	0
T54	-1.5286839143985607	1
T55	-1.7386034768785354	1
T56	0.49434263372211185	1
T57	-1.1001007184175418	0
T58	0.2474714489635926	1
T59	-1.2508922617545366	0
T60	-2.066531282987873	1
T61	-0.7548710272300944	1
T62	1.1078768765066571	0
T63	-1.2922232264830311	1
T64	0.1518134784451504	1
T65	0.019857576948506487	0
T66	0.6430140974593247	0
T67	0.28263128602710225	0
T68	-0.10629851017213339	0
T69	1.50682574704779	1
T70	0.41794444156576094	0
T71	0.020591865145897073	1
T72	-2.755727567846222	0
T74	0.9179621390673701	0
T75	0.011839993023064948	0
T76	0.3719334896480831	0
T77	-0.14622022511960775	1
T78	0.5843453548094789	1
T79	0.45474673516214786	1
T80	1.256478457928718	0
T81	-0.8339509407288312	0
T82	-0.5756696284743364	1
T83	-1.0100520080898763	0
T86	0.8816747026798202	1
T87	0.06669054581268045	0
T88	0.5103821122893559	1
T89	1.2890557757885959	0
T90	1.2273373946228372	1
T91	-0.03905288547705614	0
T92	0.48799436727919787	0
T93	0.7594367155533163	0
T94	-1.3868582507592309	0
T95	0.6028890100882266	0
T96	-0.43846921866464156	0
T97	0.9701851319678196	0
T98	1.277584292395655	0
T99	1.6004688876436242	1
T102	-1.6379848472352565	0
T103	-1.1849710773884914	1
T104	-1.658413172189055	1
T105	0.6720923974267604	0
T106	0.0935597035890933	0
T107	0.8281008122854239	0
T108	0.1340751151498767	1
T109	1.1919025888347237	0
T110	0.24876171004817485	1
T111	0.15187649302666364	1
T114	1.2818553494188358	0
T115	-0.7363352149725099	0
T116	0.9072782476064197	0
T117	0.48663390414194396	0
T118	1.5851620460382632	0
T119	1.04841132742558	1
T120	0.3937418246123171	1
T121	-1.3372801244840646	0
T122	-0.03621538184362047	0
T123	0.1204279293699521	1
T124	0.09734232770139434	1
T125	0.860947086177597	0
T126	0.3845836003031261	0
T127	-3.006913921904613	1
T128	-0.7788566482038816	1
T129	-0.47686038669972614	1
T130	-0.2004137508053698	1
T131	-0.7326337663657074	0
T132	0.9672194702379289	0
T134	0.7700865224312826	0
T135	1.5098241079733175	1
T136	1.0408874098496133	1
T137	0.2508663948032652	0
T138	-0.7528665866829791	0
T139	-0.6253869830244755	1
T140	0.9628999783926032	0
T141	0.9463612164632462	1
T143	-1.0160708982312545	1
T144	0.33070216304474465	1
T145	-1.9370207194762745	1
T147	1.3565238991458188	0
T148	0.3996753279391293	0
T150	1.1446279700213933	1
T152	0.46115254966598035	0
T154	1.1222201251638642	1
T155	0.3073990913420618	0
T156	1.0955443978647053	1
T158	-0.5189912060385955	0
T160	-0.46976577045394885	0
T162	-0.1317805745549469	0
T164	0.5935500734511572	1
T165	0.673870746015783	0
T166	-0.5270084465132124	1
T168	-1.6023146917758782	0
T169	1.5404363336968094	1
T170	0.2918301150114443	0
T171	1.2529376330451438	0
T172	-0.6649226706756673	1
T173	1.41375645592962	0
T174	-0.7721373472898838	1
T175	-0.6289806842782066	1
T176	-1.087778295077623	0
T178	-0.18330320362805344	0
T179	0.43899576727328365	0
T181	-0.430706457533737	1
T182	-0.7644681565791738	1
T183	1.2924679629093303	1
T184	0.1428859892083525	1
T188	-0.9239928926205621	1
T189	-1.5116997219473436	0
T190	-1.9460984442392877	1
T191	0.25713985737919137	1
T192	-1.6040583323945135	1
T193	-1.1999246065765523	1
T194	0.7024880571664811	1
T195	0.38010628180821937	1
T196	-1.5972599056548646	1
T197	-2.1532872020809153	1
T198	-0.49830152710630504	1
T199	1.5137768068674757	1
T200	0.7719512849664834	1
T201	0.974721071828415	1
T202	1.4546336529541988	1
T203	-3.692445676506962	1
T204	0.6868454848345765	0
T205	1.1695151172236942	1
T206	-0.6007220578523714	0
T207	-2.4599637358204807	1
T208	0.5270142577077122	1
T209	0.8836355846718147	0
T210	-0.05236505905231027	1
T211	-1.7586210157158615	1
T212	0.17677986712242302	0
T213	0.7400730988508598	0
T214	0.8487170297955808	0
