feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7693333333333333,1.776842342654026,0.3008546726810354,4.026974207993414,0.029195096361336114,0.013257815774671809,0.04960316375878403,-31.080797049587325,-63.37574386734423,-3.9276222878536373,6.0
cat_trait_0,none,0_1,none,0.9573333333333334,0.5559735473425841,0.15887115782954364,0.9904882067206705,0.04112176291004926,0.01532264364476176,0.06630501454162074,-41.074824219082714,-72.0009482426185,-11.460928442776492,2.0
pvr_0,none,none,none,0.7826666666666666,1.6032180286084843,0.5383658998862416,3.3130834310832142,0.03153321182718054,0.012630965165877504,0.05156631709242898,-55.2073920416227,-118.11512894086849,-6.1962995710057385,4.0
pvr_1,none,none,none,0.8426666666666667,1.9577424331582947,0.44143198118906835,4.259544811425945,0.03846188459620658,0.016591850447633057,0.06525928325574593,-59.87586120236751,-131.53040979456927,-7.13156389756017,3.0
temp,none,none,none,0.912,2.294508064783164,0.703801046867654,4.912139100454779,0.05281411846255987,0.02134778824555859,0.0827063957059421,-65.64235398768598,-124.22983501419276,-10.75303180836022,1.0
time,none,none,none,0.8653333333333333,2.6334280121533147,0.33130582262559405,6.267236260851153,0.02262010182102062,0.0052548159123781525,0.04692901767905003,-37.213470502665736,-103.96164741916596,1.7619550873586718,5.0
cont_trait_0,cat_trait_0,none,none,0.6706666666666666,0.6669797593787505,0.0022919045258538587,6.141551430618713,0.05802233835439254,0.007920580445305164,1.6750810477341787,-8.443658958725395,-28.263966125977447,8.474823153108673,9.0
cont_trait_0,pvr_0,none,none,0.6853333333333333,0.7268605305286744,0.03580462564729595,1.5361555955966695,0.054985150826162205,0.009628858882812416,1.688021948676975,-17.742498785761434,-53.59305419556182,10.210016299791278,8.0
cont_trait_0,pvr_1,none,none,0.7893333333333333,0.4355021210857363,0.08013717343570693,0.9529016223791379,0.05801149223049444,0.010151455589711469,1.6716557798304026,-15.3132225982629,-48.068101757432714,12.171353576920865,7.0
cont_trait_0,temp,none,none,0.8733333333333333,0.45485605131113305,0.023729029038320037,1.127080428354837,0.43753229440074953,0.012837102695301625,1.3904159799427638,-19.462104914054667,-50.03813930212635,6.2542241094866995,3.0
cont_trait_0,time,none,none,0.892,0.555255506240702,0.021134846173589905,1.3199585290546083,0.04580269013901932,0.003410338596930135,1.3337956054477682,-3.2714399701156314,-24.60563875506358,18.040032502023678,13.0
cat_trait_0,pvr_0,none,none,0.5466666666666666,0.997127508007476,0.0004651304635122864,6.495571337251109,0.04785732047947528,0.006105850161056068,1.5716509810547439,-12.367635085499083,-38.220850594488184,9.217558453513504,11.0
cat_trait_0,pvr_1,none,none,0.6626666666666666,0.6835926427041461,0.002698485569909018,4.9213122170929555,0.05436230602741905,0.005310530567844636,1.3719970392035976,-11.985773606739219,-36.603289798952005,9.764411449579711,10.0
cat_trait_0,temp,none,none,1.0,0.12725000368555933,0.000476222841766518,0.5721611480195823,0.07410918668939576,0.014109670576216211,1.5894978834419389,-33.71155426889419,-67.56132313076904,-2.725306824310053,1.0
cat_trait_0,time,none,none,0.5906666666666667,0.7404397405938383,0.000714217326128934,4.092595544065238,0.04334673762348937,0.0030724097855372176,1.3784810514598194,-8.30080356695604,-27.369248745682626,7.127974692513021,14.0
pvr_0,pvr_1,none,none,0.884,0.45588012380539705,0.0201039256445562,1.1648963693708698,0.06699137523906931,0.011849296714591359,1.4112931733229486,-37.893561484256026,-99.19119598677185,5.265862584163926,2.0
pvr_0,temp,none,none,0.7386666666666667,0.4769714115949135,0.0549395277586922,1.0712359205785826,0.05823895378999393,0.01185211788750929,1.2934773144346072,-27.579028783947876,-76.11113353527207,12.690188861295837,6.0
pvr_0,time,none,none,0.7893333333333333,0.5591606861800114,0.042367825614632135,1.3857374479639908,0.04596325822936156,0.003263230968436476,1.6055220617442396,-4.214999382701091,-35.907267889439936,29.42199710877287,12.0
pvr_1,temp,none,none,0.8426666666666667,0.359386584461231,0.05001498647626379,0.8189048169240646,0.060699933340320214,0.011715307606769183,1.2360132997138755,-31.88083068676583,-92.75682902236616,13.45657209733946,5.0
pvr_1,time,none,none,0.8653333333333333,0.42183449084957275,0.009691988078234034,1.1020360811286662,0.042977739061082015,0.0032866961209489978,1.146213150805494,-1.7254098052071638,-37.13892270462321,35.70343361687088,15.0
temp,time,none,none,0.8546666666666667,0.37499602081469874,0.04180252399150616,0.9123005711786535,0.35701300147646997,0.0049041027671967025,1.3128971204547675,-26.949736739530678,-85.38916132476152,9.064198286191356,4.0
