scientificName	cont_trait_0	cat_trait_0
T0	-0.12825634448120019	1
T1	0.1961624287510682	1
T3	0.6506548880383151	1
T4	0.4599457829970342	1
T5	0.38913982699292166	1
T6	0.3490463224732255	0
T7	-0.6040520744787699	1
T8	0.9474713952583425	1
T9	-1.4402545341257682	1
T10	0.6549684973630225	1
T11	-1.1100896634332336	1
T13	0.9803033357563296	0
T14	1.2967301560768907	1
T16	0.3045636949356848	0
T17	0.8404983372179542	0
T18	-0.7115739464738075	0
T20	-1.3293922980901167	1
T21	2.0276576560750463	0
T22	0.5490231267018576	0
T23	-0.38421125181404514	1
T24	0.42688470050864724	0
T25	-1.7086834048236483	1
T26	0.43417014927654296	0
T27	-1.0113813540187981	1
T28	1.3509985246251919	1
T29	0.41603606481760935	0
T30	1.062312580017065	0
T31	0.5311779015720546	0
T32	-0.15593317429685322	0
T33	-0.656123338170649	0
T34	-0.8765548905268244	0
T35	0.2081177624409483	1
T36	-0.04860244369211643	0
T37	-1.981947085712774	1
T38	0.5852286374312372	0
T39	0.8084676150670672	0
T40	-0.7842893740651938	1
T43	2.146911385703955	1
T44	-1.3535670607113583	1
T45	2.272703574754546	1
T46	-2.00134066912424	0
T47	0.3029092755459207	0
T48	-0.922445724189597	0
T49	-1.0336838017456074	0
T50	0.09107108235618631	1
T51	0.7465505717672611	0
T52	0.13612804401236359	1
T53	-1.0652158972204255	0
T54	-0.20815271058916948	0
T55	-1.2099015993568778	0
T56	-0.47476358171925015	0
T57	0.5415128306948732	1
T59	-0.6874864976201237	0
T60	0.5412534208033355	0
T63	-0.2082285167511884	1
T64	-0.03045127814674541	1
T65	-0.9009986900105711	1
T68	0.21128745344436334	1
T69	-0.593349867432426	1
T71	1.007010994011986	1
T72	-0.1647369749714543	0
T73	-0.23048376554806144	1
T74	-0.9379551153039524	1
T75	-0.08986057983259368	0
T77	-0.023589735529640193	0
T79	-1.7395191629074607	1
T80	-0.22335349184971967	0
T81	-0.2328627609463423	1
T82	1.4370017413500973	1
T83	0.12742829127732855	0
T84	-0.08827800849290544	1
T85	0.08323550886975345	0
T86	0.5828607283794125	1
T87	-0.44753049427890457	1
T88	-1.5502395502010822	0
T89	-0.8673023526850535	0
T92	1.421780546337414	1
T94	-0.9832624375479354	1
T95	-0.7991750638692926	0
T96	-0.7700762477098162	1
T97	-2.525565290056939	0
T99	0.23918359701347594	1
T100	2.8417012232524863	0
T102	-1.9644672739213191	1
T103	0.6946930696135591	0
T104	0.4654127957942205	0
T105	-0.15580162263463693	0
T108	-2.1931623176595405	1
T109	0.3827885083373232	0
T111	-0.02475375128411389	0
T112	1.2130341101048332	0
T114	-0.691088540449935	1
T115	1.21095404332736	0
T116	0.6674801007612525	0
T117	0.36379739001469324	1
T118	-0.15354671411453186	0
T119	1.2209305253949732	0
T120	-0.44361826773847624	0
T122	-0.09234139612824932	0
T123	0.01278157116557084	0
T124	0.3116790108576459	0
T125	0.37737492414194945	1
T126	-0.6250134233859974	1
T127	1.1871323033190735	0
T128	-0.23442362898906624	0
T130	0.5073452021895098	0
T131	0.653917784852248	0
T132	-0.07952074424033545	0
T133	-0.1464710885699326	1
T134	-0.7817368416377464	1
