scientificName	cont_trait_0	cat_trait_0
T0	-0.17562251375154309	0
T1	-1.1230923489308917	0
T2	-0.1772357016193898	0
T3	-0.3577448205160624	0
T4	-1.381187782917821	0
T5	-0.40180649635110816	0
T6	-0.7542820552579645	0
T7	0.26797543854741135	0
T8	0.13580371222991783	1
T9	-0.1307062236085375	0
T10	0.008572314148247759	0
T11	-0.6306159409544938	0
T12	-0.7624732413427769	0
T13	-1.8198870599905839	1
T14	-0.4988202077905686	1
T15	0.07597713902030638	0
T16	-0.11118551330829865	1
T17	0.002168110922170604	0
T18	-0.5073624219824626	1
T19	-1.065185040209206	0
T20	-0.2399284261237839	0
T21	-0.42081178769742883	0
T22	-0.8864722222041468	0
T23	-2.1624749154584113	0
T24	0.34559704656815604	0
T25	-0.8376724148048705	0
T26	-0.3860323045240793	0
T27	0.16119207748185727	1
T28	-1.5546500934255902	0
T29	-0.17260044913817202	1
T31	0.03285558962607833	0
T32	0.5018328968930897	1
T33	-0.17403508797170789	0
T34	0.23574402957038879	0
T36	0.8978453775262067	0
T37	0.03758449509106273	0
T38	0.912340682057933	0
T40	-0.7212494350768532	0
T41	0.3041265582019484	0
T42	0.04617345695991429	0
T43	0.3484426818752926	0
T44	-0.24255375937471102	0
T45	0.9789645864475882	1
T46	-0.009269463751879141	1
T47	0.061508055569175386	0
T48	0.3009109349315295	1
T49	0.016834558594617653	0
T50	-0.9871353821292297	0
T51	0.2703357021659851	0
T52	-0.4166570624308887	0
T55	-0.9567572391277007	0
T56	0.2260149502975783	1
T57	-0.0037771483170462783	1
T58	0.2849136615312996	0
T59	-1.3642508941461744	0
T60	0.6148079147685415	1
T61	-0.6375326413077932	0
T62	1.0840719882361096	0
T64	-0.13949088218358113	0
T66	-0.9164983041297047	0
T67	0.26979949823259675	0
T68	0.6612978186206	1
T69	-0.8193845444375533	0
T70	-0.8853096872253228	0
T71	-0.37796475039359106	0
T72	-0.16774300024873692	0
T73	0.7989153623394764	0
T74	-0.5672459368951347	0
T75	0.25707669718991066	0
T76	0.8518448441203983	0
T77	-0.31379361343445483	0
T78	-0.7795514222862642	0
T79	-0.7123414827889839	0
T80	-0.7954107668255441	0
