scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.1813889035455696	0	0.08947797376584309	-0.6530145386521065
T1	-0.5614463310491976	1	0.09454916058802436	-0.8537430534050379
T2	-1.4564077497833026	0	0.06938417050408793	-0.6480627031503059
T3	-1.0562139037315137	0	0.15004757894131018	-0.6536068867303263
T6	-1.1258866822216915	1	0.20679386530048896	-0.7441616423406242
T7	-1.2456909548143749	0	-0.03896650093460457	-0.6229031007859207
T8	-2.1470474905536605	0	-0.03906702446213055	-0.6299330755359082
T12	-1.0482677358466521	0	-0.33423667681180164	-0.47185733919897793
T19	-0.32307713813201033	0	0.4264223976912862	-0.6161701591649653
T20	-1.2826312610296746	1	-0.15241277510199183	-0.6592538477894229
T22	-1.0623644436536315	0	0.5179015677605392	-0.6594942909492637
T23	-0.9815516949280065	0	-0.5858337277466464	-0.30972821009625484
T24	-0.9963656723802481	0	-0.11540218303611777	-0.6876161837893922
T28	-1.4698111066648443	0	-0.1141467776316047	-0.6549799909217252
T29	-0.6168707356038569	0	-0.11451605474504511	-0.6643798843443116
T30	-0.5123242718350797	0	0.8117234847695605	-1.105234665043008
T32	-0.47628269845432425	0	-0.48414138973414783	-0.38012360446650306
T33	-0.0664795230341795	0	-0.48416064070136	-0.38018922123788834
T36	-0.831991878003872	1	0.7244212339589348	-0.531086089202929
T37	-0.651425902180741	0	0.515916230719651	-0.6483879831287115
T39	-0.15373197976857622	1	0.8774463238411396	-0.20827109372436103
T40	-0.6049495624465209	0	-0.8976331987793077	-0.0741642447749913
T41	-0.566431930147513	0	-0.5868157445948162	-0.3119888298579235
T42	-1.6193756458147948	1	0.5276798442098053	-0.7175167368301864
T43	0.3139473869522171	1	0.7719045847539776	-0.3746863608529754
T45	-0.5586646969923017	0	0.5177634350038962	-0.6587307367190239
T46	-1.0195197772484448	1	0.7261731724011158	-0.5367250735506599
T48	-0.2911976798194351	1	0.9268355034738961	0.4391570726362368
T49	-0.7466794622753444	1	0.0956474577737089	-0.8996604221816605
T50	-0.8622587960780306	0	-0.11597399920481372	-0.7026161081352463
T51	-0.520353315215032	0	-0.7174829714774597	-0.21176719714265102
T52	-0.8124071438931999	1	0.8855033131302432	-0.22104943419224113
T53	-0.7466717552765363	0	0.8516777424615566	-1.4906433156437808
T54	-0.22832015685072926	1	0.8846927318387843	0.16984140348909432
T55	-0.5152623020886103	0	0.8097732809052934	-1.1189454342803684
T56	-1.7339093977072586	0	-0.8583133019837388	-0.1041031326364535
T57	-0.2597857379269477	1	0.09444131715944004	-0.8495126558351374
T58	-0.6199246972749025	0	0.8159961959482822	-1.1710085159248793
T59	-0.47091607886035936	1	0.9159679652780532	0.3756843869577026
T60	-1.6637820088283901	0	-0.8592153572662623	-0.10457869163268092
T61	-0.25939574644058283	1	-1.147766210715603	0.12277884832397734
T67	-1.2389487741534944	1	0.8837917891807691	-0.2189050405832099
T69	-0.33044453405712243	0	0.8151442346586575	-1.125965483718536
T70	-0.15654457212611475	1	0.9077797230002669	-0.2490189606436539
T71	-0.5097198378940624	1	0.8203751487854839	-1.1587444299973997
T72	-0.5435584662841995	0	0.8714103064536856	-1.6805484888225322
T74	-0.8188921962880888	0	0.8520049576559869	-1.4931357505200478
T76	-0.7494680689252688	0	0.8518557785112554	-1.4920002254202813
T78	0.17314253103424668	1	1.054648481648223	1.241967201273561
T82	1.6236806959089631	1	-1.2402710325202588	0.21739944442075776
T85	-0.36548241193179126	0	0.8786974135956159	-1.746134543885427
T86	-1.251780624922637	1	0.8785463451584675	-0.2097538468889637
T88	0.4246702841766837	1	1.1073413618884878	1.6651923412896008
T89	1.0411270727705173	1	-1.2580600226829919	0.23222262925641934
T90	1.6828840015642306	0	-1.1729109904805248	0.15589831444728494
T92	-0.7771549289551138	1	1.0507336192842536	1.221487507087263
T93	-0.4918327618141973	1	0.9030736376965554	-0.2432594026688279
T97	-1.2009016149920109	0	0.890903068955249	-1.8665654887901268
T99	-0.9208914874697157	1	-1.1416744089769657	0.11985042304333389
T100	1.6815926655772675	1	-1.2709319232804568	0.24790224695998764
T101	0.943751754022672	1	1.1012276568111994	1.614333570666457
T102	0.15812748410386576	0	-1.2581594223827812	0.23194368597529447
T103	-0.607960550439639	0	0.9118961357247026	-2.0731245174160455
T104	-0.15214426725598365	1	0.9141185524265283	-0.25689200511540916
T106	0.21543617105002294	1	1.0550795592891486	1.244159458023006
T107	-0.34443758763809984	1	1.0493125090078026	1.214583266068139
T109	1.4219234537201324	1	-1.277022270873696	0.25345990388099304
T110	0.044583810638190634	1	1.1101297887009942	1.6871084935651208
T111	1.7145076339618845	1	-1.273296223868636	0.24991673035541753
T112	1.0931428799457719	1	-1.2612965295868435	0.23502911327145862
T113	1.701694358881173	1	-1.295686992406906	0.2705329264553184
T114	0.36591018842818107	1	0.9110030929555181	-0.2530063276169792
T115	1.067133949019535	1	-1.2351992237085674	0.21352933669438354
T116	-1.144208474615957	0	0.8904851894687154	-1.8611533953613162
T118	-0.5097787131072464	1	1.1127574501331874	1.7034606196014583
T119	0.13784072239305678	1	1.1342756372659641	1.8627250125824397
T120	-0.5387855052687216	1	0.9037524535015057	-0.24405539471766693
T121	-0.2484341583607928	1	1.0529724228368382	1.2332924753697732
T122	-0.30865865888977834	1	-1.1416744089769655	0.11985042304333363
T123	1.3979509957496	1	-1.2589521615056598	0.23312728783734155
T125	1.2189598034910905	1	1.0969755961450367	1.5873367124215518
T126	1.3053919509478893	1	-1.2726110664704569	0.24932671168189469
T128	0.3400612504504049	1	1.097775956302229	1.5923947186215794
T129	0.46926483673717434	1	1.1002155802488887	1.6078400175681784
T130	1.7745051494957162	1	-1.265095561730886	0.23813471395304336
T131	0.4385475067087494	0	0.9062201912349193	-2.0158247146041326
T133	0.6352135865828917	1	-1.2577344184984713	0.23196123159764884
T134	-0.8645515781707268	1	0.8821301342701244	-0.21364230040965482
T136	0.2982245465845391	0	0.9009810550662183	-1.9653366998913926
T137	1.9035703049971002	1	-1.264628779675204	0.2377515813256765
T138	1.3157319263333975	1	-1.2888830624286018	0.26431449637272225
T139	1.678751003037805	1	-1.292393634481699	0.26746943883128427
T141	-0.03456615452172019	1	1.148886890228971	1.974021856063535
T142	1.3347485630550406	1	-1.3113148200212161	0.2872304690518786
T144	0.19263332766200936	1	-1.1470559528409576	0.12245174952986404
T145	-0.9466984474969745	0	0.9129203488445302	-2.0833715767690313
T148	0.014697321978184345	1	0.8754654928171614	-0.20622461671190223
T149	1.8834198600199765	1	-1.313858729273356	0.2896184822269789
T152	-0.272488852591426	1	1.054857792974946	1.2430351147617231
T154	1.2959992337556483	1	-1.322364160269641	0.29803304708167916
T155	1.8684094456043885	1	-1.293089511181337	0.2681545594052576
