scientificName	cont_trait_0	cat_trait_0
T0	-1.1813889035455696	0
T1	-0.5614463310491976	1
T2	-1.4564077497833026	0
T3	-1.0562139037315137	0
T6	-1.1258866822216915	1
T7	-1.2456909548143749	0
T8	-2.1470474905536605	0
T12	-1.0482677358466521	0
T19	-0.32307713813201033	0
T20	-1.2826312610296746	1
T22	-1.0623644436536315	0
T23	-0.9815516949280065	0
T24	-0.9963656723802481	0
T28	-1.4698111066648443	0
T29	-0.6168707356038569	0
T30	-0.5123242718350797	0
T32	-0.47628269845432425	0
T33	-0.0664795230341795	0
T36	-0.831991878003872	1
T37	-0.651425902180741	0
T39	-0.15373197976857622	1
T40	-0.6049495624465209	0
T41	-0.566431930147513	0
T42	-1.6193756458147948	1
T43	0.3139473869522171	1
T45	-0.5586646969923017	0
T46	-1.0195197772484448	1
T48	-0.2911976798194351	1
T49	-0.7466794622753444	1
T50	-0.8622587960780306	0
T51	-0.520353315215032	0
T52	-0.8124071438931999	1
T53	-0.7466717552765363	0
T54	-0.22832015685072926	1
T55	-0.5152623020886103	0
T56	-1.7339093977072586	0
T57	-0.2597857379269477	1
T58	-0.6199246972749025	0
T59	-0.47091607886035936	1
T60	-1.6637820088283901	0
T61	-0.25939574644058283	1
T67	-1.2389487741534944	1
T69	-0.33044453405712243	0
T70	-0.15654457212611475	1
T71	-0.5097198378940624	1
T72	-0.5435584662841995	0
T74	-0.8188921962880888	0
T76	-0.7494680689252688	0
T78	0.17314253103424668	1
T82	1.6236806959089631	1
T85	-0.36548241193179126	0
T86	-1.251780624922637	1
T88	0.4246702841766837	1
T89	1.0411270727705173	1
T90	1.6828840015642306	0
T92	-0.7771549289551138	1
T93	-0.4918327618141973	1
T97	-1.2009016149920109	0
T99	-0.9208914874697157	1
T100	1.6815926655772675	1
T101	0.943751754022672	1
T102	0.15812748410386576	0
T103	-0.607960550439639	0
T104	-0.15214426725598365	1
T106	0.21543617105002294	1
T107	-0.34443758763809984	1
T109	1.4219234537201324	1
T110	0.044583810638190634	1
T111	1.7145076339618845	1
T112	1.0931428799457719	1
T113	1.701694358881173	1
T114	0.36591018842818107	1
T115	1.067133949019535	1
T116	-1.144208474615957	0
T118	-0.5097787131072464	1
T119	0.13784072239305678	1
T120	-0.5387855052687216	1
T121	-0.2484341583607928	1
T122	-0.30865865888977834	1
T123	1.3979509957496	1
T125	1.2189598034910905	1
T126	1.3053919509478893	1
T128	0.3400612504504049	1
T129	0.46926483673717434	1
T130	1.7745051494957162	1
T131	0.4385475067087494	0
T133	0.6352135865828917	1
T134	-0.8645515781707268	1
T136	0.2982245465845391	0
T137	1.9035703049971002	1
T138	1.3157319263333975	1
T139	1.678751003037805	1
T141	-0.03456615452172019	1
T142	1.3347485630550406	1
T144	0.19263332766200936	1
T145	-0.9466984474969745	0
T148	0.014697321978184345	1
T149	1.8834198600199765	1
T152	-0.272488852591426	1
T154	1.2959992337556483	1
T155	1.8684094456043885	1
T156	1.8329182934551846	1
T157	1.0410471703742297	1
T158	-0.7217222033027823	1
T159	0.016569623976450155	1
T160	1.9349133197619484	1
T161	1.5477011819570783	1
T163	-0.35092137982292787	1
T164	-0.8720873925743569	1
T165	2.130798247325289	1
T166	-0.5475984407542729	1
T167	0.45524253891534494	1
T168	1.0673708503354125	1
T170	1.5031567885932104	1
T171	1.1983985656421914	1
T172	-0.14413929153995383	1
T173	0.35956947994879007	0
T174	1.4736398246549682	1
T175	0.6054260866778621	1
T176	-0.08358116722001066	0
T177	-0.2878033372697845	1
T180	-0.4578480938341921	0
T181	1.4842365456104119	1
T183	1.2435422402112626	1
T184	-0.07205728483505595	1
T185	-0.7065053089434805	0
T186	0.23785683808054675	0
T187	1.336301048263006	0
T189	0.06681629127891633	0
T190	-1.0213989412181785	1
T199	-0.7656225745164768	0
