feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7706666666666667,1.814134603779471,0.31258430736026466,4.267638363360542,0.018538123781811144,0.007676884085793774,0.03309187124955046,-20.28222305507031,-46.70446139761384,0.08653937100604026,4.0
cat_trait_0,none,0_1,none,0.8253333333333334,0.7179032697803773,0.12850663427539905,1.2479746823307463,0.02353415017184101,0.007618546428069241,0.04136565103041314,-31.821327937174626,-59.41063181977637,-6.391778558024271,3.0
pvr_0,none,none,none,0.9346666666666666,2.1727787223740798,0.5883389863817603,4.244278489912837,0.018185227488665915,0.005760464411855955,0.030429798194390716,-20.18425628158293,-41.9753702031382,-1.4589656682219925,5.0
pvr_1,none,none,none,0.9333333333333333,2.6844397708782353,0.3698976144489014,5.6923266547233915,0.026908528424496432,0.009199016295227846,0.04577284970021775,-25.228209079911146,-50.472211361448956,-4.13847753690203,2.0
temp,none,none,none,0.8933333333333333,2.553311925232741,0.40475597290709076,6.597475882878626,0.02996400291490299,0.010979754356378744,0.04655787923318925,-45.26489335784289,-89.4070852224001,-10.190732727639784,1.0
time,none,none,none,0.572,1.1974760401163438,0.23653814762625325,2.1955168025821132,0.007075917824843525,0.0017897948717210466,0.014216270702755437,-12.902631461154046,-36.93331702156621,2.7679067196665414,6.0
cont_trait_0,cat_trait_0,none,none,0.6613333333333333,0.6293298233546196,0.0012398201697735771,8.23012759197563,0.03378490446668618,0.0032359206721978553,0.9315421540373785,-5.288577679763383,-22.376994003779316,8.946622105321751,9.0
cont_trait_0,pvr_0,none,none,0.6626666666666666,0.5635300381089933,0.03724128842000032,1.3790540677560914,0.03077360353129968,0.004559048780395324,0.9405502513171378,-7.95588673687524,-26.620788224696923,7.645111710610763,8.0
cont_trait_0,pvr_1,none,none,0.716,0.377706413948849,0.057266275950467294,0.7648690722882189,0.03464200306296368,0.007856484689652844,0.8325300492340605,-8.906859890664627,-30.735723442588153,8.88305098183946,2.0
cont_trait_0,temp,none,none,0.6866666666666666,0.5301859727497845,0.07258091008971582,1.1594058612989497,0.03246814833390464,0.006416872936726205,0.9581037749408705,-8.759135240532919,-35.79492155632869,16.212003376607527,3.0
cont_trait_0,time,none,none,0.528,0.7638725018196425,0.10648329775900271,1.6792571721626168,0.02785209301506636,0.0014829783855697168,0.8972942680335995,-3.246269065844498,-17.673174515636674,8.477342422559445,12.0
cat_trait_0,pvr_0,none,none,0.8546666666666667,0.9679386362127067,0.0008344163542113102,15.707051469272796,0.03258853589556197,0.0027299727690478985,1.0391981502114385,-7.027676732220718,-23.270589997280695,6.9785977975172955,6.0
cat_trait_0,pvr_1,none,none,0.7946666666666666,0.36196849878090276,0.0006929400766876735,2.9476288338798247,0.029186854329997212,0.004276455451823767,0.7769459042548172,-4.987470930952612,-21.421563799462547,10.639550323887363,10.0
cat_trait_0,temp,none,none,0.9813333333333333,0.7738582780337386,0.000923631305969128,7.666211371424616,0.042154367043058735,0.007236510503568677,0.7520301719130787,-24.14071317300116,-51.465314657921624,-0.4899058097087732,1.0
cat_trait_0,time,none,none,0.6306666666666667,0.9118645078973915,0.0032489438893017635,5.0785930240505435,0.02421586010265249,0.0007122108420296549,0.9492756074848849,-5.112346779450978,-19.98466521675266,6.708060247096057,11.0
pvr_0,pvr_1,none,none,0.7733333333333333,0.42594163955579567,0.03699321537518244,1.0169145480926371,0.03051517047947787,0.0039737182395392845,0.8119910320434128,-8.287674243416832,-26.89085694026778,7.162445010180193,7.0
pvr_0,temp,none,none,0.9,0.4016525856781136,0.03486016415882682,1.0350695457669281,0.026475984925057407,0.0043257334550592455,1.0582977504522122,-8.602756345923273,-31.43466347842633,12.192073056220181,5.0
pvr_0,time,none,none,0.6226666666666667,0.5702167424649626,0.12902174082080536,1.0760702051278548,0.023930192246603366,0.001783047207697744,0.7538008262796417,-2.9817926942930972,-15.20070604358358,7.471709519886247,13.0
pvr_1,temp,none,none,0.944,0.30639469253531576,0.037474074924082425,0.6899349715832838,0.03216330573937666,0.005957016379441286,0.7047315638781861,-7.928886302974871,-38.52184002117923,21.025219698596743,4.0
pvr_1,time,none,none,0.6013333333333334,0.508382123711876,0.09088938625214271,1.0497806505470424,0.02258881441000825,0.0014079318745986503,0.7062090908504464,-2.1858049469110097,-16.881101896371376,11.590541062625448,15.0
temp,time,none,none,0.444,0.5838546335731416,0.10968517407410626,1.213046124958304,0.023378930992625085,0.0024750889294121053,0.6597149659601371,-10.699891045912846,-39.18043831868238,11.482604963047777,14.0
