feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6773333333333333,2.220710543154823,0.017142569878593035,6.0697191103310155,0.044527249670986424,0.020972077555773638,0.06859499289261398,-71.13239604919791,-147.88006430983802,-13.44249389986635,4.0
cat_trait_0,none,0_1,none,0.624,0.9766856813750647,0.46169631846285303,1.6898765340405433,0.0377250235925525,0.019442723042046438,0.06119669893580377,-54.932913339513505,-112.27202324530231,-12.415468054041867,5.0
pvr_0,none,none,none,0.6013333333333334,2.4070981094917885,0.01818230088901864,7.530268927097321,0.04846028596248669,0.0238732576995669,0.0755928694140571,-115.8535672051881,-279.53581319049783,-19.55492091160687,3.0
pvr_1,none,none,none,0.9266666666666666,4.904729130542656,0.0340699560537336,14.027257984264878,0.059351265185197614,0.0298087646645546,0.09580136251777117,-157.4459178769172,-333.1086788521151,-31.935533007095103,2.0
time,none,none,none,1.0,76.8131204200547,8.707322437521972,201.74295632808105,0.10174935700213823,0.0612283882211244,0.1515480073502166,-313.046269865635,-509.9967615633585,-144.12092030324538,1.0
cont_trait_0,cat_trait_0,none,none,0.8053333333333333,0.8762265819674078,0.0004336289046493763,12.406515069721923,0.05062115407466909,0.013313671768404634,0.836600527777279,-22.890394378251074,-73.94478529940255,22.35786352525838,10.0
cont_trait_0,pvr_0,none,none,0.772,0.8386610297161641,0.002707554165910543,3.1418673322575152,0.056748813741710445,0.013273961097571462,0.9230254759623355,-32.88565277913786,-105.9504622013053,26.375756134744734,8.0
cont_trait_0,pvr_1,none,none,0.824,0.3548412639863433,0.015237067106921305,1.007308016856584,0.06017023803940849,0.016584341691040314,0.8882766589790565,-35.58353258367648,-115.69628058277033,33.25905681974302,4.0
cont_trait_0,time,none,none,1.0,0.01922560980456859,0.0013993492571678196,0.04727922370296659,0.04661848537234699,0.011083536829379455,0.7399930984287948,-33.03293895801639,-88.53855811733712,16.78397389429324,7.0
cat_trait_0,pvr_0,none,none,0.8506666666666667,1.4964800257337294,0.002253274806455977,24.80436428428646,0.05172866544790522,0.016146321708547774,1.0017327729888494,-25.704634115424867,-91.63661202333071,33.51010985821233,9.0
cat_trait_0,pvr_1,none,none,0.6746666666666666,2.316403611267754,0.003341274915851292,59.61221525507661,0.057323932885867554,0.016720636892606833,0.7178304093039227,-46.220634298622365,-127.86046261504129,16.050462477096914,5.0
cat_trait_0,time,none,none,0.9333333333333333,0.09795729602295002,0.0010638382904339134,0.8500492556763178,0.051441618619615534,0.012634115038861044,0.7635950357854916,-33.32033544313766,-90.74959095061558,16.276516874122876,6.0
pvr_0,pvr_1,none,none,0.8866666666666667,0.49308601589050005,0.008590247448038392,1.4433021764393124,0.0924792583964745,0.014669832590529425,0.9226924465089505,-100.6506657195917,-269.0698858068006,4.734411536360994,1.0
pvr_0,time,none,none,1.0,0.04079274892910232,0.0013643305914188511,0.12209919558227686,0.04657465962473344,0.010805451454088377,0.7772313588027119,-68.33016999885943,-167.2915556251769,11.158441413943763,3.0
pvr_1,time,none,none,1.0,0.03438141977669912,0.0006057438344651478,0.10669897919774543,0.05361051048470192,0.01299973213576242,0.7700325110424503,-89.779407860641,-191.73662162830198,-0.9142381764587526,2.0
