feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.768,1.402455320745043,0.501870875989964,2.493780655103312,0.00990652230189799,0.00010307695360131331,0.022635065225757874,-4.409543172450685,-15.524204834553473,2.613848953015065,2.0
cat_trait_0,none,0_1,none,0.5533333333333333,0.9944516752112049,0.5732953752615779,1.308182411568561,0.0078984761006711,7.791108893353643e-05,0.018677470528225798,-4.958528654042627,-17.485037154143185,1.931243951460317,4.0
pvr_0,none,none,none,0.7613333333333333,1.216078887110877,0.6766756501393496,1.8333318212475596,0.009845366461926977,9.683474426097333e-05,0.024349534362456206,-4.307412559200363,-17.435457738913783,2.9811514793431115,3.0
pvr_1,none,none,none,0.568,1.0867609732263726,0.5743807963901025,1.674303634742961,0.007791244183340536,4.593982414762015e-05,0.019064238172529748,-4.606241442148545,-17.144245713762018,3.1978335532588744,5.0
temp,none,none,none,0.9146666666666666,1.6076372833399437,0.7676200938914552,2.785358520396236,0.014801187171437573,9.996051246757975e-05,0.030571365307037864,-11.255694036226776,-34.23273092595764,2.177509573078396,1.0
time,none,none,none,0.6413333333333333,1.0743164420916314,0.7543509166699572,1.4831688157228358,0.0034337314194573523,2.0533636822517352e-05,0.008693742076189627,-1.3841679563463407,-7.1415056042477545,2.7873206886632715,6.0
cont_trait_0,cat_trait_0,none,none,0.5906666666666667,1.1241418314085263,0.00039127084092402533,9.091209716557652,0.11167925035561135,4.9792873799199386e-05,0.19637478158087793,-1.1090907102853704,-7.310841714848266,3.756294190434346,6.0
cont_trait_0,pvr_0,none,none,0.7253333333333334,0.7908806158645876,0.24901946298150496,1.3081968759576665,0.011758794007968948,9.249090430623104e-05,0.18143808763700636,-1.7781700191420855,-9.788555447557485,3.9635558616625417,5.0
cont_trait_0,pvr_1,none,none,0.544,0.8053259241827421,0.22270419098360986,1.3189754317501288,0.011975932746563125,6.750074782539163e-05,0.19899755100384406,-1.6400185838786634,-9.400111024215335,3.8245898067436883,6.0
cont_trait_0,temp,none,none,0.808,0.6498117336598384,0.20626576312242217,1.0740171599669595,0.20306454982384586,5.811115824302603e-05,0.24190324738970442,-1.8100368486149614,-10.878825963933934,5.315660841009958,2.0
cont_trait_0,time,none,none,0.58,0.819660730869277,0.24624671102572415,1.306655564569605,0.007526645407195198,5.1795154163973465e-05,0.2594974940359072,-0.5866953387412678,-4.738687966992359,2.6365099844127826,12.0
cat_trait_0,pvr_0,none,none,0.6466666666666666,1.0289173813903179,0.001568397901177506,9.394869764431823,0.01074581583068665,8.884292337556378e-05,0.20666181741422607,-1.2372156402503616,-8.505630263502951,3.991139328074212,6.0
cat_trait_0,pvr_1,none,none,0.576,1.2456967125762248,0.005055865031014803,11.119710493250409,0.009526054587384584,0.0001776408309815939,0.2258490039281854,-1.4647498745851886,-8.809915087252875,3.4289781294029353,8.0
cat_trait_0,temp,none,none,0.8773333333333333,2.252286929769082,0.004907664378990964,25.09893509992672,0.012274874044925218,3.915902787140081e-05,0.23706316841556388,-3.247572248804958,-14.87124372885836,3.614776410453601,1.0
cat_trait_0,time,none,none,0.5466666666666666,0.903454302193702,0.003275896897259869,4.3937584030920025,0.007985946358722844,7.242144001730658e-05,0.24387389633609888,-0.632566021459089,-4.721223419693274,2.4922160358299266,11.0
pvr_0,pvr_1,none,none,0.5786666666666667,0.8618414044357793,0.47270413144113477,1.2468090193526797,0.19178458740375356,0.0002224483725823355,0.22475829865735508,-1.8108664213202526,-10.15216986708134,4.12847100995009,4.0
pvr_0,temp,none,none,0.76,0.6387624043318862,0.20434691866109522,1.0830564142448444,0.12973815035758984,0.00012884255054679576,0.2919654320470527,-1.935584933245709,-12.39950570405341,5.793570122502388,3.0
pvr_0,time,none,none,0.6146666666666667,0.8607619701846154,0.4020053850768388,1.20855993890068,0.00682043301463368,4.460403133826374e-05,0.1786237167284385,-0.7081576759690996,-5.173927902854871,2.8361463238586566,10.0
pvr_1,temp,none,none,0.652,0.6642378063669316,0.21303476191951323,1.1021617433508657,0.010540195113824966,5.116444322578153e-05,0.2267562300103399,-0.6622289547488672,-10.46347837713995,8.75866193511888,7.0
pvr_1,time,none,none,0.5773333333333334,0.95377680372551,0.4442416480880276,1.3650078040775973,0.006894661961896255,3.9836790848495086e-05,0.24748323212437984,-0.5383057541095672,-4.499421230020744,2.9185599610601685,13.0
temp,time,none,none,0.3586666666666667,0.7142551579733154,0.337960934663651,1.0900025722662072,0.008793401750980345,5.0111582789051984e-05,0.1640620440244238,-1.968386148475636,-9.994177839051133,3.2473388085965667,9.0
