feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.876,2.124524199707761,0.493530628907695,4.8973697172158195,0.03356320516521815,0.007897401275869017,0.060988507990766244,-13.216439801948923,-30.38049959287565,0.41597094275533664,4.0
cat_trait_0,none,0_1,none,0.9893333333333333,1.9266730420147617,0.9930060518984887,3.068094431686478,0.05963988003179453,0.020278161687767464,0.10376083333286382,-33.62371492727645,-64.24666024654374,-5.373792280072848,1.0
pvr_0,none,none,none,0.9253333333333333,1.6193925377955405,0.7328689457886599,2.6100813290399905,0.040952138600699656,0.010156574195543073,0.0745102674838684,-18.088334074311092,-40.524181409130165,0.038158927271126686,3.0
pvr_1,none,none,none,0.612,1.1843333408627437,0.4929384836643011,2.163277085889095,0.02776099941662651,0.008550497603542836,0.0512431006696375,-12.3340364030551,-30.03690187035346,2.0833521507004207,5.0
temp,none,none,none,0.9853333333333333,2.4758774132232797,0.9790820567782232,4.46546600245395,0.07366638341717445,0.0209288548610491,0.1329069152331409,-32.24743801423383,-64.79529865544049,-5.350587301120129,2.0
time,none,none,none,0.548,1.06793305766635,0.5191045274508576,1.6532771099958972,0.017314632453397483,0.002593922087309873,0.03893366692831745,-5.661614530037483,-17.46382870975077,2.5787906130392457,6.0
cont_trait_0,cat_trait_0,none,none,0.7973333333333333,1.8123897804069768,0.002923813186067,15.233287179069137,0.043426947934393695,0.0067446253876107904,0.6249525565599029,-1.8996594507911786,-15.5375338895563,11.601657868108532,10.0
cont_trait_0,pvr_0,none,none,0.8226666666666667,0.5532028769469369,0.13830369119351923,1.093905936393803,0.24896425399171704,0.007373147171360087,0.6577751742269452,-5.323458466374739,-18.05469829360345,6.011268885205254,4.0
cont_trait_0,pvr_1,none,none,0.48533333333333334,0.6531613666435447,0.10591800480096752,1.3723675614350932,0.2048637899330984,0.007440940425827514,0.617726900433521,-4.946646635617087,-18.254864591415526,6.123113482683436,7.0
cont_trait_0,temp,none,none,0.8706666666666667,0.3801497327782466,0.10788161681244203,0.7562874379379537,0.05162919937181547,0.009810868766795567,0.5127290694920119,-7.714491731946679,-23.35893705616121,5.872596872841029,3.0
cont_trait_0,time,none,none,0.5666666666666667,0.6282600893410506,0.11433073644164858,1.2978019720720992,0.034887148932958426,0.0022812004019579146,0.6345370336497208,-1.916126368855423,-9.503592479732845,4.824649974240344,12.0
cat_trait_0,pvr_0,none,none,0.8506666666666667,2.0648527524321274,0.022167296338789264,9.179985828016475,0.04648932333117371,0.004407499935040447,0.6528165867399264,-4.500509237516171,-22.63453143365058,11.061922348555186,8.0
cat_trait_0,pvr_1,none,none,0.816,1.3647202877089155,0.019703979491712934,3.912453918966422,0.041300731633451736,0.0061415362261479445,0.5754043788858842,-4.293832748286616,-19.80219504050706,9.508120638470757,9.0
cat_trait_0,temp,none,none,0.9746666666666667,2.8388403454045092,0.02060081266635529,35.56414642449018,0.06834758501643487,0.008570359376795048,0.6687035323063325,-18.099224744745293,-41.18803277925184,0.10147740930131022,1.0
cat_trait_0,time,none,none,0.592,1.0535666383073456,0.26311941022985935,2.214081140653991,0.03467971692200735,0.0019282976602038359,0.5600871046576406,-1.2846173105853513,-11.341277883412772,7.854081584784865,14.0
pvr_0,pvr_1,none,none,0.6053333333333333,0.676249251174267,0.27408475690712525,1.1066124158864759,0.1677568134837911,0.007341945998481677,0.587726071642341,-6.331171630147841,-21.40268881271504,6.152325962118653,6.0
pvr_0,temp,none,none,0.904,0.32703765040454935,0.0559185319460005,0.6601349777980935,0.0532196635815313,0.008127459662840628,0.5906626440668917,-8.520632399647303,-25.92767138706273,6.0047786947628765,2.0
pvr_0,time,none,none,0.504,0.6904838950849601,0.248163985699496,1.1039994366088781,0.0329549420665122,0.0028942697576341417,0.6152535153497356,-2.146059462113427,-11.519851604188432,5.728571704980823,15.0
pvr_1,temp,none,none,0.7186666666666667,0.43135316473498014,0.11831107511223156,0.7952685281094072,0.04991963613910269,0.009243388409270846,0.519338398609489,-7.349634523299434,-23.72424637459659,5.929718316416029,5.0
pvr_1,time,none,none,0.6813333333333333,0.9068261342323272,0.33841744704528426,1.541728210265243,0.033255787936787726,0.0017554012953929603,0.6356673019393645,-1.7361710602494524,-10.38080052708392,5.656705547231752,13.0
temp,time,none,none,0.5173333333333333,0.46916787886391687,0.16691887372186917,0.8001340487250951,0.0354310194416072,0.0031982205081375853,0.5180488485619896,-4.455530096030487,-18.787763266118702,6.771709413742315,11.0
