scientificName	cont_trait_0	cat_trait_0
T0	-0.039659179767361136	0
T7	-0.9772194030053973	0
T8	0.34440307839137474	0
T11	-1.1874442118403932	0
T12	0.0707427121198931	0
T13	-0.7128414863093485	0
T14	-0.27709956431512356	1
T15	0.4491680592743395	0
T16	-0.9654998130713445	0
T17	-0.32006864019027437	1
T19	-0.7672033975022897	1
T20	-0.1560553531879533	1
T21	-1.5978878268447967	1
T23	-0.4055133630888344	0
T24	1.0635501621661265	0
T25	-0.6361873553697279	0
T26	0.6345829440860979	0
T27	-0.3871550454541412	0
T28	0.8721473586557679	0
T33	0.13674697049289772	0
T37	-0.14056586955876546	0
T38	0.23019846767825197	0
T48	0.16180914410567074	0
T49	-0.2481948090992499	0
T51	0.44993954113761164	0
T52	-0.8708228505404485	0
T53	-0.3626163510010758	0
T54	-0.7075723656178223	0
T56	1.3997678383166543	0
T57	-0.6421200697982624	1
T58	-0.8429307504852487	0
T60	0.26599403119435067	1
T61	-0.4137824100409527	0
T63	0.2928357950470787	1
T64	-1.6609948229071183	0
T65	-0.5836164355894528	0
T66	-0.7819387701618339	0
T67	0.11456375481219395	0
T68	-0.5141159322608019	1
T69	-0.3126865208118161	0
T71	-0.8975454461763871	0
T72	1.1071061651464356	0
T73	-0.22383677906409233	0
T76	-0.4872563596125005	0
T78	0.7802131982189767	0
T79	-0.5050371312228761	0
T81	-0.38431389931160687	0
T82	-1.0320371863583677	0
T83	-0.15720496405764037	0
T84	0.08550841015883609	1
T86	-0.49499194696879145	0
T87	-0.7021985593532657	0
T88	0.7336737770231194	0
T91	0.4427022809444617	0
T92	-1.0158047996728528	1
T93	0.7793314117296101	0
T96	-1.3551073330991559	0
T98	-0.04018605649142757	0
T99	0.0917463768796022	0
T100	-0.20260821979723656	1
T101	0.19677180946201583	0
T104	-0.8978262605518752	0
T106	-1.2999613417006897	1
T107	1.0812423210539137	0
T108	0.6319677368287121	1
T110	1.0025302807042245	0
T111	0.9461856006156893	0
T112	-0.08160435193648616	0
T113	-0.6989468536549613	0
T114	-1.172560655844353	1
T117	-0.552598385708031	0
T118	-0.4735938309590942	1
T119	-1.2269125097625624	1
T120	1.4068176115824578	0
T121	0.3504283193642814	1
T122	-1.2331460253523068	0
T125	-0.4560478332767536	0
T129	0.48034287067842857	0
T130	1.2933503338538166	0
T131	-1.157912996387683	0
T132	-0.36294526697029095	1
T133	-0.9506279711562423	0
T134	1.0506011114749918	0
T135	-0.8818264725604193	1
T137	-1.434726242818325	0
T139	1.3981186412481459	0
T141	-1.1304839171126992	1
T142	1.191898543301878	0
T143	1.4368948796076346	0
T148	1.4887140184693226	0
T150	-0.020719950907346553	1
T152	-0.34534771510124485	0
T153	0.23667811205308914	0
T154	-0.027189279709335778	1
T155	0.8357041128988304	1
T156	0.5826047704019116	0
T160	1.404063565433387	1
T161	-0.6645496848008297	1
T162	0.7972519067705309	0
T163	0.2589793868847743	1
T165	-1.5951638496924583	0
T166	0.6567290457278258	0
T167	-0.4542649728609129	0
T168	0.0034890635183686494	1
T171	-1.6671186576209067	1
T173	1.2711033408042922	0
T174	1.1476761384369367	1
T175	0.39583794590917293	1
T180	0.07896591878628888	0
T181	0.7317852455226974	0
T182	0.8207295599966514	1
T183	0.4920333353436911	1
T184	1.3354015919800277	1
T185	-0.6680299495971649	1
T186	1.3356274346218346	1
T187	1.4028078710828686	1
T188	1.1902590645133064	1
T190	1.3649140767354002	1
T191	1.4078369892922251	0
T192	0.798336820990695	1
T195	0.47452738914477793	1
T196	0.3034385239165867	0
T197	1.256989001043844	1
T198	1.4462376304299156	0
T200	0.3802260286364282	1
T201	1.0303624201264125	1
T202	0.7381209028317963	1
T203	0.4768714407701295	1
T204	0.024247732142752863	1
T205	1.3320279475237504	1
T207	1.085469378635782	1
T212	1.1820376005802922	1
T213	0.6427487234093672	0
T214	1.5702761148118576	0
T216	-1.9618824205814922	1
T217	0.5365082591594049	0
T218	-3.1153790976997398	1
T220	-1.027500297639297	1
T221	-1.7537928035572865	1
T223	0.9811974219340274	0
T225	1.1719881127509069	0
T226	-0.44955960996145955	1
T228	-0.20855873584481668	1
T229	-1.6081416954371286	1
T231	0.6313321743046403	1
T232	1.3122699149480113	0
T234	-1.4453738438566435	1
T236	0.390789831683041	1
T241	1.282153025446756	1
T243	-2.8605074077280834	1
T244	-2.0445375388167766	1
T246	1.6118941608466288	1
T247	-2.993808474061137	0
T250	-0.021415173320079067	1
T251	1.251046978673162	0
T253	-1.1696882137269948	1
