feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6426666666666667,1.1823369063959182,0.45692209531094624,2.0076467964901346,0.03439700256688302,0.01629650340737987,0.05944070674540848,-23.63315735926887,-50.94103425694334,0.27041282221296115,4.0
cat_trait_0,none,0_1,none,0.8946666666666667,0.7904936738492138,0.5041257020432328,1.098477335527975,0.03328140555664551,0.008847940243787647,0.061550448718539964,-19.904148707482943,-46.43273057150873,0.34183275846146444,5.0
pvr_0,none,none,none,0.88,1.732368513280596,0.5209448367325588,3.4514852594391074,0.04120496620365057,0.013919389093160062,0.0794602125097532,-38.82980116591197,-96.09978672466252,0.8611614540626533,2.0
pvr_1,none,none,none,0.9253333333333333,1.6092093054188517,0.764226292772096,2.7328092378266886,0.03897463536105561,0.013501996003595649,0.0747883588725464,-31.88138209396661,-79.28011890742727,0.7241337198580595,3.0
time,none,none,none,1.0,6.474302420986492,1.5138543173150152,13.405331074262469,0.0589205619479431,0.022508486680488295,0.09508653638142608,-90.07256842205409,-179.10757801601267,-12.544720475087388,1.0
cont_trait_0,cat_trait_0,none,none,0.9173333333333333,0.796205327056055,0.0034470766014483,6.800876431734578,0.04713103502047092,0.003185431877090492,0.5830799519830099,-11.160144740839312,-36.23079643821018,8.372807866038556,4.0
cont_trait_0,pvr_0,none,none,0.6866666666666666,0.664467966431788,0.07899846922567287,1.2242148052042878,0.047822473564191344,3.3634708160186656e-05,0.5862884884248286,-14.72303131820059,-44.16403503509969,7.581528002786399,3.0
cont_trait_0,pvr_1,none,none,0.7893333333333333,0.6085874386916772,0.2198487287760464,1.0373759630505917,0.042287917616434495,4.594456801127346e-05,0.49865255585081764,-11.152672870897867,-35.04856868778995,7.9870929727018165,7.0
cont_trait_0,time,none,none,1.0,0.16686080074909757,0.030996575594905176,0.3764085962586288,0.03013767541698402,2.187680669111038e-05,0.6815223862026264,-11.868827398142786,-35.98222360369141,7.662900929312059,5.0
cat_trait_0,pvr_0,none,none,0.8066666666666666,0.8181087981984623,0.00015114364211345557,10.434010578541365,0.04216593807795538,3.119320966107135e-05,0.5507501007392752,-12.4786309163663,-40.69316641187544,7.847860749448273,4.0
cat_trait_0,pvr_1,none,none,0.7413333333333333,0.6355150442502817,0.0006516658519494031,5.000485881573855,0.0332801205138115,7.82230717527612e-05,0.4501459861698249,-8.440408166823717,-29.737249708353772,7.498458153250851,9.0
cat_trait_0,time,none,none,0.7306666666666667,0.3610255351963953,0.00036559067680980243,4.072022206510681,0.024408037476654623,4.301148304765976e-05,0.5462944595826422,-8.334142802428344,-28.344974892213372,8.699758697568768,10.0
pvr_0,pvr_1,none,none,0.7866666666666666,0.53461398146128,0.16669501766720662,0.9062357336260707,0.061547314734334835,6.186555139133819e-05,0.423852758173185,-26.56925455305499,-75.7989418590804,4.987717835447597,1.0
pvr_0,time,none,none,0.76,0.17465316790601101,0.023333176822926297,0.40915257963195495,0.029938322671299387,3.154816090330921e-05,0.48630097742146455,-23.44027912482756,-62.804393268301055,4.4029454428014105,8.0
pvr_1,time,none,none,1.0,0.1864957640147238,0.01963319414677373,0.37453172064648194,0.023514646073668294,0.0012327255018474018,0.471939482738619,-18.504294089356467,-52.842855657095015,7.280854926054872,2.0
