scientificName	cont_trait_0	cat_trait_0
T0	-1.2943360114151314	0
T1	-0.6490009343973488	0
T3	0.35329829109624583	0
T4	-0.028040285773105304	0
T5	-0.35953904932799596	0
T6	-0.5450748739977505	0
T7	-0.846771143691471	0
T8	1.3496915455141434	0
T9	0.3065971140996793	0
T10	-0.7041250013803354	0
T11	0.7598995655644291	0
T12	-0.9959604685543065	0
T14	0.4576442560596015	1
T16	0.1155888869001848	0
T17	0.251918241715977	0
T19	0.38459612422160955	1
T20	1.9221895362645127	0
T22	0.024918507840867046	0
T23	0.5131601827021743	0
T25	0.6701691033542262	0
T26	-0.691800033386048	0
T27	-0.154514794491958	0
T29	1.0129066989612936	0
T30	-0.664019262548637	0
T31	0.737220618051351	0
T32	-0.6355949244019499	0
T33	-0.2248578062567568	0
T34	-0.28885397168675997	0
T35	0.14681944432446611	0
T36	0.1421135202242471	0
T37	0.27922309214501645	0
T38	-0.26719749985556107	1
T39	0.7216993322967022	0
T40	0.012936160881199829	1
T41	0.8884354305037152	0
T43	0.703741010560963	1
T44	0.1621364326050826	0
T46	0.7128464449374485	0
T47	0.532655616124272	0
T48	-0.4659728624676851	0
T51	0.3138252923667731	0
T54	0.3775754190963017	1
T55	-0.3322836670898627	0
T56	-0.2206051601174453	0
T57	0.6429758294178776	0
T59	0.2600595075994621	1
T60	-0.33529264811222886	0
T61	-0.09957709563414967	0
T62	-0.9101822809669132	0
T63	-0.4016820123207476	1
T64	-0.6722798833715821	1
T65	-0.49012591346330747	0
T66	-0.16810841331461737	0
T67	-1.257661155915271	0
T68	-0.6282971497133327	0
T69	0.17275957885378126	0
T70	0.6587487041255946	0
T71	-0.5267122792952326	0
T72	0.2993536995729677	1
T73	-0.4957604549787865	0
T74	1.0860720578064236	1
T75	-0.9342384567792376	1
T77	-0.05937310814459154	0
T78	-0.980429132886702	0
T79	-0.077447412311366	0
T81	1.1687932722648469	1
T82	0.0757735133384077	0
T83	0.7850159248656864	0
T84	-0.4553082209976653	0
T85	-1.0482260211889378	0
T86	0.476780504101431	1
T87	0.9503365131418617	1
T88	-1.7639070426222587	0
T89	-0.7098834801629158	0
T90	-1.1157805040477144	1
T91	-0.7241685594526658	1
T92	-2.104649715877312	1
T95	0.04439333827197092	0
T96	-0.07183475860509199	0
T97	-0.38901942301261166	0
T98	-0.00690963361425317	1
T99	-1.643459899667375	0
T100	-0.06455253682845623	0
T102	0.3480453929372653	0
T103	-0.27903249256851415	1
T104	-1.0572268372728946	0
T105	0.7543508833004691	1
T106	0.5027692895587951	0
T107	-0.8221076478161593	0
T108	-0.7087310850233405	0
T109	-0.850246445154119	0
T110	-1.2410674503302273	1
T111	-1.1376637389295041	0
T113	-0.629770081530147	0
T114	-1.1142893384021881	0
T116	0.8981984547141623	0
T117	0.08572420299656525	0
T118	-0.3466406785051993	0
T119	0.8796693130772254	0
T120	-0.4431906852533525	0
T121	-1.0483076230505992	0
T123	0.3589638198704225	0
T124	0.09739275671597084	0
