scientificName	cont_trait_0	cat_trait_0
T0	0.047771396073286655	0
T2	0.1578763642955963	0
T4	0.5976281007878049	0
T5	1.15794781152141	0
T6	0.9952669826882116	0
T8	1.3787126038030335	0
T9	0.7694855452625112	0
T10	0.6627733077216984	0
T11	-0.0981229029155661	0
T12	1.0616046124747307	0
T13	1.344691906680115	0
T14	0.13797140848264614	0
T15	-0.3873792936901487	0
T16	-0.7018773969570621	0
T17	0.7243655645264704	0
T18	-0.18620010316098273	0
T19	-0.6442919662575196	1
T20	1.206151296761354	0
T21	1.285811003821009	0
T22	-0.5714129905072011	0
T23	-1.1845247222027717	0
T24	0.14697935476192908	0
T25	0.3092826783512682	0
T26	-0.44197703127130605	0
T27	1.3496683569538797	0
T28	-0.9575686702482497	0
T30	0.5786748305413978	0
T31	-0.7847361785519573	0
T32	-1.4533089095068923	0
T33	-0.8353673018128975	0
T34	0.4066991710951806	0
T35	-0.04456551840590986	0
T36	0.22192184405833823	1
T38	0.7710595335921693	0
T40	-0.09886516192395807	1
T41	0.2798706076883737	0
T42	0.6386704263660926	0
T43	0.7855002191752213	0
T44	1.1494486333396765	0
T47	-0.12381453720946249	0
T48	-1.5646534295916634	0
T49	-0.9890720367243189	1
T50	-0.718297309334896	0
T51	0.06626469631829696	0
T52	0.48384037613275455	1
T53	-0.19082482427788908	1
T54	0.9061426277117504	0
T55	-1.1416050788902643	1
T56	-1.6857556925959374	0
T58	1.694742807512268	0
T59	-1.1816001275421997	1
T60	1.7961684047822033	0
T61	-1.3131684899703755	0
T62	0.457082518335731	1
T63	0.06605898794000455	1
T64	1.710039673199013	0
T65	0.18097470280208547	0
T66	-2.0006099449848747	0
T67	-1.3232437077637096	1
T68	-0.9942900291080029	0
T70	0.50778723525148	1
T71	0.02979477272679638	0
T72	0.37492842132759413	0
T73	0.2844826859982139	0
T74	1.186735853357193	0
T75	0.8980158171051967	0
T76	1.1526291626435903	0
T77	0.5774417649017259	0
T78	1.1131557452080876	0
T79	-0.40966965105496744	1
T80	1.5215514775591497	0
T82	-1.0549547362346643	0
T83	-1.2581761267493161	0
T84	-0.4808722223739476	0
T85	-1.2170818056959536	1
T86	-1.4460771029150894	1
T87	0.29703530342237794	0
T88	-0.7068466744387634	0
T91	-1.014129025260944	1
T92	-1.9756584846130352	1
T93	-1.6536914523050317	1
T94	-0.6489241671612556	0
T95	-1.1256366780403064	0
T97	-0.0587616605042343	1
T99	-0.4996266331582675	1
T100	-0.6277844169650215	1
T101	-1.0339286908703416	1
T102	-0.15376536815851718	1
T103	-0.10181768941948978	0
T104	1.3942138668386044	0
T105	1.6034238092860376	0
T106	2.0625795274638112	0
T107	0.7211623598227309	0
T108	-0.916644410065125	0
T109	1.9087329587599167	0
T111	-1.606597265476066	0
T112	-1.8232666607330343	1
T113	0.0617718919070228	0
T114	-0.9385756977893976	1
T115	-0.868666415147649	0
T116	-0.9771011359793393	1
T117	-0.4199107043901815	1
T118	1.2335098624543825	0
T119	1.0185838727355823	0
T121	-0.7031116048621799	1
T122	0.3178606194641254	0
T124	0.2807238963502611	1
T125	0.10128992921820544	0
T126	-0.567055825295689	0
T127	0.4349993107922317	1
T128	-0.09401723762681205	0
T129	1.131872729581195	0
T130	0.3063632108575494	1
T132	-0.57486535523326	1
T133	-1.0621135674141473	1
T134	-0.3405469435735346	1
T135	-1.6766153200406009	0
T136	-1.372998873275672	0
T137	-0.1562283276803007	1
T139	-1.6305588715353345	1
T140	-0.2360945191266903	0
T141	-0.9102728389676558	1
T142	-0.8946591842440311	1
T143	-0.7764084751242774	1
T144	1.845204664221025	0
T147	-1.5343459750473032	0
T148	1.8921958875608114	0
T149	-0.7014137320102826	0
T150	0.14677119047713383	0
T151	-1.525396001062647	0
T152	0.9427362978751418	0
T154	-1.1832055125775638	1
T156	-0.4837635195924717	1
T157	0.09267121652284749	1
T158	-0.9067688396452481	0
T159	1.5702457771175908	0
T160	-0.5398351883169147	1
T161	-0.957273822491664	0
T163	0.4737032306496064	0
T166	1.3182539205147856	0
T167	1.698118680297547	0
T168	2.344088836041164	0
T169	-0.45992391901886903	1
T170	-0.6368513436017047	1
T171	-0.06478582681187334	1
T172	0.4793848639645518	1
T174	0.455656847179687	0
T175	1.684486322548864	0
T177	0.48294659666249223	0
T178	-0.31113763848100046	0
T180	1.3460999655380075	0
T183	2.0849826795014716	0
T184	-0.0860918850725044	0
T185	0.7838608840235207	1
T186	-1.3586699825108133	1
T188	0.7422374063656904	0
T191	0.7371174941557668	0
T194	-0.0484067134594288	1
T197	-0.6215523795845883	0
T198	-0.005632020914654329	0
T199	-0.13326309753852486	1
T201	0.53246086028565	1
T209	-0.5118554894497254	0
