scientificName	cont_trait_0	cat_trait_0
T0	-1.2575593846873336	1
T1	-1.1101700695814563	0
T2	-0.48238885612300814	1
T3	0.1310760518154949	0
T4	-0.3296819606389226	1
T5	-1.44604788255972	1
T6	-2.0211752527960782	0
T7	-0.8469290649471294	0
T8	-0.10808405954502227	1
T9	0.13368628531230095	0
T10	-1.1598407773278117	1
T11	-1.4393514922723858	1
T12	-1.6618104935939597	0
T13	-0.7230286699206042	1
T14	-0.10806527345981008	0
T15	-2.254714977388103	1
T16	-0.2520370467018189	1
T17	-1.0308036427665614	0
T18	-0.15195094097207834	0
T19	-0.701927358250195	0
T20	-0.3206646840470497	0
T21	-0.770479069778466	0
T22	-0.5016137125955463	0
T23	0.005786572251557278	1
T24	-0.0497283942874954	0
T25	0.5798158680498467	1
T26	-0.6172558151164949	0
T27	-0.19444617085572452	0
T28	0.4477642235718409	1
T29	0.4103551256767614	0
T30	-0.8020355605981119	0
T31	-1.2802672058781501	1
T32	-1.5610469834065819	0
T33	-1.6411719585400757	0
T34	-0.6356658371605162	1
T35	-0.38011249255951174	1
T36	0.8502338391636322	0
T37	-0.92323431910172	0
T38	0.12009387876247025	1
T39	0.6449130646177109	1
T40	0.6532124931317992	1
T41	-0.39368252536079557	0
T42	0.824784707335784	1
T43	-0.9250878392949415	1
T44	0.2899520207981781	1
T45	-0.6917899814196788	1
T46	0.12239027311275724	0
T47	0.7919533772686221	1
T48	0.17245921964890334	1
T49	0.9201466504334966	1
T50	-0.09651566366698482	1
T51	0.9647135566784594	1
T52	-0.7184211937099527	1
T53	0.2003377727806101	0
T54	-1.020615872929951	0
T55	0.941915480820074	1
T56	-0.01155995389033917	1
T57	-1.257418881482914	0
T58	1.3415255903608012	1
T59	1.7350851726603416	1
T60	-0.34100991945634185	1
T61	1.3339383280087924	1
T62	0.6293296182179478	0
T63	-1.2281895636261624	1
T64	-1.643543675432934	0
T65	-0.47792057457985926	1
T66	0.3529049855217267	0
T67	1.8340250058496834	1
T68	-0.9518546788479078	0
T69	0.36027387547891077	1
T70	-0.3618233436553646	1
T71	0.35444463954591443	1
T72	1.4675753511952827	1
T73	1.5583072087826124	1
T74	1.6942436176736855	1
T75	0.9645581961070021	1
T76	1.6728990405465451	0
T77	-0.9238357993742448	0
T78	-0.7546504609530951	0
T79	-1.0430200756369008	0
T80	0.9673431236746519	1
T81	-0.34551974972024796	1
T82	0.32098723478281377	1
T83	-0.7454779847786926	1
T84	-0.08951954850352187	0
T85	2.7924423344228053	0
T86	1.0571870084449042	0
T88	-0.41182887425805703	0
T89	0.01721759834203477	1
T90	1.7132704791683453	1
T91	2.0627708065271864	0
T92	1.2710934125048865	1
T93	-0.742082720739565	1
T94	1.6701939485857056	0
T95	-1.162196519315308	0
T96	0.03097509590006547	1
T99	-2.3909577434192717	0
T100	0.6585571355977923	0
T101	0.25005748230530334	1
T102	0.5325668613221234	0
T103	0.24059527302796382	0
T104	0.3771934212402093	0
T105	0.22586756150856413	0
T106	0.26273346870330866	1
T108	0.20447280592953943	1
T110	0.1603846294692861	0
T111	2.086093719299591	0
T112	2.0813166687083897	0
T113	-0.6559523096001689	1
T114	-0.012509334691382382	1
T115	-0.7650273100864745	1
T116	2.3049403898990493	0
T118	0.07326994600896485	1
T119	0.6941903075538249	0
T120	1.1134015649034084	1
T121	-0.4496130209382537	1
T122	-0.27818347892586837	0
T123	1.122557099802048	1
T124	2.4009381914017673	0
T125	0.35025558955521546	1
T127	-0.24722464055167465	1
T128	2.2759871876442874	0
T129	1.3030363504292017	0
T131	1.9994547903566915	0
T132	0.02360116447088177	0
T133	-0.028941492895104462	0
T134	-0.08880564370698518	1
T135	-0.5539102440482845	1
T136	-0.5707402582420478	1
T137	0.7038878962824827	1
T138	0.8588546455843193	1
T139	0.668682905279549	0
T140	-0.3830883762772237	1
T141	0.819183040318571	1
T142	-0.8670858731032767	1
T143	0.5712013407193295	1
T144	-1.07551089448553	1
T146	0.8142591911039505	1
T147	-0.21576331998753095	1
T148	0.2813850545662357	1
T151	-0.6476875094028709	1
T152	0.11464897672855683	1
T153	-0.9425887625701743	1
T155	-0.9820572039767025	1
T157	-0.3819231438655292	1
T158	0.2883994731035089	0
T159	-0.1116944155285853	1
T161	-2.687672397171442	0
T164	-0.9716254337153604	0
T165	0.21092606535754793	1
T168	1.0466306726197137	1
T169	-0.7837525028567013	1
T170	-0.8863729369169894	0
T171	-1.4338536279124012	1
T172	0.09916056395574355	1
T173	-0.04062748751480582	0
T175	-0.4004731604467964	1
T177	-0.40800664050458324	1
T181	0.4625057866391666	1
T182	1.383214774138876	1
T183	0.4869558408326151	1
T184	-1.3408269555130103	0
T185	0.18005243206574564	1
T186	-1.2343969696869426	1
T187	0.27794481272043425	0
T188	-0.6179358111104772	1
T189	-0.7646252255517519	1
T193	-0.9675873421353005	1
T194	-0.04636692356846721	1
T195	0.48223919558255796	1
T196	0.43445678872989163	1
