scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.523356891328089	0	-0.8098976844890086	-1.262874024807231
T1	0.060680863562391246	0	-0.8187119702231588	-1.2900793756604994
T2	-0.14173666056949644	0	-0.768946229449081	-1.1367876674679709
T3	0.11991721858361186	0	-0.8120978674624609	-1.2696588442958383
T4	-0.46336334136682017	0	-0.8102684492698523	-1.264082741181709
T5	1.9961933209216833	0	-0.8849996182517913	-1.525667285746768
T6	0.7075326355719292	0	-0.8186912961360516	-1.290015724689528
T7	0.5700430105406538	0	-0.6356593381707185	-0.6722016159586706
T8	1.0727577492037754	0	-0.7692524121882443	-1.1311355208238472
T9	0.2336730234715383	0	-0.9333649481916635	-1.7988726900014453
T10	0.9907949024990793	0	-0.7240323194200984	-0.9839323122810936
T11	1.051209686610545	0	-0.7544666218574219	-1.0883994307350537
T12	0.7059302031686079	0	-0.7441128327478103	-0.485992375168615
T14	0.5862128420784695	0	0.6308526108935326	0.0017817642751248228
T15	1.1237157407197569	0	-0.536045369486657	-0.21292435335488852
T17	0.4108702430285766	1	-0.8977635461226732	-1.6619470294671759
T18	1.1272212134599326	0	-0.44365292150954067	-0.0006008784868043568
T19	0.6850105426496724	0	-0.7357730558110613	0.9313432505466726
T21	-0.2758252289619615	0	-0.941154731433803	-1.8323832432950737
T22	2.002731631013218	0	-0.5613649108507777	-0.2355328476056182
T23	-0.7804898174402304	0	-0.9479500303392373	-1.8575088004021238
T24	0.801971493952841	1	-0.2561674801451027	0.012322124620190368
T25	0.26381524126749056	0	-0.9735706273967318	-1.9632929368023166
T28	-0.36315467679790936	0	-0.9556005567866476	-1.887186054776346
T29	0.9273641178549722	0	-0.939938565924873	-1.823877847622045
T30	-0.38668173952296137	0	-0.9528268806945932	-1.8763021609279347
T31	-0.12039462141287771	0	-0.568768114349528	0.42433379488953243
T32	0.45284905225836514	0	-0.6363837556914875	0.6470818945986637
T35	-0.1408228304216545	0	-0.9914552525650795	-2.0362523885763726
T36	-0.05728141994267532	0	-0.7178555659622445	0.882960176914621
T37	0.4378171617185525	0	-0.7220875139186843	0.9204229438841774
