feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.808,1.3934443877901594,0.6006986047847543,2.367630107597089,0.017028232585192014,0.004925363765170116,0.03165184355137221,-11.47090251591407,-29.713199659217082,1.5909660937947478,2.0
cat_trait_0,none,0_1,none,0.6813333333333333,0.8935101108237226,0.47155636714185717,1.3358338186295033,0.01611210178823399,0.002587319958135031,0.032996767192312454,-14.809569493146169,-34.9474736659684,0.7171989975411179,4.0
pvr_0,none,none,none,0.7253333333333334,1.3202096638415688,0.5746196618778092,2.277319665055578,0.013307674757684925,0.003509892240029936,0.027551764771945826,-10.543235953413397,-27.15088982090657,1.9027846967492223,5.0
pvr_1,none,none,none,0.872,1.4322603095307838,0.7314952581159212,2.286602293883271,0.01616158421290834,0.0036795828980311124,0.029314887792291005,-9.121249729446358,-23.936281710484195,2.458936424229705,3.0
temp,none,none,none,0.9053333333333333,1.8592558242312576,0.7082224988879838,3.6229284581186674,0.02389470664394443,0.0070367064016090474,0.042784771614929044,-25.749989670003465,-60.928199112603124,0.28230882447167005,1.0
time,none,none,none,0.5946666666666667,1.0790050862660874,0.582588532127947,1.6597189270330928,0.006005904222033647,0.0007933114292417665,0.01334600835383683,-6.336744546218103,-21.202062110803126,2.886809561733287,6.0
cont_trait_0,cat_trait_0,none,none,0.6386666666666667,1.1448704455880645,0.003763382005476953,13.422698052917703,0.02024841868826508,0.0020016432173937896,0.4352896822388215,-3.1705152066254043,-14.603966274693164,5.622625278281873,9.0
cont_trait_0,pvr_0,none,none,0.664,0.7476453158688926,0.19245250572343264,1.4001570283608493,0.02144900438966951,0.002138862328018775,0.5323433868258738,-4.956007771444686,-18.82276415197282,5.749663130688418,4.0
cont_trait_0,pvr_1,none,none,0.844,0.6359841700839951,0.2469845719333709,1.1162611069868096,0.02070175027320334,0.0031577702203389735,0.4340209310543367,-4.213686730531428,-17.029027781293905,6.063697186245861,5.0
cont_trait_0,temp,none,none,0.8346666666666667,0.5346707091475386,0.12351492148520893,1.0090140242284413,0.02258038906625801,0.003859428271428434,0.45552354027465036,-4.943805451260201,-20.016743520571993,7.439909432486218,3.0
cont_trait_0,time,none,none,0.5173333333333333,0.8217340888168844,0.31369265449170974,1.459205006789448,0.0126993768167541,0.0006188285443369423,0.3665308355240281,-2.543477200158613,-11.591729590806494,4.2027582200278175,15.0
cat_trait_0,pvr_0,none,none,0.7973333333333333,1.0117983061118085,0.0020527387846153173,10.333263922557276,0.01927753536460733,0.0019639282077822985,0.47835554115403633,-3.4511834562925636,-14.382998828841892,5.34528194962644,7.0
cat_trait_0,pvr_1,none,none,0.5853333333333334,0.6874490504749466,0.0013623591188871584,6.02138783942183,0.019099776753705416,0.0018681665542746202,0.5195808934062632,-2.822643737488621,-12.663087908309706,5.476717700264203,10.0
cat_trait_0,temp,none,none,0.9773333333333334,1.207879560881156,0.007534306267431961,11.30662110562792,0.030904835825581452,0.002300061960046669,0.5085336938126981,-11.906005262637471,-32.91606402398071,2.703201537878215,1.0
cat_trait_0,time,none,none,0.632,0.8683152937866094,0.0029983111084880775,4.755227982221563,0.01393728639125613,0.0004766938192461704,0.4611096102346451,-2.6005450630684974,-11.231067457291488,3.7787048950977464,11.0
pvr_0,pvr_1,none,none,0.7173333333333334,0.6999374441930939,0.3173334114184922,1.2210006563038667,0.017757131592980615,0.0020408992980879537,0.44039811987363464,-3.8148519353419363,-15.732097413266615,5.372850289832229,8.0
pvr_0,temp,none,none,0.864,0.5091504199056945,0.1374314997462806,0.9435669599787385,0.020325128730390607,0.003199637521416811,0.542365356998808,-5.668298580982845,-20.3998545982609,5.90750956283847,2.0
pvr_0,time,none,none,0.608,0.8452985180182224,0.32408330472672847,1.3911188874985292,0.01402024757118037,0.0008262281516290584,0.5094809216289368,-1.9856225238133363,-9.826307552694857,4.180329463543501,12.0
pvr_1,temp,none,none,0.74,0.5825493013996842,0.1328037065016569,1.0858229982165204,0.0197748672039068,0.0031309724705601964,0.4382621709568051,-4.826262952741788,-19.787524598294453,7.470144845046718,6.0
pvr_1,time,none,none,0.5573333333333333,0.7605197291981376,0.3363392624955895,1.1718943669429125,0.013484013994354302,0.0008182284155751591,0.49054081414723366,-1.9964558880400631,-9.827865497084531,4.7758256109109425,14.0
temp,time,none,none,0.3413333333333333,0.6777150723898416,0.25302400936854835,1.1762371951963004,0.0136212903671771,0.0013934368375619044,0.35194202750409176,-6.246544720616996,-25.946307244397303,6.453235806820487,13.0
