feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9666666666666667,2.0506654885014215,0.7721763835902391,3.4778823759040534,0.041181233352639804,0.020761252341731404,0.06531439940031515,-22.575101186291153,-44.95932187249497,-2.9748091854596623,5.0
cat_trait_0,none,0_1,none,0.9773333333333334,0.6907611767891496,0.41307544148142017,0.9515479629435376,0.0478368033591248,0.01570498599108928,0.08145732445624168,-24.332885452766245,-50.94135827491863,-2.25224207226438,3.0
pvr_0,none,none,none,0.9786666666666667,2.1519786676928634,0.6230398111172526,3.6251185615601282,0.0519308735662532,0.02487514416811973,0.08755643602771823,-33.352570387711495,-66.27948616247403,-4.547605362565491,2.0
pvr_1,none,none,none,0.8146666666666667,1.5502595510173593,0.5569749469597954,2.9377250565405704,0.043904611468894954,0.01911006968880833,0.0775947917106369,-36.69086366903629,-73.60136817518031,-6.467982832307143,4.0
time,none,none,none,1.0,3.9212396213345073,1.2591072785094375,7.234981266815993,0.0766439738628189,0.0315548562803993,0.12562403262992045,-65.11361950783771,-123.77268259322915,-13.696157035423312,1.0
cont_trait_0,cat_trait_0,none,none,0.8213333333333334,0.45728684962129235,0.002267363313039034,2.3819107473667898,0.03947543138712933,0.008720704249446423,0.6610519035052521,-8.023151778151767,-26.26188589840416,8.03486365561804,6.0
cont_trait_0,pvr_0,none,none,0.784,0.45892484606801487,0.08904023446029438,0.933451941689125,0.045991752297184815,0.010842614113252406,0.6224989879652556,-12.917169699337926,-35.04209586093327,6.271432979674842,4.0
cont_trait_0,pvr_1,none,none,0.744,0.4925537322217894,0.09010876464669135,0.9554093190246099,0.04706176265025198,0.016266707733733936,0.6026496226871847,-15.949352787450161,-38.33959324367902,3.366019698072421,2.0
cont_trait_0,time,none,none,0.9173333333333333,0.20206673302026715,0.047113987374748416,0.43727709481436683,0.03869124038004626,0.0072997166316291304,0.5287769196025174,-10.531702866298478,-32.403956835326596,7.3594390535926095,5.0
cat_trait_0,pvr_0,none,none,0.8146666666666667,0.5130069892595442,0.000495702840647909,2.5531689407430003,0.0376162011877182,0.005445171206175975,0.6200128015923136,-8.735247380948888,-29.93601481177876,8.878862167991656,8.0
cat_trait_0,pvr_1,none,none,0.5106666666666667,1.0566949161584556,0.004451092180828145,13.208582722610783,0.03839682023173556,0.010907624017518493,0.48886965576013713,-13.325404736724607,-37.09662548548715,5.107969788907212,7.0
cat_trait_0,time,none,none,0.6586666666666666,0.8173225081653194,0.0022333293042026132,2.166796915116821,0.02948281568258818,0.0046529899162788685,0.5660229588006518,-7.771970426648113,-26.79345748008302,9.86204818388768,10.0
pvr_0,pvr_1,none,none,0.9613333333333334,0.38788704657467965,0.09109752697557892,0.7080685691307002,0.07101294659491411,0.014577271376520649,0.6361291179309488,-24.899907848100355,-56.6651438137622,1.4228182222270789,1.0
pvr_0,time,none,none,0.9973333333333333,0.2179450102800719,0.05157529574542496,0.42818013993978443,0.041642596900544546,0.010790590078242257,0.6143295180724689,-15.209881062829925,-43.39106124511454,9.26851725592229,3.0
pvr_1,time,none,none,0.8066666666666666,0.2607912870388072,0.05382334234730136,0.5176780410909455,0.0352846417738307,0.009178659840568001,0.5850862623525934,-21.53677128317456,-55.949844409848026,5.717287454028053,7.0
