feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.724,1.430176057659606,0.4650012048301819,2.7710299418423507,0.04379499343618198,0.02093665704867472,0.07364085823669352,-33.24608082733334,-66.60559587141972,-6.023091384112604,4.0
cat_trait_0,none,0_1,none,0.9466666666666667,1.579691946742769,0.799941708463297,2.3898670916988998,0.04721299496132011,0.02045592001053195,0.07875052656880038,-31.968055490934937,-61.27594067377794,-8.240220802289286,2.0
pvr_0,none,none,none,0.972,4.363059762585086,0.7351922127169034,10.47200514983397,0.07853782248581258,0.03242796353465051,0.127219533684491,-74.50028978810322,-151.7171464920906,-19.049879264205515,1.0
pvr_1,none,none,none,0.7973333333333333,1.7668885231083635,0.48094283901495266,4.053772262817292,0.04720834405229591,0.019203572421448996,0.0788874489414685,-42.19363505422524,-87.65055705688434,-6.086354500600066,3.0
time,none,none,none,0.9986666666666667,2.4182296063232824,1.102683382444456,4.1733801279103915,0.039218603531325696,0.011461930491327888,0.0681580186613877,-26.209359683859915,-54.11818258270887,-2.520875903800686,5.0
cont_trait_0,cat_trait_0,none,none,0.972,3.1131141525547172,0.007491265844017903,37.08591685854382,0.067070485986885,0.012004823906611704,0.9083752728453036,-20.925802643393713,-53.75741633709049,4.304785014881929,2.0
cont_trait_0,pvr_0,none,none,0.7466666666666667,0.2800346280212,0.02767790660424924,0.6764012141094115,0.25758487577469874,0.014856292763949131,0.7686695341928883,-13.786601487916117,-54.868419887287814,21.47258976916538,3.0
cont_trait_0,pvr_1,none,none,0.6813333333333333,0.6870492684705135,0.09226291297027853,1.4580786741147254,0.057954647897522374,0.014203779141862398,0.6588826832760581,-14.341055856788493,-44.60774427466367,12.108671715840615,6.0
cont_trait_0,time,none,none,0.6786666666666666,0.4266564456459958,0.13346853173236936,0.7654988802914423,0.2745505236633314,0.006182501167227125,0.7527308749189539,-5.789934972344244,-25.07238795628183,11.082403756099495,8.0
cat_trait_0,pvr_0,none,none,0.7586666666666667,2.700858730857031,0.0004725739898498775,36.71828012839926,0.21306945179157066,0.011692976932351254,0.7336968188738224,-12.111915173021192,-46.52308369646698,20.559599866251062,5.0
cat_trait_0,pvr_1,none,none,0.8733333333333333,1.9394571679789214,0.003465993137862496,20.757911600865693,0.05326435325388257,0.011748155177762986,0.584724037249475,-11.12226089624352,-39.03731074030992,13.20437641433847,7.0
cat_trait_0,time,none,none,0.6693333333333333,1.1709635510923024,0.011322604798720421,10.409976538736416,0.2021852242076852,0.0035234513184973786,0.7288951341369527,-0.650749361598331,-17.051657304313608,14.407762765126392,9.0
pvr_0,pvr_1,none,none,0.7133333333333334,0.3071431869230404,0.02254689921496243,0.7706845066605306,0.24072614301242573,0.023814073263445208,0.5952030027273015,-35.377493544817305,-90.91581132524652,6.6527442621398905,4.0
pvr_0,time,none,none,0.96,0.24700746107258004,0.03900412546613501,0.5623944998418561,0.26453467483044873,0.006377760961286188,0.6990424899453396,-9.342627939337483,-36.134635017814276,14.14298095734506,3.0
pvr_1,time,none,none,0.9973333333333333,0.41279128445317953,0.14296477899243468,0.7592619626562248,0.2506167307713674,0.006473903950581884,0.7909767693449474,-10.212193687664788,-37.08558991214068,10.728692965746973,1.0
