feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9453333333333334,1.7150222555919348,0.7930524857277387,2.952605580939218,0.04994766694062365,0.015597553398620618,0.08799590687702602,-11.843423113763704,-28.455832247727756,1.1644076533700911,2.0
cat_trait_0,none,0_1,none,0.8146666666666667,0.8847687328751828,0.6302855253267,1.2028101263211302,0.03564551463823134,0.004606682945996347,0.06768350980785973,-3.8045427570518853,-11.183066302082608,1.9952371966148519,5.0
pvr_0,none,none,none,0.684,1.136165329884547,0.6800767396822515,1.6106102984061363,0.04503562871687439,0.012538412172201686,0.08078325917602677,-10.42162809500045,-25.779234182949153,1.7309410411565977,3.0
pvr_1,none,none,none,0.9906666666666667,2.3119208711636703,1.0151758794717238,4.306148805817167,0.08106922140018182,0.023921945461995695,0.14837469502151582,-20.84630858700179,-47.469512288654215,-0.8106370712853277,1.0
time,none,none,none,0.8813333333333333,1.2876844384920016,0.7759331413593454,1.8476959441556668,0.021902409740833174,0.0045853851986642396,0.04473891072207366,-4.221321767210604,-11.692048126306304,1.6970929701345767,4.0
cont_trait_0,cat_trait_0,none,none,0.6853333333333333,0.6984377897348484,6.0118529617943606e-05,7.344366665483603,0.036343098294991466,0.005554904524615514,0.7892319861966153,-1.9622755049005718,-10.208716722426487,5.5313928924827565,7.0
cont_trait_0,pvr_0,none,none,0.8253333333333334,0.6647449040396556,0.1348416758750968,1.3919290822686958,0.05397523134650631,0.008200107468215949,0.7237817654757832,-6.04991014483631,-21.371451694674732,5.833736892088325,2.0
cont_trait_0,pvr_1,none,none,0.892,0.33855744976756863,0.10709761150168064,0.557625068279016,0.045561215609305775,0.010908130609704652,0.9982350492084218,-0.45661486887983194,-23.647830683807797,20.696320860468404,3.0
cont_trait_0,time,none,none,0.6906666666666667,0.6136191694548089,0.22293491315732097,1.0126179203261299,0.023293455171608968,0.0027399318099839863,0.7731814618666938,-2.184164856787546,-10.354893066457691,4.766420268409007,6.0
cat_trait_0,pvr_0,none,none,0.716,0.6458825115191458,0.00024283735926535434,6.524565128588245,0.03565962618622938,0.0027948758687658024,0.6029466029577351,-2.1169472235351487,-10.025996161212646,4.589795909517875,5.0
cat_trait_0,pvr_1,none,none,0.7373333333333333,0.4385590205508262,0.0003486320338851872,4.402329673150874,0.02992894623844392,0.005672253946514103,0.776031012648848,-0.8829843436480352,-9.533410100208556,7.540562112176389,8.0
cat_trait_0,time,none,none,0.632,0.8612474960884864,0.0037055557053613086,6.1126959262444736,0.018378337899497537,0.0016714771469482873,0.6543030661491293,-0.7357599267454306,-5.15023433154667,3.273630090879408,10.0
pvr_0,pvr_1,none,none,0.7186666666666667,0.45622714074670134,0.1267842592962335,0.8304487263069673,0.05850620954126956,0.008340512136431043,0.8366902240759294,-7.202764383863655,-25.949179591627797,7.019423899172182,1.0
pvr_0,time,none,none,0.556,0.8011098709460859,0.40683746828458983,1.2342155115185072,0.024340265081154284,0.003334548307980125,0.6241771565052622,-1.8920507844976262,-9.632191065902589,4.131634036375601,9.0
pvr_1,time,none,none,0.756,0.4801550426087949,0.17377710388764217,0.8371929942246352,0.02913313088055722,0.005573331200875986,0.7815689120339682,-2.1809554324891054,-10.47354049930425,4.659810750035433,4.0
