feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6373333333333333,2.3496168840097207,0.08845599375540925,7.134335060891528,0.05084368137471622,0.016427120590130344,0.0892178360659553,-17.50293479788504,-40.09182524423278,0.7438973702481064,5.0
cat_trait_0,none,0_1,none,1.0,0.15483526955984575,0.02520442673064404,0.2872682163473815,0.19752583508738814,0.11554457237197813,0.2983624656117258,-76.28802577018861,-132.0917005050585,-28.378745079650287,1.0
pvr_0,none,none,none,0.9813333333333333,3.060369159364292,0.685758387234329,6.177817914868378,0.09059007502666672,0.02269995220541401,0.16303102605972322,-37.193052075725454,-83.15017578294183,-2.3528769493946697,2.0
pvr_1,none,none,none,0.7773333333333333,1.628483017529672,0.4971505162603304,3.3444480108690358,0.05860003313774565,0.022363212844313772,0.10016954354061776,-31.375189603035352,-71.82983717379523,-1.406793040807088,3.0
time,none,none,none,0.972,3.140443660545706,0.7539885664743695,7.062512318119992,0.05845025226833801,0.008152229635558514,0.11081849584516763,-30.76819425529983,-72.71221484362434,0.6202067155336977,4.0
cont_trait_0,cat_trait_0,none,none,0.8653333333333333,0.4457319862644824,0.008356937155096441,1.540852111426995,0.07284973944141118,0.011886544535737944,1.5921827700394586,-11.410765262557595,-37.67690332803741,9.462992047499455,6.0
cont_trait_0,pvr_0,none,none,0.6826666666666666,0.3603960537889154,0.016162795206765907,0.8304410075253819,0.07087258967693648,0.011376753883857433,1.4152911171171438,-11.15981780513877,-38.148377959567824,11.965897284099867,9.0
cont_trait_0,pvr_1,none,none,0.848,0.442077511434464,0.017707862869879482,1.0371925930122357,0.0680897422320622,0.013036852461212538,1.1823471221956272,-12.386226093689126,-44.350782582672394,12.352186894414217,7.0
cont_trait_0,time,none,none,0.9453333333333334,0.48721857086603604,0.0302676325926194,1.2236942049796118,0.04572630337454754,0.0030911039321099404,1.1395756095623975,-8.742413882465097,-27.53715980740091,6.202568303265707,10.0
cat_trait_0,pvr_0,none,none,0.9306666666666666,0.5007838625870845,0.05258155470308839,1.0636991891461134,0.08486209782680643,0.013547771700981233,0.9007097351529662,-13.367913235310494,-48.6079023050429,19.162394968850776,4.0
cat_trait_0,pvr_1,none,none,0.9546666666666667,0.43691640417831734,0.0010493061492511694,0.9730018974142254,0.0786331032974687,0.012359701437475714,1.1770962512474956,-10.463805791795469,-45.40241180189295,21.09159123503437,5.0
cat_trait_0,time,none,none,0.9826666666666667,0.33141127170833173,0.016776604756862833,0.8731067027329171,0.06510937351585505,0.006918784920427806,1.1030724349288261,-27.96550891599361,-64.65532926500222,1.8977166974340491,1.0
pvr_0,pvr_1,none,none,0.852,0.297650424312524,0.03555145242614189,0.692730513099041,0.09393239303400305,0.015800633278352308,0.9337671786348243,-21.319130980936066,-60.47492524323033,6.916622719297919,3.0
pvr_0,time,none,none,0.9733333333333334,0.2504261527154237,0.029735714723819567,0.5688142796505016,0.05141197263888367,0.005458280885663082,0.86177591158358,-21.665367360682218,-58.24234639848899,3.3022990417966014,2.0
pvr_1,time,none,none,0.8,0.3664431154874822,0.02228605073349615,0.9471414600992367,0.04251901378944119,0.00542162110133317,1.118753300650286,-15.341091192995258,-43.426616696663984,5.055234829603933,8.0
