feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8466666666666667,1.41504856431194,0.6414974417497915,2.241223225775696,0.025991859162835078,0.012233988325772183,0.04018649973295685,-26.174212472134986,-56.32132243442118,-1.3717781593915106,4.0
cat_trait_0,none,0_1,none,0.6866666666666666,0.9326989718394835,0.5228169414722079,1.3337498201088145,0.02273881855122627,0.010072037531530107,0.03974757565943125,-21.20845768118803,-46.62609350246839,-1.1877103628066834,5.0
pvr_0,none,none,none,0.952,3.138319986775555,0.5228250380271512,6.946401411408394,0.04510678488691828,0.0229291283397015,0.07449906187254372,-81.23658318117839,-180.48338844641398,-12.911448335018576,3.0
pvr_1,none,none,none,0.984,4.268286349065818,0.6318823928378957,9.856822022577715,0.05182250159065089,0.01943096934622887,0.08673808344523064,-97.62792454530167,-216.69886620562067,-18.014583034243287,2.0
time,none,none,none,1.0,51.352101122276395,11.832167281730856,112.32539160034005,0.09195135515188602,0.06111628443360163,0.12841787966465726,-304.65572202958936,-487.9010340311812,-142.3703080800285,1.0
cont_trait_0,cat_trait_0,none,none,0.6653333333333333,0.8827234561025122,0.002225405299442131,10.70138293388582,0.023268949041233188,0.00564308154938842,0.5864253916631762,-6.982926831271338,-27.03307068278457,9.66252425417997,10.0
cont_trait_0,pvr_0,none,none,0.704,0.39764891505226707,0.04729675775392371,0.8770098992004266,0.0341089291375759,0.012520233433207507,0.5116086324451301,-17.428841586008566,-56.94949804158284,13.04865144386099,4.0
cont_trait_0,pvr_1,none,none,0.7333333333333333,0.449438363181075,0.013355723745751594,1.563707861231768,0.029508319331499836,0.008520125732531636,0.4618892635501694,-16.48189587951847,-57.65775038262177,17.203185248230056,6.0
cont_trait_0,time,none,none,1.0,0.026131792824027472,0.004751052629814012,0.06015272318430183,0.0260026914013513,0.006450964051078871,0.46974582819529626,-17.103758995006096,-49.75438239858045,9.544583438292761,5.0
cat_trait_0,pvr_0,none,none,0.804,0.3000973175214393,0.0026133630270499474,3.535581472316846,0.026649993280310626,0.006487994614044338,0.4523722060343981,-8.068252607765778,-39.53535643841292,21.762872944144192,8.0
cat_trait_0,pvr_1,none,none,0.7666666666666667,1.2375606720709806,0.00036540624787315964,17.186527889207834,0.023910223797555093,0.005344890319272877,0.45512294900229094,-6.919245230723395,-41.854702349387594,26.11048707131056,9.0
cat_trait_0,time,none,none,0.9053333333333333,0.04691764112780605,5.509566067564895e-05,0.5347641247079801,0.02857660342180717,0.006605654678788017,0.44553700420725256,-16.1759375781144,-46.242915805008465,10.840459009959545,7.0
pvr_0,pvr_1,none,none,0.7733333333333333,0.2681156939183017,0.028739710767904547,0.6475544392131825,0.05490584712349114,0.014829862159050612,0.47482088020115754,-78.60393146568612,-191.16331075046548,-3.5128630227666235,1.0
pvr_0,time,none,none,1.0,0.028447817428200448,0.004466341904603626,0.06318653036236477,0.03718755362292745,0.00907676076409646,0.5187476074239026,-30.414820665024184,-95.80675790412056,27.392690187566586,3.0
pvr_1,time,none,none,1.0,0.025535499545193404,0.0035559124583060785,0.05602175278304713,0.043637772555460724,0.009423539067902784,0.5093190421630545,-43.4612634319181,-108.91897636809972,16.20990574999996,2.0
