scientificName	cont_trait_0	cat_trait_0
T0	-0.07408167225041604	0
T1	-0.3743483483106264	0
T2	-0.24657451962106935	0
T4	-0.43711307657449194	0
T5	-0.5673250536945493	0
T6	-1.522551416564656	0
T7	-0.8293211353915151	0
T8	-1.5764357285785664	0
T9	-2.1266776828827827	0
T10	-1.1269171246318437	0
T11	-0.7932112893526698	0
T12	-0.6333707553593634	0
T13	-0.22984155038704976	0
T14	-1.1309084230649005	0
T16	-1.3144484008208213	0
T17	-0.011779405739418245	0
T19	0.3806494610204906	0
T20	-0.4101836043031997	0
T22	0.26566734498487515	1
T23	-1.857684366799426	0
T24	-0.992707757937362	0
T26	-0.4840074065029207	0
T28	-1.5467971462081462	1
T29	-0.7242425930295556	1
T30	0.916230575319076	0
T31	1.324204947466906	0
T32	1.1602046713528174	0
T33	-0.5751267932458156	1
T34	0.025501585284650755	1
T35	-0.8586992149273238	1
T37	-0.6187619515385748	1
T39	-0.12252218939211121	1
T40	-2.8030691679792556	1
T41	1.0649289014699574	0
T42	-0.4234897361218572	1
T43	0.6531687482003214	1
T45	-0.13636072395885807	1
T46	-0.5975588231237974	1
T48	0.8809430785440167	1
T49	1.1424702942062666	1
T50	-0.034860909635178725	0
T51	-0.38581384540651037	1
T53	-0.2518616495668964	1
T54	-0.16870739012717523	1
T55	0.4799168135325856	1
T56	-0.23849333706677184	1
T57	-0.5080973401068728	1
T58	-1.4664300118354208	0
T59	-0.10694953690165983	1
T60	-0.3943010339884827	1
T61	0.5060297918557042	1
T62	-0.18552936882983365	0
T63	0.016107863060642075	1
T64	-0.8188839108562758	1
T67	-1.3182309558419487	0
T68	0.22577976799586127	0
T69	0.5650881505694877	0
T70	0.9901744979666333	0
T71	-0.7561847414251207	1
T72	-0.9405489606700637	0
T73	1.190262038853661	1
T75	-0.08346961587062748	0
T76	0.3901606680759186	0
T77	-0.43652286987313843	1
T79	0.33672856887207314	0
T80	0.6673603553263625	1
T83	0.7499261940773625	1
T84	-0.4705152820952498	1
T85	1.114271506561692	1
T86	2.6655268166873287	0
T87	1.140053412709689	0
T88	0.8343290293363144	1
T89	-0.32411903024300914	1
T90	1.751654284815165	1
T92	1.5647127527479208	1
T95	1.5125012539021676	1
T98	0.7553258867586519	1
T99	1.351722544907688	0
T100	-0.7953868363016457	0
T102	1.6023448057123204	0
T103	1.648979902005344	1
T104	2.35848463770174	1
T107	1.79380347995423	1
T108	1.1433192166091446	1
T109	-1.5051972942034675	0
T110	-0.3904881255210876	0
T111	-2.557329328919064	1
T114	-0.3861480166931301	0
T115	0.029383142015758156	1
T116	1.141817735830952	1
T118	0.47197371520726245	1
T119	0.9424992162124742	0
T120	1.6529876170849067	1
T121	0.03574560101844422	0
T122	1.1587780364838836	1
T123	0.3255639314002259	1
T126	1.0201767618905586	0
T127	-2.2507413740316085	1
T128	0.945372464986139	0
T130	-0.3284422610231236	0
T131	2.0421776047187503	1
T133	-0.9109603613341879	0
T134	0.33550717653365125	0
T135	0.030201020140840158	1
T138	0.2513544961306967	1
T141	0.7263182194169615	1
T146	0.979187583348507	1
T147	0.253966991755383	1
T151	0.4238172367244859	0
T154	-0.9119833635769835	0
T155	0.8380362724873158	0
T157	-0.08700921231205921	0
T159	-0.7775729007890667	0
T160	-0.09314883669939918	1
T162	0.8692058812759098	1
T163	-0.30205713494072567	0
T164	-1.4631662026232934	0
T165	-1.0238283739827643	0
T167	-0.7967258531239525	1
T168	0.6445953077577804	0
T169	0.39651206209935214	1
T170	1.0704592201569878	1
T171	-0.32582152947056076	0
T173	-0.5518660107630554	1
T174	-0.5305724248948404	0
T175	-1.3448540583645652	0
T178	-0.5985418439565849	1
T183	0.4258787787771007	0
T185	-0.5889003869403833	0
T187	-0.9834530851208769	0
T189	-1.169087043651225	1
T190	0.09543242795137885	0
T192	-0.7369554528481429	0
T193	-0.04033791246734884	1
T194	0.21986066348866046	0
T200	0.6058053733503299	1
T201	0.8054522947184815	0
T202	1.5796113917780792	0
