feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7026666666666667,1.393600770539897,0.35247378356645975,2.7342495660888617,0.013278287957288026,1.5081633864927448e-05,0.028265554001069434,-9.828960784164645,-32.82380325535064,3.255737532619662,3.0
cat_trait_0,none,0_1,none,0.624,1.0514313645444888,0.6489575684664759,1.525929894407967,0.01177610353531987,1.3002661293161217e-05,0.0244996750471255,-10.208247637468553,-31.393393028044613,1.833021326840992,5.0
pvr_0,none,none,none,0.708,1.292008988086625,0.5488681209327644,2.2424026268568586,0.012375479186254288,1.5723183857759182e-05,0.02662978876463451,-9.007040362045045,-30.75104061529609,3.555217521511622,4.0
pvr_1,none,none,none,0.7853333333333333,1.4080336315104478,0.6105820008851433,2.6401620534513413,0.014156393039651325,4.145297382910248e-05,0.03033387660831171,-11.199036212736155,-35.950093609214036,2.795217328528281,2.0
temp,none,none,none,0.772,1.3681682777547115,0.5565826594651595,2.334035822378864,0.014236692808405496,9.84016013060078e-05,0.029565884333049727,-13.898400606839047,-44.41888225220447,2.941226521677436,1.0
time,none,none,none,0.64,1.0942917489783788,0.6174849402152969,1.6407165459348914,0.004302937929698871,3.295038225519074e-06,0.010494877031382265,-3.9510076731727706,-15.457196876765238,3.0076546813804725,6.0
cont_trait_0,cat_trait_0,none,none,0.6626666666666666,1.3901086709803456,0.005221810425181421,20.357458278029284,0.01636645959132865,3.26433107429105e-05,0.34107072338026656,-4.183918073162127,-17.407088468587517,4.823223128379311,7.0
cont_trait_0,pvr_0,none,none,0.636,0.8360048509230489,0.229353426595403,1.4960871159994826,0.016683111064317257,6.468249228457805e-05,0.2875426007158068,-3.9675281099250888,-17.869328260610473,6.07715720055603,8.0
cont_trait_0,pvr_1,none,none,0.6426666666666667,0.7777420730427947,0.19910773673188634,1.4316458043832267,0.020098986959104434,7.697235878745849e-05,0.3066622940551259,-6.280014236030526,-24.69083115253136,5.631108814525817,1.0
cont_trait_0,temp,none,none,0.664,0.752709064956353,0.18043676554324156,1.3500091296456471,0.01629594003188308,5.6032330577515796e-05,0.2661642742964385,-4.262496122535577,-20.907978144634967,7.137281070803681,6.0
cont_trait_0,time,none,none,0.5786666666666667,0.8882875025037554,0.18226532261344114,1.7088467445243938,0.010897983865352269,2.7006032527910113e-05,0.25248357815982014,-2.2032215733394507,-11.479870496746912,4.433198919804283,13.0
cat_trait_0,pvr_0,none,none,0.8333333333333334,2.2253175263299627,0.002168950744427457,25.47440034570475,0.016635915396485575,5.228011929647808e-05,0.3740737563331361,-4.9468083108383905,-19.994219440587415,3.915516160842401,3.0
cat_trait_0,pvr_1,none,none,0.636,1.2725283045216522,0.0007285339937999581,15.812269717501374,0.013756157828352773,5.325768345056101e-05,0.2982088069574961,-4.210989251066267,-17.20809047388059,4.2334929877472405,10.0
cat_trait_0,temp,none,none,0.836,1.4264608279320758,0.0038206098137436315,19.524650835163115,0.01782314708909149,2.975076700353683e-05,0.2845909728735715,-6.273389325327475,-23.875714891191166,4.589397241444033,2.0
cat_trait_0,time,none,none,0.52,0.9092052384299523,0.00028492370888140195,7.426828409732307,0.010155243942705248,2.539070975140209e-05,0.328354440747456,-2.0222191967616596,-10.171297617616005,3.5493711672255586,14.0
pvr_0,pvr_1,none,none,0.5733333333333334,0.7931083083057086,0.2923853158939873,1.3040745366802087,0.015636912575939337,4.625826570618434e-05,0.31218103540860453,-4.933212670489044,-20.28841914930257,5.248458121961619,9.0
pvr_0,temp,none,none,0.732,0.7322040741369519,0.15902265985707176,1.4746061984950758,0.016990766191718923,8.537058748661286e-05,0.3266491001625187,-4.715194736051201,-20.910296114540188,6.4443295995272365,4.0
pvr_0,time,none,none,0.5946666666666667,0.8541654824675761,0.27396661445542114,1.3553271004695617,0.009654713294489645,3.842867020582571e-05,0.32318895194198655,-2.3274889741106644,-11.412187365561124,3.7860892339684824,12.0
pvr_1,temp,none,none,0.7253333333333334,0.7276262224518245,0.23596153056102465,1.3854998668328502,0.016003385652736245,5.85113289108913e-05,0.36009949198748303,-6.321585599470137,-27.482612249201054,6.585191966086597,5.0
pvr_1,time,none,none,0.6893333333333334,0.7889868959363828,0.3193054204038834,1.3564861251032339,0.009687349636518107,2.620818257400859e-05,0.2786884920763145,-1.9723930770205187,-11.031426123459028,4.886401650687446,15.0
temp,time,none,none,0.68,0.7438025097235589,0.329526972350974,1.1982942243488466,0.010939730697164154,3.966621392649617e-05,0.28280541436591483,-3.168938805334244,-16.222276448478,6.312474354152471,11.0
