scientificName	cont_trait_0	cat_trait_0
T1	1.0312318747792173	0
T3	1.2243591967543315	0
T4	0.742941209168472	0
T5	0.24426074136505405	0
T6	1.0584462990772683	0
T8	-0.261275860222996	0
T9	0.8562989992279089	0
T10	-0.40689156371637075	0
T11	0.12830747038558202	0
T12	-0.4544601006170587	0
T13	0.9329312448318761	0
T15	-0.5621711657477063	0
T16	-0.722938915637329	0
T17	1.1899217804173285	0
T18	-0.5011310137435332	0
T20	0.17295468255911836	0
T21	0.06829151831419795	0
T22	-0.8331762828755245	1
T23	0.2744308372696128	0
T24	-0.6737064856964297	0
T25	-0.16322359349310672	0
T27	0.24360861154091826	0
T28	0.13457449991833526	0
T29	-0.22685390936717575	0
T30	0.11988098977734048	0
T31	0.18060386241872753	0
T32	-0.6515429059571143	0
T34	-0.44439327424401853	0
T35	1.1528592775376514	0
T36	-0.39725169176376957	0
T37	-0.6983713240203105	0
T38	-0.15320680054092695	0
T39	0.2678341141631364	0
T40	-0.8075181554531746	0
T41	-0.28986408615163656	0
T42	-0.99990123902005	1
T44	-0.7736600421920754	0
T45	-0.3880709541418407	0
T46	0.08305416316748215	1
T48	-0.9209175645299711	0
T50	-0.5539932930470596	1
T52	1.146592887042532	0
T54	-0.4770198927852325	0
T56	-0.11043927410761778	0
T57	0.7479832870553262	0
T60	1.0761338317225795	0
T61	-1.06326361520938	1
T62	-0.35420881849043684	0
T63	0.9478380865260332	0
T64	-0.17397642529254767	0
T66	0.05504857648554234	0
T67	-0.7114530527534431	1
T69	0.7970558984328784	0
T70	0.09168704353097842	0
T72	-0.8567407551535965	0
T74	0.06430489551408244	0
T75	-0.2850676788320576	0
T76	0.18277822491008056	0
T77	-0.1886916472516349	0
T78	0.08046357954283885	0
T79	0.7489774433197446	0
T80	1.1077102337353923	0
T82	1.0630883923851933	0
T83	1.3165482616325268	0
T84	-0.2883139623739278	0
T88	0.39387179504403247	0
T89	0.6123531069153119	1
T91	-1.204024010336077	0
T92	0.9461891618321813	0
T94	-0.6986179273534038	0
T95	1.1516846684642363	0
T97	1.4214023537258065	0
T99	1.657465306765229	0
T100	0.7445770671879925	0
T101	1.5793544210816888	1
T103	0.7147540789642237	0
T105	0.6049269194283703	0
T107	0.42395089406447045	1
T108	0.8271958180762052	0
T109	-0.3342957663729727	0
T110	0.42545892012382447	0
T111	1.189495775490345	0
T112	0.3388225663585167	0
T113	-0.5442939323194574	0
T114	-0.45987280895169624	1
T115	0.3075733474243218	1
T117	-0.1419371504826752	0
T118	-1.3218961441998538	1
T119	-0.3616075526563999	0
T120	-1.522757190761477	1
T121	-1.3988674690179792	0
T122	-0.9874963476338807	0
T124	-0.29323506259104	0
T125	0.9760208184976903	0
T127	-0.055311342314691946	0
T128	1.1525824369782613	0
T133	-1.0245852054863038	0
T134	1.0494394590334164	0
T140	1.2396443073761882	0
T142	0.8805586599975579	0
T143	-0.4375770219286258	0
T144	-2.000133341979705	1
T147	0.12378105501895159	1
T148	1.5044231605535576	1
T149	0.7225532610132158	0
T153	-1.441292706747531	0
T157	-1.3017072908377674	0
T163	-0.9988960607750217	1
T165	0.6266405510590944	1
T166	1.6097170286430535	1
T168	0.3898950667142358	0
T171	-0.9415939980235937	1
T173	-1.9237020494010229	1
T174	-2.2558449889485517	1
T176	-1.6331585816496097	1
T179	0.8039729264503195	0
T180	1.02359042634916	0
T184	0.6660253452904494	0
T185	0.614793886361937	1
T186	-2.276007604661161	1
T187	1.324068433700224	0
T189	1.3619025875603834	0
T190	2.2679104322166523	0
T191	-1.8368695049376194	0
T192	-1.2730871943153867	1
T193	1.431823262339292	0
T194	-0.48085064999291677	1
T195	-1.2302373353490053	1
T196	1.0961814861309926	0
T197	0.754687224924911	1
T198	-2.1011428031799624	1
T200	-1.2905506167110883	0
T201	-1.6212211387150943	1
T202	0.49569123672069604	0
T203	-1.8657242121475115	1
T204	0.2885587762303863	0
T205	-1.1960830850130582	1
T208	0.08822023279539525	0
T209	0.36400257007210596	0
T210	0.042456290141806484	0
T214	0.9097117231728756	0
T217	0.5350754838834515	0
T218	1.1596996584705233	0
T219	-0.9200894140629341	1
T221	1.6467196487590698	0
T222	0.5003456938201667	1
T223	0.826964461519897	0
T224	-1.271427857719242	1
T225	0.618642591313536	0
T228	-1.5307768683071814	1
T229	-2.1317530013684625	1
T231	0.45474146908436275	0
T232	-1.5083731752767373	1
T233	1.7023442663289632	0
T235	-1.1727253723232653	1
T236	0.3348961956373299	0
T237	1.2164937235377895	0
T238	0.02635162884007165	0
T239	0.4314602145257882	0
T240	-1.8479296843295734	1
T241	-1.0475116137331448	1
T242	1.9273132747834598	0
T243	0.6076232925153292	0
T245	-1.3392876731779242	1
T246	1.0683605525324666	0
T247	0.4599284896517659	1
T248	0.7270014851726655	0
T249	-1.8274976561817378	1
T252	0.648484384925128	0
T253	-1.463149892214261	1
T254	0.4865937096403921	1
T255	-1.1512754368253524	1
