feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9493333333333334,2.919302027171194,0.39997642271964995,6.134642303888455,0.05786090397538193,0.01743867941547771,0.1147679894921252,-41.57883084649311,-104.24633252928368,-2.013935718113828,1.0
cat_trait_0,none,0_1,none,0.6253333333333333,1.114516729396535,0.569947096491436,1.711824297456557,0.02629944845799617,0.006445429678576465,0.05565390212517112,-15.439448030121948,-40.82004367538036,1.6508202529370806,4.0
pvr_0,none,none,none,0.8786666666666667,1.4205192157779631,0.6078289528268247,2.2293109009122474,0.040934241414003564,0.008000759026621802,0.09213931636932086,-38.15869254387352,-115.12800250453347,1.1654314532606804,2.0
pvr_1,none,none,none,0.7786666666666666,1.502651036199229,0.4095370882080186,2.8969933584516836,0.033508724172456816,0.009068811775786847,0.060136292508693234,-22.871085035579487,-59.22621479982996,0.9006466751858397,3.0
time,none,none,none,0.8866666666666667,1.6429513647628555,0.6949897798950524,2.813082507016956,0.021101290254110554,0.004422629824301028,0.03935266853209101,-13.760169560796522,-32.939717083457936,1.0777638016231208,5.0
cont_trait_0,cat_trait_0,none,none,0.7933333333333333,2.044644044834735,0.004946373933142739,33.75357863055651,0.0347802864962848,0.0049153254607903095,0.4407315396066652,-9.994429353847726,-42.399724656258,12.368296460677925,5.0
cont_trait_0,pvr_0,none,none,0.6293333333333333,0.42372810666038885,0.10521087029845147,0.7747014431929526,0.05203173917140071,0.006217855792915663,0.3989233030265449,-20.616706059321857,-86.96282860230417,29.29023415282137,1.0
cont_trait_0,pvr_1,none,none,0.6266666666666667,0.5267416619864284,0.004684449328910918,1.1272957421793866,0.04859180787299197,0.01043942138674434,0.40032438005034726,-12.371202376246716,-49.46701881356796,16.222878062539337,3.0
cont_trait_0,time,none,none,0.8773333333333333,0.4328255529296618,0.050585849155310815,0.8764218189821918,0.024637421688731776,0.0024748155425597007,0.2949775517761795,-6.517317015331148,-29.61956267961517,12.132229962062866,6.0
cat_trait_0,pvr_0,none,none,0.848,1.8164322425375778,0.0008983254792297525,21.40408859844932,0.03247890997555716,0.004062770628271271,0.5258197870701914,-11.464098419014702,-48.963379764761726,13.726247852595293,4.0
cat_trait_0,pvr_1,none,none,0.7826666666666666,1.0876359062391052,0.0007594328836760751,13.117028018902069,0.03142919929579936,0.005706134084832464,0.41346428150148407,-6.0384198596002445,-29.351825952111085,13.049927658973786,7.0
cat_trait_0,time,none,none,0.6426666666666667,1.5880087253103592,0.0049020096482595,16.898840802815513,0.015511304610821225,0.0013642441119628187,0.4264187759345752,0.7709668461691623,-12.240119953535043,15.187722518588316,10.0
pvr_0,pvr_1,none,none,0.7106666666666667,0.9407742995295196,0.04043911631733732,1.8692383462673012,0.04814627270047921,0.006760822844638382,0.3881002248245611,-15.551536583035775,-59.208643246503016,13.639227984797913,2.0
pvr_0,time,none,none,0.844,0.5596632559146827,0.12846728330960175,1.0679876351859692,0.020824101320299604,0.0022131127741414325,0.3042477073725188,-3.131542033760828,-22.279795525786483,17.77789298848876,9.0
pvr_1,time,none,none,0.8253333333333334,0.5941842633519798,0.11549006315076625,1.1368351695135586,0.022014699651194174,0.003211001881671566,0.40709960651958876,-3.2949474364332088,-20.812250240207902,13.031906467454917,8.0
