scientificName	cont_trait_0	cat_trait_0
T0	0.26054528966805945	0
T1	0.8617005292385846	0
T2	1.387197882152437	0
T3	0.8666463064200693	0
T5	0.7217704347853239	0
T6	0.5707163338273447	0
T7	-0.36165175499367863	0
T9	0.7119060869599323	0
T10	0.4404528886617054	0
T11	0.5968098588734788	1
T15	0.15898218209805903	0
T16	1.131168924702969	1
T17	-0.4712542949776121	0
T18	0.5316484048416638	0
T19	1.4122940760403477	1
T21	1.2207980958516755	0
T22	-0.6780488404624603	0
T26	-1.124372159684951	0
T27	-0.41589484949811867	0
T28	-0.9646050975061968	0
T29	0.4227748781415893	0
T31	-0.8675478927683757	0
T35	-0.2066924243710459	0
T37	-0.7711333645423974	0
T38	-1.2173452478978897	0
T39	-0.037795785078988224	0
T41	-0.5395755000924164	1
T42	-0.2994215233139755	0
T43	-0.4658184912423251	0
T46	-0.7818297887625852	0
T48	-0.49202944485933764	0
T49	-0.5223995558922162	0
T50	-0.06970626708276066	0
T51	-0.3780932757220643	0
T52	0.25566614426215917	0
T53	0.17634066284161934	1
T54	-0.7893772956100141	0
T55	-0.8751259929978595	0
T56	-0.25653455999493985	0
T57	0.07815952737536183	0
T59	0.5832604524557399	1
T60	0.8838444688240774	1
T61	0.1989404567123044	1
T62	-0.19652189124512243	0
T63	-0.3297120870120511	1
T68	1.5131069513991617	1
T72	1.7066525993121815	0
T74	-1.7601226681494337	0
T75	0.14267446447168344	1
T77	-1.3303293767073965	0
T82	0.5708549481863983	0
T83	-0.9750520145448106	0
T85	0.1834517106326901	1
T87	0.1600703285322678	1
T88	-1.3259626937079592	0
T89	-0.4464523291502624	0
T91	1.223474740346484	0
T96	-0.9010415581159669	0
T97	0.28836971657066013	1
T98	0.4762383250416276	1
T99	-0.2860333140469977	0
T100	-1.2353610257476078	0
T101	-0.7935732403079814	1
T103	0.9254037673132348	1
T104	0.8165727247067017	1
T105	0.7784453803067718	1
T112	0.11145691056519798	0
T113	-0.8191186697268908	1
T114	-0.026789972953078743	0
T115	-0.040910627671706994	1
T116	-1.803143803515331	0
T118	-1.160986372299969	0
T121	0.5855575289044637	1
T123	-1.0226558128351213	0
T124	-0.04403838391927054	1
T126	1.3534054648470872	1
T127	-0.8537926605544761	1
T128	-0.5386200900439466	1
T129	1.9295947500199795	0
T131	0.22046545125881242	1
T133	0.20757812089613992	1
T136	-0.22506309286359513	0
T137	-1.555617354149745	0
T138	1.9825590176726267	0
T139	0.1335067323184451	0
T140	0.32492985069931923	0
T141	0.7852243001812377	1
T142	-1.2185308515091267	1
T143	-1.9701778524044102	0
T144	-0.7318088363147108	1
T145	-0.3769999336001023	1
T146	-0.3308412800884949	1
T147	-2.114516750421402	0
T150	-1.034442535836324	0
T151	-1.127496179622954	1
T152	0.9602832989287665	1
T153	-1.2601347897240176	1
T154	-0.9534775432730371	1
T155	0.1679306055665032	1
T156	-0.6000442263874106	0
T157	2.5818896445327617	0
T158	0.547157802647608	1
T160	1.6719256435343177	0
T161	-0.1897010946100416	1
T162	1.3522395845564603	1
T163	2.0443666095806825	1
T164	-0.7591438160097986	1
T165	-0.7168303165878253	1
T166	0.06404047277815657	1
T167	0.21143216689979485	0
T168	-0.32122956748339443	0
T171	-0.2029426079361209	1
T172	-1.3884307329209225	1
T173	-0.08451795216504725	1
T175	-0.7471911172751007	0
T176	-0.6561357922836903	1
T177	1.4555159801486477	1
T178	1.567338973694812	0
T179	0.2401017502219093	1
T180	0.9340120233200607	1
T181	-1.318515001632009	1
T182	1.2844164957841737	1
T185	-0.11640988904213814	0
T186	-0.7419712496647908	1
T189	-0.7970962845387601	1
T192	-1.2158081999161954	0
T194	-1.117650012991475	1
T195	-0.390622461095288	0
T197	2.5531924468854874	1
T198	2.121963563733112	1
T201	2.3770990050835517	1
T203	-0.3618603221958195	1
T206	0.7916205537930856	1
T207	-0.6024341249964714	1
T208	-1.7363947349305628	0
T212	1.1397150852650229	1
T213	-0.09074081653173044	1
T214	-1.4657134961243878	1
T215	2.015977651679233	0
T216	0.28016938751413667	1
T219	0.7433564016685424	1
